t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
13105.099338087,6614,100990.94,98009.78,100986.66,103729.66,101014.18,100999.49,100997.53,100983.64
13105.120363173,6615,101007.97,98021.86,101000.74,103723.48,101009.11,101007.5,101005.56,100985.72
13105.142022259,6616,100999.99,98020.93,100987.69,103716.58,101013.13,100999.49,101001.55,100990.75
13105.161449379,6617,100990.94,98019.9,100987.69,103719.48,101021.15,101001.37,101010.64,100980.68
13105.181887709,6618,100989.87,98018.87,100988.73,103727.47,101005.1,100999.49,101013.59,100974.75
13105.202566843,6619,100996.79,98031.98,100989.77,103719.48,101016.09,101005.37,101016.54,100989.72
13105.226246104,6620,100993.86,98014.84,100989.77,103719.48,101014.18,101007.5,101006.63,100994.75
13105.247226533,6621,100999.99,98019.9,100996.74,103723.48,101012.08,100990.41,100997.53,100987.79
13105.267308514,6622,100990.94,98018.87,100991.7,103723.48,101021.15,101003.49,101013.59,100981.72
13105.288348463,6623,100989.87,98013.81,100983.69,103719.48,101017.14,101007.5,101003.43,100996.68
13105.308356182,6624,100980.83,98017.83,100999.71,103723.48,101019.25,100991.47,101013.59,100996.68
13105.329320407,6625,100994.93,98015.87,100987.69,103722.38,101020.1,101004.55,101007.69,100979.64
13105.349970477,6626,100988.02,98015.87,100987.69,103727.47,101009.11,100998.42,101001.55,100982.75
13105.373675687,6627,101010.89,98022.89,100984.73,103726.38,101017.14,101000.55,101012.53,100994.75
13105.394256592,6628,100990.94,98014.84,100988.73,103713.3,101017.14,101007.5,101021.62,100981.72
13105.414723585,6629,100982.96,98019.9,100995.7,103720.58,101008.06,101007.5,101004.5,100981.72
13105.435347816,6630,100988.02,98014.84,100995.7,103707.5,101013.13,100995.48,101003.68,100982.75
13105.456144076,6631,100985.88,98013.81,100986.66,103711.49,101021.15,101007.5,100997.53,100988.68
13105.47647904,6632,100992.01,98006.78,100995.7,103724.57,101022.21,101010.44,101013.59,100980.68
13105.497593311,6633,100999.99,98004.72,100993.63,103719.48,101012.08,101003.49,101017.61,100986.75
13105.517505916,6634,100997.85,98015.87,100987.69,103711.49,101015.23,101002.43,101015.72,100984.68
13105.541651672,6635,100993.07,98015.87,100987.69,103723.48,101025.17,101001.37,101008.51,100973.72
13105.562260961,6636,100996.79,98015.87,100991.7,103719.48,101013.13,101002.43,101013.59,100990.75
13105.582714543,6637,100996.0,98006.78,100986.66,103727.47,101011.02,101003.49,101005.56,100986.75
13105.603310561,6638,100988.02,98005.75,100996.74,103715.49,101019.25,101002.43,101013.59,100990.75
13105.623827029,6639,100988.02,98015.87,100989.63,103712.59,101017.14,100996.54,101005.56,100980.68
13105.644439232,6640,101002.91,98015.87,100999.71,103719.48,101021.15,101001.37,101013.59,100980.68
13105.664875298,6641,100993.07,97998.73,100994.67,103715.49,101009.11,101002.43,101005.56,100988.68
13105.685466769,6642,100977.9,98014.84,100995.7,103705.69,101028.13,100998.42,101008.51,100993.72
13105.709680759,6643,100997.85,98009.78,100993.63,103720.58,101016.09,100995.48,101013.59,100980.68
13105.730300262,6644,101001.05,98014.84,100991.7,103707.5,101020.1,101007.5,101014.66,100994.75
13105.7507702,6645,100988.02,98014.84,100985.62,103703.5,101013.13,101006.44,101004.5,100990.75
13105.771448923,6646,100990.94,98003.79,100995.7,103713.68,101012.08,100998.42,100997.53,100994.75
13105.791815434,6647,100999.99,98005.75,100998.67,103708.59,101023.26,101007.5,101003.68,100990.75
13105.812403259,6648,100999.99,98005.75,100995.7,103712.59,101013.13,100998.42,101017.61,100988.68
13105.832864944,6649,100996.0,98013.81,100991.7,103711.49,101013.13,100999.49,101006.63,100982.75
13105.853487713,6650,100997.85,98007.82,100993.77,103705.69,101021.15,100997.36,101007.69,100989.72
13105.877641261,6651,100999.99,98006.78,100991.7,103707.88,101021.15,101008.56,101015.72,100987.64
13105.898261135,6652,100989.87,98009.78,100991.7,103699.51,101001.09,101006.44,101016.54,100994.75
13105.918699475,6653,100986.95,98002.76,100994.81,103705.69,101013.13,100999.49,101021.62,100995.79
13105.939328683,6654,100992.01,98005.75,100987.69,103713.68,101011.02,100999.49,101006.63,100986.75
13105.959822557,6655,100988.81,97998.73,100989.63,103692.61,101015.04,101005.37,101004.5,100985.72
13105.980396712,6656,100993.07,98011.84,100994.67,103705.69,101013.13,101001.37,101009.58,100994.75
13106.000891456,6657,100997.85,98015.87,100987.69,103711.49,101018.19,101000.55,101011.71,100998.75
13106.021467094,6658,100988.02,98007.82,100985.62,103700.6,101021.15,101007.5,101011.71,100992.68
13106.045659941,6659,100992.01,98011.84,101003.71,103701.7,101017.14,101005.37,101009.58,100982.75
13106.066252975,6660,100996.79,98015.87,100987.69,103699.51,101019.05,101004.55,101013.59,100985.72
13106.086725276,6661,100996.0,98007.82,100993.77,103705.69,101022.21,101009.62,101011.71,100991.64
13106.1074181,6662,100984.03,98005.75,100987.69,103693.71,101017.14,101011.5,101016.54,100981.72
13106.127845503,6663,100999.99,98007.82,100988.73,103704.6,101014.18,101010.44,101005.56,100987.64
13106.148498177,6664,100999.99,98007.82,100986.66,103704.6,101016.09,100998.42,100999.42,100988.68
13106.168975596,6665,100990.94,97999.76,100987.69,103690.81,101022.21,101007.5,101008.51,100989.72
13106.189548038,6666,101005.05,98013.81,100984.73,103691.52,101009.97,101007.5,101013.59,100979.64
13106.213653504,6667,101001.05,98010.81,100983.69,103688.62,101014.18,101007.5,101017.61,100990.75
13106.234916871,6668,100997.85,97997.7,100995.7,103691.52,101014.18,101006.44,101019.74,100993.72
13106.2547462,6669,100990.94,98006.78,100999.71,103695.52,101009.11,101008.56,101009.58,100999.64
13106.275399124,6670,100997.85,98013.81,100991.7,103705.69,101022.21,100999.49,101001.55,100997.72
13106.295821419,6671,100999.99,98007.82,100995.7,103701.7,101021.15,101003.49,101004.5,100985.72
13106.316465881,6672,100994.14,98002.76,100999.71,103703.5,101015.04,101011.5,101009.58,100981.72
13106.336934255,6673,100992.01,98013.81,100992.74,103687.53,101021.15,100998.42,101005.56,100990.75
13106.357611977,6674,101002.91,98003.79,100977.61,103703.5,101016.09,101007.5,101001.55,100994.75
13106.381281544,6675,100999.99,98006.78,100991.7,103705.69,101021.15,101007.5,101017.61,100988.68
13106.402334142,6676,101001.05,98007.82,100986.66,103687.53,101011.02,101003.49,100997.53,100990.75
13106.422408471,6677,100986.95,98007.82,100987.69,103693.71,101015.23,100990.41,101011.46,100998.75
13106.443413458,6678,100993.07,98009.78,100994.67,103704.6,101013.13,101000.55,101009.58,100994.75
13106.46464695,6679,100982.96,98015.87,100987.69,103687.53,101016.09,100997.36,100997.53,100989.72
13106.48450402,6680,100992.01,98005.75,100992.74,103690.81,101018.19,100998.42,101004.5,100987.64
13106.505389687,6681,100990.94,97999.76,100989.77,103694.8,101006.15,101000.55,101021.62,100987.79
13106.528642022,6682,100993.07,98010.81,100986.66,103695.9,101021.15,101003.49,101012.53,100986.75
13106.549258441,6683,100986.95,98006.78,100995.7,103690.81,101012.08,101007.5,101014.66,100985.72
13106.570406013,6684,100985.88,98011.84,100993.63,103691.9,101021.15,101001.37,101004.5,100996.68
13106.590484829,6685,100984.03,98014.84,101003.71,103690.81,101017.14,100994.42,101006.63,100992.68
13106.611490346,6686,101001.05,98007.82,100991.7,103689.71,101009.11,101008.56,101013.59,100990.75
13106.631600019,6687,100993.07,98010.81,100995.7,103690.43,101011.02,101007.5,101013.59,100990.75
13106.652374156,6688,101003.98,98006.78,100992.74,103701.7,101014.18,100998.42,101016.79,100989.72
13106.673326383,6689,100996.0,98011.84,100994.67,103691.52,101019.05,101007.5,101012.53,100991.79
13106.696638389,6690,100990.15,98007.82,100987.69,103684.62,101017.14,101003.49,101005.56,100990.75
13106.717260927,6691,101002.12,97999.76,100987.69,103698.8,101021.15,101005.37,101007.69,100980.68
13106.737912198,6692,101001.05,98015.87,100987.69,103689.71,101009.11,101001.37,101017.61,100997.72
13106.75838489,6693,100996.0,98006.78,100990.66,103701.7,101020.1,101003.49,101005.56,100988.68
13106.77925979,6694,100998.92,98006.78,101002.82,103689.71,101016.09,101006.44,101001.55,100988.68
13106.799451847,6695,100992.01,98001.73,100986.66,103689.71,101020.1,100997.36,101013.59,100990.75
13106.820475602,6696,100985.88,98005.75,100993.77,103698.8,101016.09,101003.49,101001.55,100997.72
13106.840517522,6697,100993.07,98003.79,100997.63,103695.9,101025.17,101003.49,101006.63,100990.75
13106.864661285,6698,101002.91,98003.79,100996.74,103698.8,101029.18,100998.42,101000.48,100994.75
13106.885313538,6699,100986.95,97991.71,100985.62,103704.6,101021.15,101005.37,101006.63,100981.72
13106.905800031,6700,100996.0,98007.82,100987.69,103687.53,101011.22,100995.48,101015.72,100986.75
13106.926387997,6701,100988.02,98003.79,100993.63,103696.61,101013.13,101011.5,101005.56,100989.72
13106.94684187,6702,100984.03,98015.87,100985.76,103687.53,101021.15,100991.47,101013.59,100985.72
13106.967440342,6703,101002.12,98011.84,100989.63,103681.72,101017.34,101011.5,101012.53,100987.64
13106.987971091,6704,100999.99,98003.79,100989.63,103701.7,101031.28,100999.49,101002.61,100988.68
13107.008530414,6705,101003.98,97997.7,100987.69,103687.53,101015.04,100999.49,101013.59,100989.72
13107.032676501,6706,100994.93,97995.74,100991.7,103689.71,101015.04,101011.5,101016.79,100996.68
13107.053307822,6707,100993.07,98016.9,100995.7,103691.9,101017.14,101007.5,101017.61,100990.75
13107.073814355,6708,100986.16,98000.79,100986.66,103690.81,101013.13,100998.42,101015.47,100980.68
13107.094452076,6709,100992.01,98011.84,100979.69,103688.62,101012.08,101006.44,101006.63,100988.68
13107.114848522,6710,101001.05,97998.73,100988.73,103683.91,101013.13,100999.49,101010.39,100988.68
13107.135514256,6711,100999.99,98001.73,100991.7,103705.69,101023.26,101004.55,100997.53,100994.75
13107.155954328,6712,100992.01,98003.79,100991.7,103689.71,101016.09,101006.44,101007.69,100983.64
13107.176525659,6713,100992.01,98005.75,100987.69,103701.7,101013.13,100994.42,101013.59,100984.68
13107.200817816,6714,101014.09,98010.81,100989.77,103685.72,101021.15,101003.49,101009.58,100995.79
13107.221305831,6715,101001.05,98010.81,100981.62,103709.69,101021.15,101005.37,101005.56,100990.75
13107.241747025,6716,101001.85,98011.84,100998.67,103702.79,101019.25,101002.43,101013.59,100998.75
13107.262407271,6717,100997.85,98005.75,100995.7,103691.52,101020.1,101009.62,101011.71,100988.68
13107.282856336,6718,100992.01,98010.81,100997.63,103701.7,101024.11,100999.49,101014.66,100994.75
13107.303520187,6719,100984.03,98005.75,100983.69,103693.71,101012.08,101003.49,101005.56,100990.75
13107.324021552,6720,100994.14,98003.79,100994.81,103687.53,101012.08,101002.43,101006.63,100979.79
13107.344435835,6721,100982.96,97997.7,100979.69,103693.71,101020.1,101016.57,101011.71,100981.72
13107.368698919,6722,101006.11,98007.82,100995.7,103688.62,101013.13,100999.49,101017.61,100994.75
13107.389315158,6723,100999.99,98002.76,100995.7,103698.8,101014.18,101007.5,101005.56,100997.72
13107.409822622,6724,101001.05,98002.76,100991.7,103694.8,101011.02,100997.36,101005.56,100991.79
13107.431236066,6725,100992.01,98009.78,100990.66,103695.52,101016.09,100998.42,101015.72,100999.79
13107.45094351,6726,100992.01,97994.7,100976.58,103687.53,101012.08,100991.47,101013.59,100992.68
13107.471595133,6727,100984.03,98006.78,101003.71,103677.73,101013.13,101003.49,101015.72,100999.79
13107.492019331,6728,100986.95,98006.78,100995.7,103691.52,101013.13,101002.43,101016.54,100988.68
13107.512620577,6729,101001.05,98003.79,100991.7,103687.53,101021.15,100993.36,101005.56,100990.75
13107.538014731,6730,101001.05,98011.84,100987.69,103699.51,101021.15,101009.38,101006.63,100985.72
13107.557313558,6731,100996.0,98003.79,100987.69,103696.61,101017.14,101003.49,101005.56,100972.68
13107.577841833,6732,100993.07,98007.82,100995.7,103692.61,101013.13,101005.37,101005.56,100989.72
13107.598545344,6733,100992.01,98000.79,100988.73,103689.71,101016.09,101007.5,101007.69,100980.68
13107.618942001,6734,100998.92,98013.81,100982.65,103698.8,101011.02,100990.41,101005.56,100991.64
13107.639393791,6735,100991.22,98007.82,100992.74,103695.52,101020.1,100997.36,101001.55,100982.75
13107.662202645,6736,100992.01,98007.82,101005.79,103701.7,101020.1,100998.42,101004.5,100990.75
13107.680609983,6737,100992.01,98013.91,100989.63,103698.8,101017.14,101001.37,101013.59,100987.64
13107.704288183,6738,101004.25,98013.81,101004.75,103703.5,101022.21,100998.42,101014.66,100994.75
13107.725404728,6739,100984.03,98011.84,100995.7,103692.61,101015.04,101007.26,101005.56,100981.72
13107.745827183,6740,100989.08,98009.78,100989.63,103691.9,101014.18,101007.5,101008.51,100990.75
13107.766560219,6741,100995.21,97995.74,100994.67,103705.69,101014.18,101009.38,101009.58,100988.68
13107.786870685,6742,101003.98,98011.84,100996.74,103695.9,101021.15,101005.37,101007.69,100997.72
13107.807508035,6743,100986.95,98003.79,100985.62,103701.7,101016.09,101006.44,101004.5,100998.75
13107.828006997,6744,100982.96,98009.78,100997.78,103694.8,101023.26,101003.49,101005.56,100988.68
13107.851674971,6745,100999.99,98001.73,100987.69,103697.7,101022.21,101007.5,101008.51,100992.83
13107.87231123,6746,100992.01,98011.84,100991.7,103697.7,101012.08,101001.37,101004.5,100976.68
13107.893358971,6747,100996.0,98006.78,101004.75,103697.7,101017.14,101002.43,101007.45,100984.68
13107.913442484,6748,101001.05,98006.78,100985.62,103701.7,101016.09,101002.43,101013.59,100988.68
13107.934472929,6749,100999.99,98014.84,100987.69,103705.69,101011.02,100996.3,101010.64,100989.72
13107.954423491,6750,100999.99,97997.7,100990.66,103688.62,101017.14,101006.44,101006.63,100990.75
13107.975658345,6751,100999.99,98014.84,100986.66,103690.81,101023.06,101006.44,101005.56,100976.68
13107.99588234,6752,100996.0,98015.87,100989.63,103689.71,101008.92,101003.49,101019.74,100980.68
13108.019681092,6753,100999.99,98003.69,100991.7,103696.61,101025.17,100997.36,101013.59,100989.72
13108.040333475,6754,100984.03,98011.84,100990.66,103694.8,101018.19,101005.37,101015.72,100993.72
13108.060751344,6755,100999.99,98003.79,100995.7,103693.71,101013.13,100999.49,100997.53,100994.75
13108.081376937,6756,100998.92,98006.78,100986.66,103694.8,101017.14,101008.56,101015.72,100988.68
13108.102579062,6757,100988.02,98006.78,100996.74,103702.79,101017.14,100995.48,101005.56,100987.64
13108.12251403,6758,100992.01,98006.78,100986.66,103689.71,101019.05,100996.3,101014.66,100990.75
13108.143480629,6759,100999.99,98014.84,100994.67,103699.89,101021.15,101000.31,101005.56,100993.72
13108.163568538,6760,100993.07,98011.84,100986.66,103702.79,101016.09,101003.49,101011.71,100994.75
13108.187713914,6761,100998.92,98009.78,100986.66,103698.8,101015.23,101007.5,101021.62,100990.75
13108.20833495,6762,101002.12,98005.75,100986.66,103703.5,101017.14,101004.31,101005.56,100993.72
13108.228797947,6763,100985.88,98006.78,100985.62,103691.52,101025.17,100997.36,101013.59,100982.75
13108.249469569,6764,101002.12,98010.81,100987.69,103688.62,101021.15,101006.44,101023.75,100994.75
13108.269870122,6765,101009.04,98013.81,100985.62,103692.61,101011.02,101007.5,101012.53,100976.68
13108.290518289,6766,100992.01,97998.73,100992.74,103702.79,101021.15,100993.36,101025.64,100994.75
13108.311037861,6767,100998.92,98007.82,100997.78,103702.79,101012.08,101002.43,101013.59,100990.75
13108.331949987,6768,100985.88,97998.73,100992.74,103697.7,101029.18,100997.36,101007.69,100998.75
13108.355717502,6769,100993.07,98006.78,100997.78,103706.79,101013.13,101014.45,101017.61,100970.6
13108.376331247,6770,100998.92,98007.82,100983.69,103706.79,101019.05,101007.5,101009.58,100989.72
13108.396806652,6771,100985.88,97999.76,100995.7,103698.8,101021.15,100999.49,101013.59,100980.68
13108.417431434,6772,101003.98,98006.78,100977.61,103705.69,101018.19,101010.44,101007.69,100980.68
13108.437947762,6773,100993.07,98015.87,100990.66,103702.79,101014.18,101008.56,101013.59,100984.68
13108.458455216,6774,101003.19,97999.76,100989.77,103697.7,101023.26,101003.49,101014.66,100982.75
13108.478970502,6775,101005.05,98007.82,100993.77,103689.71,101027.07,100991.47,101013.59,100990.75
13108.499570866,6776,101003.19,98019.9,100993.63,103692.61,101021.15,101003.49,101006.63,100990.75
13108.523730674,6777,100988.02,98003.79,100993.77,103697.7,101014.18,101011.5,101009.58,100990.75
13108.544382376,6778,100998.92,98007.82,100995.7,103701.7,101015.23,101003.49,101009.58,100998.75
13108.564820436,6779,101013.03,98007.82,100983.69,103706.79,101019.05,101011.5,101000.48,100989.72
13108.585433019,6780,100993.07,98020.93,100984.73,103702.79,101022.21,101003.49,101013.59,100999.79
13108.605896597,6781,100996.0,98011.84,100995.7,103693.71,101012.08,100996.3,101003.43,100990.75
13108.626512765,6782,100992.01,98005.75,100985.62,103704.6,101016.09,101006.67,101013.59,100983.64
13108.649119845,6783,100994.14,98011.84,100991.7,103695.52,101019.05,101003.49,101007.69,100990.75
13108.667765183,6784,100992.01,97999.76,100995.7,103694.8,101013.13,101004.31,101017.61,100988.68
13108.691746681,6785,100989.87,98005.75,101003.71,103707.88,101016.09,100999.49,101005.56,100986.75
13108.712366775,6786,100988.02,98006.78,100995.7,103699.51,101011.02,100999.49,101005.56,100981.72
13108.732854129,6787,100999.99,98007.82,100996.74,103698.8,101013.13,101001.37,101005.56,100990.75
13108.753548826,6788,100994.14,98002.76,100987.69,103707.88,101022.21,100991.47,101005.56,100997.72
13108.773934847,6789,101001.05,98011.84,100995.7,103696.61,101022.21,101000.55,101009.58,100988.68
13108.79454729,6790,100994.93,98014.84,100991.7,103693.0,101005.1,101001.37,101014.66,100990.75
13108.815296019,6791,101001.05,97998.73,100987.69,103693.71,101011.02,101007.5,101017.61,100990.75
13108.835681498,6792,100986.95,98014.84,100985.62,103700.6,101009.11,101001.37,101013.59,100994.61
13108.859725531,6793,101002.91,98007.82,100985.62,103687.53,101022.21,101006.44,101013.59,100991.79
13108.880393037,6794,101011.96,98006.78,100996.74,103705.69,101027.07,101011.5,101017.61,100994.75
13108.900804707,6795,100996.0,98011.84,100989.63,103693.71,101020.1,100991.47,101007.69,100988.83
13108.921555479,6796,100990.94,98007.82,100995.7,103699.89,101025.17,100989.35,101019.74,100990.75
13108.941934649,6797,100993.07,98015.87,100986.66,103705.69,101013.13,101002.43,101007.69,100990.75
13108.962556146,6798,100993.07,98003.79,100991.7,103703.89,101019.05,100999.49,101005.56,100990.75
13108.982994265,6799,100982.96,98007.82,100995.7,103694.8,101014.18,100989.35,100999.66,100992.83
13109.00364118,6800,101001.05,98003.79,100985.62,103701.7,101021.15,101013.39,101013.59,100976.68
13109.027346791,6801,100999.99,98007.82,100978.65,103701.7,101007.21,101005.37,101012.53,100992.68
13109.048451408,6802,100992.01,98009.88,100991.7,103701.7,101024.11,101003.49,101013.59,100982.75
13109.068860503,6803,100985.09,98007.82,101001.78,103697.7,101029.18,101015.51,101012.53,100982.75
13109.089500157,6804,100990.94,98013.81,100988.73,103692.61,101021.15,100997.36,101005.56,100992.68
13109.109914971,6805,101013.03,98005.75,101002.68,103693.71,101021.15,101009.38,101005.56,100994.75
13109.130572843,6806,100999.99,98006.78,100990.66,103701.7,101013.13,101004.55,100997.53,100994.75
13109.150972555,6807,101005.05,97999.76,100995.7,103698.8,101016.09,100989.35,101011.46,100993.72
13109.17469442,6808,101002.12,98007.82,101001.64,103702.79,101020.1,101009.62,101013.59,100988.68
13109.195317769,6809,100993.07,97999.76,100995.7,103695.52,101020.1,101007.5,101015.47,100986.61
13109.21637822,6810,100986.16,98019.9,100994.67,103706.79,101016.28,100999.49,101005.56,100982.75
13109.236517437,6811,100995.21,98011.84,100993.63,103706.79,101018.19,101008.56,101012.53,100977.72
13109.257493109,6812,100992.01,98010.81,101001.64,103706.79,101015.23,101011.5,101011.46,100990.75
13109.277524103,6813,101001.05,97997.7,100995.7,103696.61,101028.13,101005.37,101004.5,100980.68
13109.298512454,6814,100993.07,98008.85,100988.73,103698.42,101022.21,100998.42,100996.47,100990.75
13109.319073279,6815,101003.98,97998.73,100992.59,103706.79,101021.15,101005.61,101011.71,100997.72
13109.34272608,6816,100994.14,98007.82,100995.7,103707.88,101018.19,101007.5,101007.69,100990.75
13109.363333646,6817,100990.15,98014.84,101003.71,103712.59,101005.1,101001.37,101006.63,101001.72
13109.383844895,6818,101002.12,98005.75,100994.67,103695.9,101024.31,101001.37,101009.58,100990.75
13109.404501625,6819,100999.99,98007.82,100992.74,103705.69,101012.08,100999.49,101001.55,100983.79
13109.425531019,6820,100995.21,98007.82,100979.69,103698.8,101022.21,101003.49,101007.69,100986.75
13109.445530214,6821,100990.15,97994.7,100993.63,103701.7,101017.14,101011.5,101013.59,100984.83
13109.466636624,6822,101007.97,97999.76,100987.69,103707.88,101020.1,100992.53,101013.59,100998.75
13109.486780469,6823,100986.95,98005.75,100995.7,103703.89,101021.15,101007.5,101004.5,100996.83
13109.510759994,6824,100996.0,98003.79,100989.63,103706.79,101020.1,101007.5,101012.53,100990.75
13109.532080317,6825,100984.03,98003.79,100988.73,103711.88,101016.09,101009.38,101006.63,100990.75
13109.551807301,6826,100994.14,98007.82,101000.74,103711.88,101032.14,100999.49,101001.55,100993.72
13109.572631074,6827,101001.05,98007.82,100990.66,103706.79,101018.19,101001.61,101004.5,100990.75
13109.596005614,6828,100999.99,98003.79,100988.73,103695.9,101020.1,101006.44,101005.56,100991.79
13109.613554754,6829,101001.05,98003.79,100994.67,103707.88,101021.15,101005.37,101021.62,100981.72
13109.63407635,6830,101001.05,98006.78,100989.63,103695.52,101016.09,100999.49,101013.59,100982.75
13109.655318064,6831,101001.05,98006.78,100991.7,103702.79,101028.13,101006.44,101011.71,100982.75
13109.678806937,6832,100993.07,98007.82,100995.7,103703.89,101017.14,101007.5,101005.56,100981.72
13109.699363175,6833,100999.99,98011.84,101003.71,103703.89,101019.05,100999.49,101006.63,100980.68
13109.720258215,6834,100998.92,98007.82,100995.7,103706.79,101013.13,101016.57,101015.72,100982.75
13109.740518656,6835,100997.06,97999.76,100991.7,103701.7,101020.1,101005.37,101012.53,100986.75
13109.760984307,6836,100992.01,97999.76,100997.78,103698.8,101021.15,101007.5,101013.59,100994.75
13109.782821362,6837,100996.0,98007.82,100989.77,103705.69,101022.21,101006.44,101007.45,100997.72
13109.802242063,6838,100995.21,98007.82,101005.79,103704.6,101017.14,101007.5,101012.53,100994.75
13109.822791841,6839,101001.05,98011.84,100979.69,103706.79,101014.18,101005.37,101008.51,100990.75
13109.847075816,6840,100993.07,97990.68,100992.74,103708.98,101013.13,101006.44,101005.56,100990.75
13109.867406363,6841,100986.95,98007.82,100986.66,103698.8,101015.04,101003.49,101006.63,100982.75
13109.887805864,6842,100986.16,98007.82,101000.74,103705.69,101011.02,101006.44,101013.59,100996.83
13109.9085195,6843,100984.03,97998.73,100978.65,103706.79,101019.05,101006.44,101004.5,100988.68
13109.928973493,6844,101003.19,97997.8,101003.71,103702.79,101017.14,101007.5,100999.42,100990.75
13109.949493476,6845,101002.12,98006.88,100991.7,103693.71,101021.15,100997.36,101005.56,100984.68
13109.969981731,6846,100989.08,97999.76,100987.69,103707.88,101014.18,101004.55,101014.66,100980.68
13109.990733545,6847,101010.1,98003.79,100995.7,103696.61,101019.25,101001.37,101018.67,100990.75
13110.014783527,6848,100990.94,98005.85,100987.69,103707.88,101014.18,101011.5,101001.55,100994.75
13110.035656664,6849,100999.2,97999.76,100995.7,103692.61,101025.17,101008.56,101005.56,100985.72
13110.055829332,6850,100992.01,97995.74,100995.7,103701.7,101013.13,101005.37,101005.56,100985.72
13110.076477028,6851,100993.07,97997.7,100995.7,103697.7,101010.17,101007.5,101009.58,100986.75
13110.096978954,6852,100984.03,97998.73,100989.77,103705.69,101021.15,101001.37,101014.66,100991.79
13110.117495081,6853,101003.98,97999.76,100992.74,103695.9,101014.18,101002.43,101004.5,100990.75
