t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
14023.635483282,791,101210.69,100937.75,101216.5,103138.14,101214.58,101208.67,101230.81,101220.68
14023.655899634,792,101206.68,100932.65,101216.5,103132.29,101223.69,101212.7,101226.77,101223.67
14023.676871355,793,101215.76,100937.75,101218.46,103131.2,101203.53,101225.83,101232.93,101228.72
14023.697460961,794,101209.87,100927.72,101207.42,103136.3,101208.61,101216.72,101221.68,101227.68
14023.718000985,795,101215.76,100933.71,101210.52,103132.29,101203.53,101216.72,101222.74,101226.65
14023.738278223,796,101215.76,100963.98,101215.47,103140.31,101211.59,101216.72,101230.81,101230.67
14023.762086123,797,101217.89,100986.33,101212.48,103143.24,101207.56,101211.64,101226.77,101224.7
14023.782633653,798,101213.63,100924.56,101216.5,103140.31,101225.78,101216.72,101225.71,101227.68
14023.803278779,799,101211.75,100929.66,101212.48,103135.21,101207.56,101216.72,101222.74,101224.7
14023.823820856,800,101208.81,100925.61,101208.46,103132.29,101211.59,101212.7,101230.81,101227.68
14023.844489038,801,101213.63,100932.65,101221.56,103140.31,101209.66,101216.72,101226.77,101227.68
14023.865002376,802,101214.7,100933.71,101208.46,103136.3,101207.56,101209.73,101221.68,101236.75
14023.885540683,803,101210.69,100931.6,101216.5,103141.39,101215.62,101215.66,101230.81,101237.79
14023.906600059,804,101213.63,100914.52,101220.53,103136.3,101214.58,101216.72,101222.74,101227.68
14023.930060172,805,101213.63,100925.61,101217.54,103134.13,101211.59,101216.72,101221.68,101230.67
14023.950613252,806,101218.7,100932.65,101216.5,103141.39,101207.56,101218.83,101220.62,101227.68
14023.97128997,807,101211.75,100942.86,101207.42,103138.46,101203.53,101211.64,101225.71,101224.7
14023.991869975,808,101215.76,100928.6,101214.44,103136.3,101207.56,101216.72,101224.65,101232.74
14024.012489826,809,101218.7,100941.8,101207.42,103139.23,101207.56,101216.72,101229.74,101215.63
14024.033081832,810,101207.74,100940.75,101220.53,103139.23,101209.5,101215.66,101226.77,101232.74
14024.053618061,811,101221.89,100941.8,101207.42,103136.3,101211.59,101216.72,101230.81,101219.65
14024.077479641,812,101210.69,100945.85,101212.48,103144.32,101211.59,101227.94,101228.68,101222.63
14024.098019369,813,101214.7,100933.71,101225.58,103136.3,101203.53,101225.83,101230.81,101227.68
14024.118660026,814,101207.74,100949.9,101211.45,103136.3,101207.56,101217.78,101237.81,101216.66
14024.139157446,815,101214.7,100942.86,101206.39,103144.32,101205.46,101217.78,101220.62,101231.7
14024.159885448,816,101214.7,100934.76,101219.49,103140.31,101207.56,101225.83,101228.68,101219.65
14024.180339841,817,101213.63,100933.71,101221.56,103144.32,101205.46,101225.83,101220.62,101224.7
14024.200978794,818,101219.77,100931.6,101224.55,103124.26,101210.54,101213.75,101229.74,101231.7
14024.221631853,819,101206.68,100947.79,101217.54,103136.3,101207.56,101216.72,101228.68,101226.65
14024.245395527,820,101214.7,100940.75,101226.62,103141.39,101207.56,101226.88,101220.62,101225.73
14024.266033335,821,101205.62,100933.71,101212.48,103147.25,101213.69,101217.78,101219.55,101224.7
14024.28661777,822,101201.61,100933.71,101216.5,103138.14,101205.63,101215.66,101220.62,101215.63
14024.307177309,823,101217.64,100937.75,101212.48,103134.13,101211.59,101219.69,101217.43,101230.67
14024.327677862,824,101211.75,100941.8,101208.46,103144.32,101205.46,101228.79,101224.65,101224.7
14024.348297948,825,101214.7,100933.71,101208.46,103148.33,101203.53,101217.78,101227.62,101218.61
14024.368822225,826,101211.75,100939.69,101215.47,103140.31,101198.45,101226.88,101219.55,101218.61
14024.389521993,827,101213.63,100933.71,101209.49,103138.14,101207.56,101221.8,101230.81,101218.61
14024.413313649,828,101216.82,100937.75,101213.51,103143.24,101202.48,101229.65,101221.68,101228.72
14024.43395076,829,101213.63,100937.75,101214.55,103142.48,101208.61,101221.8,101226.77,101226.65
14024.454551611,830,101214.7,100944.8,101212.48,103144.32,101209.5,101225.83,101230.81,101222.63
14024.475313892,831,101214.7,100937.75,101209.49,103144.32,101213.53,101225.83,101221.68,101214.6
14024.495747679,832,101205.62,100949.9,101208.46,103132.29,101207.56,101219.69,101228.68,101216.66
14024.516256449,833,101216.82,100941.8,101208.46,103148.33,101207.56,101217.78,101230.81,101224.7
14024.536941551,834,101214.7,100937.75,101211.45,103144.32,101202.48,101225.83,101232.71,101226.77
14024.558158607,835,101211.75,100939.69,101209.49,103144.32,101191.44,101216.72,101221.68,101214.6
14024.581338384,836,101213.63,100937.75,101206.39,103143.24,101207.56,101219.69,101220.62,101220.68
14024.601895742,837,101214.7,100942.86,101216.5,103144.32,101207.56,101208.67,101224.65,101223.67
14024.622450371,838,101216.82,100932.65,101216.5,103140.31,101205.46,101216.72,101219.55,101241.81
14024.643111919,839,101214.7,100941.8,101222.59,103148.33,101211.59,101225.83,101216.58,101236.75
14024.663553456,840,101213.63,100950.95,101208.46,103135.21,101199.5,101227.94,101229.74,101230.79
14024.684517581,841,101210.69,100951.84,101209.49,103150.5,101207.56,101212.7,101235.9,101227.68
14024.704957789,842,101210.69,100940.75,101218.46,103144.32,101215.62,101218.83,101219.55,101228.72
14024.725492711,843,101213.63,100943.91,101202.37,103149.42,101207.56,101224.77,101220.62,101223.67
14024.749240024,844,101213.63,100942.86,101216.5,103140.31,101190.39,101218.83,101224.65,101227.68
14024.769796365,845,101218.7,100942.86,101208.46,103143.24,101209.66,101217.78,101212.55,101224.7
14024.790369246,846,101215.76,100937.75,101220.53,103143.24,101207.56,101226.88,101224.65,101224.7
14024.811088171,847,101210.69,100933.71,101208.46,103140.31,101201.6,101225.83,101231.65,101216.66
14024.831650561,848,101213.63,100933.71,101216.5,103136.3,101211.59,101218.83,101212.55,101212.53
14024.852154151,849,101218.7,100936.7,101216.5,103140.31,101203.53,101228.79,101223.59,101216.66
14024.87272102,850,101223.78,100942.86,101216.5,103144.32,101199.5,101220.75,101228.68,101208.63
14024.89338094,851,101221.89,100936.7,101209.49,103140.31,101223.69,101225.83,101222.74,101215.63
14024.917201754,852,101214.7,100924.56,101224.55,103137.38,101207.56,101217.78,101230.81,101214.6
14024.937847555,853,101221.65,100937.75,101207.42,103148.33,101207.56,101213.75,101218.71,101231.7
14024.958349509,854,101214.7,100941.8,101220.53,103136.3,101198.45,101217.78,101224.65,101240.77
14024.978932164,855,101213.63,100937.75,101199.38,103147.25,101206.51,101217.78,101230.81,101240.77
14024.999524635,856,101219.77,100937.75,101211.45,103144.32,101208.61,101219.69,101221.68,101248.81
14025.020094461,857,101211.75,100932.65,101208.46,103140.31,101201.43,101217.78,101227.83,101238.7
14025.040719076,858,101213.63,100943.91,101223.52,103144.32,101218.61,101218.83,101222.74,101240.89
14025.061358019,859,101213.63,100940.75,101208.46,103140.31,101199.5,101224.77,101234.84,101242.84
14025.08520949,860,101222.71,100937.75,101207.42,103142.48,101206.51,101218.83,101223.8,101240.77
14025.105813184,861,101213.63,100934.76,101212.48,103144.32,101207.56,101218.83,101220.62,101224.7
14025.126498239,862,101218.7,100942.86,101208.46,103144.32,101208.61,101224.77,101228.68,101220.68
14025.146928219,863,101215.76,100939.69,101213.51,103145.08,101206.51,101223.71,101225.71,101215.63
14025.167480128,864,101211.75,100930.71,101212.48,103148.33,101215.62,101214.81,101219.55,101231.7
14025.188072342,865,101199.73,100933.71,101232.6,103142.15,101197.4,101225.83,101227.83,101222.63
14025.208742809,866,101217.89,100939.86,101212.48,103144.32,101200.55,101215.66,101224.65,101218.73
14025.229322917,867,101221.65,100941.8,101216.5,103136.3,101215.62,101219.69,101230.81,101231.7
14025.253074791,868,101219.77,100941.8,101208.46,103139.23,101211.59,101217.78,101222.74,101214.6
14025.273706958,869,101214.7,100934.59,101213.51,103142.48,101217.72,101217.78,101226.77,101226.77
14025.294269614,870,101215.76,100932.65,101212.48,103136.3,101207.56,101218.83,101220.62,101220.68
14025.314852044,871,101230.73,100941.8,101214.55,103144.32,101205.46,101221.8,101219.55,101216.66
14025.335462716,872,101214.7,100936.7,101207.42,103139.23,101205.46,101229.85,101222.74,101222.63
14025.356234518,873,101218.7,100940.75,101207.42,103145.4,101211.59,101225.83,101223.8,101222.63
14025.376600813,874,101208.81,100932.65,101216.5,103134.13,101205.46,101213.75,101222.74,101232.74
14025.40046758,875,101206.68,100939.69,101216.5,103144.32,101220.7,101217.78,101224.65,101222.63
14025.421051439,876,101205.62,100933.71,101208.46,103142.48,101209.66,101218.83,101237.81,101240.77
14025.441716378,877,101214.7,100932.65,101212.48,103145.4,101207.56,101221.8,101220.62,101239.74
14025.462258741,878,101205.62,100937.75,101221.56,103144.32,101211.59,101222.86,101222.74,101232.74
14025.482833327,879,101211.75,100938.81,101210.52,103144.32,101211.59,101223.92,101230.81,101242.84
14025.503453058,880,101214.7,100941.8,101216.5,103147.25,101207.56,101225.83,101222.74,101236.75
14025.523911339,881,101207.74,100941.8,101216.5,103140.31,101207.56,101221.8,101230.81,101232.74
14025.544562148,882,101208.81,100937.75,101207.42,103140.31,101205.63,101211.64,101220.62,101222.63
14025.568463117,883,101209.63,100934.76,101211.45,103145.4,101206.51,101225.83,101234.84,101221.6
14025.589053225,884,101206.68,100942.86,101212.48,103139.23,101199.5,101216.72,101222.74,101224.7
14025.609662919,885,101207.74,100941.8,101208.46,103139.23,101197.4,101216.72,101222.74,101215.63
14025.630128285,886,101210.69,100931.6,101222.59,103144.32,101208.61,101215.66,101230.81,101216.66
14025.650742437,887,101215.76,100933.71,101212.48,103136.3,101206.51,101225.83,101228.68,101224.7
14025.671370722,888,101215.76,100949.9,101225.58,103140.31,101206.51,101219.69,101226.77,101222.63
14025.691994339,889,101213.63,100941.8,101208.46,103140.31,101206.51,101221.8,101218.71,101227.68
14025.712878638,890,101215.76,100933.71,101216.5,103132.29,101223.69,101215.66,101224.65,101223.67
14025.736375183,891,101213.63,100943.91,101213.51,103138.14,101221.59,101221.8,101230.81,101223.67
14025.756970383,892,101210.69,100941.8,101207.42,103140.31,101212.64,101221.8,101224.65,101224.7
14025.777677386,893,101213.63,100933.71,101226.62,103140.31,101207.56,101222.66,101222.74,101224.7
14025.798163564,894,101214.7,100941.8,101211.45,103147.25,101207.56,101215.66,101230.81,101223.67
14025.818728791,895,101211.75,100931.6,101216.5,103138.14,101207.56,101207.62,101224.65,101222.63
14025.839229242,896,101207.74,100944.8,101207.42,103144.32,101199.5,101215.66,101213.61,101232.74
14025.859840716,897,101214.7,100934.76,101216.5,103140.31,101208.61,101215.66,101218.71,101240.77
14025.880424992,898,101206.68,100937.75,101208.46,103141.39,101197.4,101209.53,101223.8,101235.72
14025.904413543,899,101203.74,100933.71,101212.48,103140.31,101207.56,101209.73,101226.77,101240.77
14025.924917657,900,101205.62,100941.8,101206.39,103140.31,101214.58,101224.77,101224.65,101239.86
14025.945595402,901,101209.87,100929.66,101216.5,103132.29,101200.55,101221.8,101225.71,101222.63
14025.966163011,902,101206.68,100936.7,101223.52,103141.39,101207.56,101222.86,101228.68,101228.72
14025.986705761,903,101205.62,100936.7,101230.64,103149.42,101201.43,101213.75,101230.81,101224.7
14026.007320519,904,101212.82,100944.8,101216.5,103132.29,101206.51,101227.94,101212.55,101232.74
14026.027890252,905,101206.68,100940.75,101220.53,103140.31,101198.45,101217.78,101221.68,101224.7
14026.048360973,906,101205.62,100939.86,101208.46,103139.23,101201.43,101217.78,101218.71,101223.67
14026.07236067,907,101211.75,100941.8,101207.42,103144.32,101203.53,101225.83,101216.58,101223.67
14026.092845544,908,101214.7,100932.65,101216.5,103140.31,101220.7,101224.77,101220.62,101223.67
14026.113650348,909,101210.69,100939.69,101225.58,103140.31,101199.5,101217.78,101212.55,101213.56
14026.134048987,910,101205.62,100941.8,101211.45,103142.15,101214.58,101212.7,101221.68,101222.63
14026.154697991,911,101210.69,100933.71,101212.48,103136.3,101215.62,101217.78,101228.68,101226.65
14026.175521937,912,101214.7,100935.65,101212.48,103143.56,101209.66,101216.72,101222.74,101228.72
14026.19579672,913,101205.62,100941.8,101220.53,103144.32,101207.56,101216.72,101232.71,101218.61
14026.216359255,914,101213.63,100932.65,101216.5,103140.31,101207.56,101219.69,101220.62,101223.67
14026.240224923,915,101214.7,100927.55,101224.55,103140.31,101216.67,101216.72,101221.68,101232.74
14026.26082864,916,101208.56,100931.6,101207.42,103140.31,101199.5,101222.86,101220.62,101233.77
14026.281384176,917,101213.63,100941.8,101208.46,103148.33,101205.46,101225.83,101224.65,101221.6
14026.301997497,918,101206.68,100943.74,101216.5,103136.3,101211.59,101217.78,101227.62,101236.75
14026.322518599,919,101214.7,100941.8,101223.52,103140.31,101225.78,101221.8,101224.65,101235.72
14026.343298106,920,101206.68,100942.86,101216.5,103139.23,101208.61,101226.88,101217.64,101232.74
14026.363722368,921,101214.7,100937.75,101208.46,103144.32,101199.5,101223.71,101222.74,101235.72
14026.384223497,922,101206.68,100941.8,101204.43,103140.31,101226.67,101214.61,101228.68,101234.69
14026.408256451,923,101213.63,100932.65,101212.48,103147.25,101206.51,101211.64,101222.74,101231.7
14026.428775242,924,101205.62,100934.76,101212.48,103139.23,101205.46,101209.73,101223.59,101230.67
14026.449394283,925,101214.7,100941.8,101216.5,103136.3,101213.69,101216.72,101222.74,101232.74
14026.470055251,926,101211.75,100937.75,101208.46,103135.21,101197.57,101226.88,101220.62,101227.68
14026.490489997,927,101206.68,100933.71,101216.5,103140.31,101207.56,101208.67,101225.71,101223.67
14026.511087539,928,101212.82,100937.75,101208.46,103140.31,101206.51,101215.66,101229.74,101224.58
14026.531677274,929,101221.65,100933.71,101219.49,103140.31,101209.66,101228.79,101228.68,101222.63
14026.55558043,930,101210.69,100932.65,101208.46,103138.14,101205.46,101221.8,101229.74,101220.68
14026.576222499,931,101215.76,100938.81,101225.58,103136.3,101205.46,101216.72,101220.62,101223.67
14026.596797109,932,101219.77,100937.75,101212.48,103139.23,101198.45,101225.83,101220.62,101224.7
14026.617287954,933,101218.7,100941.8,101209.49,103147.25,101207.56,101219.89,101224.65,101226.65
14026.637846821,934,101211.75,100934.76,101208.46,103131.2,101209.66,101218.83,101228.68,101227.68
14026.658719274,935,101202.67,100942.86,101216.5,103139.23,101207.56,101215.66,101228.68,101231.7
14026.679021554,936,101213.63,100935.81,101208.46,103141.39,101207.56,101224.77,101217.64,101231.7
14026.699736446,937,101202.67,100935.65,101212.48,103139.23,101211.59,101225.83,101223.59,101230.67
14026.723515321,938,101214.7,100941.8,101212.48,103144.32,101207.56,101213.75,101220.62,101238.82
14026.744104102,939,101199.73,100938.81,101210.41,103140.31,101207.56,101221.8,101230.81,101232.74
14026.764707662,940,101214.7,100941.8,101199.38,103140.31,101206.51,101223.71,101228.68,101232.74
14026.785312877,941,101209.63,100935.81,101224.55,103138.46,101200.55,101217.78,101221.68,101227.68
14026.805847147,942,101206.68,100933.71,101220.53,103135.21,101201.43,101223.71,101224.65,101224.7
14026.826465762,943,101214.7,100941.8,101202.37,103135.21,101207.56,101215.66,101220.62,101232.74
14026.847004891,944,101207.74,100938.81,101216.5,103147.25,101214.58,101217.78,101216.58,101224.7
14026.86756641,945,101206.68,100949.9,101216.5,103140.31,101207.56,101221.8,101225.71,101224.7
14026.891437705,946,101210.69,100934.76,101216.5,103144.32,101207.56,101216.72,101220.62,101223.67
14026.91211212,947,101222.71,100941.8,101228.57,103140.31,101206.51,101212.7,101224.65,101229.75
14026.93280981,948,101213.63,100930.71,101211.45,103134.13,101207.56,101216.72,101230.81,101222.63
14026.953269856,949,101213.63,100941.8,101206.39,103136.3,101207.56,101217.78,101226.77,101210.58
14026.973780313,950,101213.63,100936.7,101222.48,103142.15,101207.56,101221.8,101217.64,101227.68
14026.994369096,951,101213.63,100932.65,101211.45,103140.31,101206.51,101223.71,101236.75,101225.62
14027.014942267,952,101213.63,100941.8,101207.42,103140.31,101206.51,101224.77,101220.62,101222.63
14027.035630263,953,101213.63,100937.75,101208.46,103140.31,101223.69,101215.66,101222.74,101222.63
14027.059463036,954,101212.82,100933.71,101210.41,103134.13,101207.56,101215.66,101228.68,101231.7
14027.080014579,955,101211.75,100935.81,101214.44,103140.31,101206.51,101225.83,101226.77,101230.67
14027.1007429,956,101213.63,100933.71,101210.41,103139.23,101208.61,101218.83,101218.71,101224.7
14027.121274375,957,101213.63,100930.71,101206.39,103140.31,101207.56,101219.89,101224.65,101230.67
14027.141939183,958,101211.75,100941.8,101216.5,103143.24,101215.62,101213.75,101220.62,101232.74
14027.162682941,959,101206.68,100940.75,101217.54,103145.4,101207.56,101218.83,101221.68,101228.72
14027.183252655,960,101214.7,100933.71,101224.55,103136.3,101207.56,101225.83,101230.81,101232.74
14027.20385884,961,101207.74,100941.8,101216.5,103139.23,101214.58,101217.57,101226.77,101228.72
14027.227354083,962,101219.77,100937.75,101216.5,103138.14,101216.67,101220.75,101229.74,101241.81
14027.248031667,963,101212.82,100937.75,101202.37,103136.3,101206.51,101212.7,101224.65,101231.7
14027.268687996,964,101211.75,100933.71,101204.43,103140.31,101210.54,101217.78,101213.61,101226.65
14027.289082563,965,101204.55,100942.86,101201.44,103131.2,101205.46,101224.77,101229.74,101227.68
14027.309984527,966,101210.69,100932.65,101213.4,103135.21,101211.59,101223.71,101228.68,101226.65
14027.330566025,967,101218.7,100930.71,101204.43,103138.14,101199.5,101208.67,101226.77,101231.7
14027.35094367,968,101216.82,100933.71,101208.46,103140.31,101206.51,101222.86,101224.65,101225.73
14027.371806615,969,101210.69,100935.81,101207.42,103136.3,101200.55,101217.78,101230.81,101222.63
14027.395360794,970,101222.71,100929.66,101207.42,103143.24,101215.62,101225.83,101219.55,101226.65
14027.416027114,971,101215.76,100937.75,101216.5,103135.21,101208.61,101224.77,101220.62,101224.7
14027.436591428,972,101209.63,100936.7,101219.49,103136.3,101201.43,101217.78,101224.65,101218.61
14027.457095912,973,101215.76,100941.8,101207.42,103139.23,101199.5,101215.66,101220.62,101222.63
14027.477852149,974,101215.76,100933.71,101212.48,103148.33,101209.5,101221.8,101216.58,101232.74
14027.498357939,975,101205.62,100937.75,101198.34,103140.31,101202.48,101217.78,101227.83,101232.74
14027.518860333,976,101210.69,100934.76,101216.5,103140.31,101211.59,101217.78,101223.8,101222.63
14027.539471728,977,101205.62,100943.74,101208.46,103141.39,101206.51,101215.87,101229.74,101230.67
14027.563265522,978,101205.62,100925.61,101212.48,103138.14,101214.58,101217.78,101233.78,101240.77
14027.58381534,979,101218.7,100939.86,101212.48,103135.21,101211.43,101219.89,101228.68,101226.65
14027.604554651,980,101210.69,100940.75,101216.5,103147.57,101199.5,101219.69,101225.71,101230.67
14027.624989253,981,101217.89,100925.61,101215.47,103140.31,101211.59,101217.78,101227.62,101234.69
14027.645683981,982,101206.68,100941.8,101211.45,103140.31,101206.51,101209.73,101228.68,101223.67
14027.666240716,983,101215.76,100933.71,101208.46,103135.21,101206.51,101217.78,101225.71,101226.65
14027.686710992,984,101205.62,100934.76,101216.5,103140.31,101203.53,101209.73,101233.78,101219.65
14027.707385328,985,101206.68,100944.8,101212.48,103140.31,101203.53,101217.78,101222.74,101218.61
14027.731215091,986,101213.63,100941.8,101212.48,103140.31,101202.48,101217.78,101221.68,101232.74
14027.751762997,987,101214.7,100937.75,101217.54,103144.32,101205.46,101211.64,101220.62,101222.63
14027.772616312,988,101214.7,100930.71,101216.5,103140.31,101207.56,101216.72,101231.87,101227.68
14027.793023666,989,101210.69,100931.6,101212.48,103132.29,101205.46,101222.86,101221.68,101219.65
14027.8134923,990,101213.63,100927.55,101214.55,103140.31,101209.66,101217.78,101225.71,101214.6
14027.834075875,991,101215.76,100938.81,101216.5,103140.31,101210.54,101221.8,101229.74,101223.67
14027.854768353,992,101210.69,100941.8,101208.46,103139.23,101206.51,101209.73,101235.9,101216.66
14027.878566452,993,101210.69,100935.81,101212.48,103138.46,101205.46,101213.75,101226.77,101226.65
14027.89918357,994,101214.7,100933.71,101212.48,103140.31,101211.59,101209.73,101222.74,101232.74
14027.919728861,995,101213.63,100949.9,101208.46,103140.31,101210.54,101221.8,101234.84,101220.68
14027.940349389,996,101208.56,100940.75,101217.54,103144.32,101214.58,101225.83,101223.8,101216.66
14027.960915409,997,101206.68,100945.85,101212.48,103132.29,101210.54,101224.77,101230.81,101231.7
14027.981567609,998,101214.7,100941.8,101208.46,103144.32,101211.59,101218.83,101218.71,101231.7
14028.002123659,999,101197.6,100939.86,101210.41,103144.32,101211.59,101213.75,101230.81,101224.7
14028.022744499,1000,101215.76,100934.76,101219.49,103139.23,101205.46,101233.87,101226.77,101230.67
14028.046512575,1001,101214.7,100940.75,101209.49,103138.14,101211.59,101215.66,101221.68,101233.77
14028.067117858,1002,101213.63,100943.91,101212.48,103136.3,101207.56,101211.64,101225.71,101224.7
14028.087689587,1003,101219.77,100933.71,101208.46,103148.33,101206.51,101219.69,101224.65,101232.74
14028.108431233,1004,101207.5,100938.81,101212.48,103144.32,101205.46,101216.72,101226.77,101220.68
14028.128951993,1005,101207.74,100938.81,101204.43,103139.23,101199.5,101217.78,101230.81,101232.74
14028.149495868,1006,101214.7,100938.81,101208.46,103145.4,101206.51,101213.75,101224.65,101222.63
14028.170105085,1007,101213.63,100929.66,101208.46,103144.32,101209.5,101226.88,101226.77,101230.67
14028.190689807,1008,101214.7,100932.65,101226.62,103140.31,101211.59,101225.83,101211.49,101228.72
14028.214493424,1009,101211.75,100941.8,101212.48,103144.32,101203.53,101223.71,101221.68,101227.68
14028.235159317,1010,101211.75,100934.76,101208.46,103148.33,101214.58,101217.78,101222.74,101224.7
14028.255718291,1011,101209.63,100932.65,101211.45,103140.31,101211.59,101217.78,101226.77,101228.72
14028.276243118,1012,101213.63,100933.71,101216.5,103139.23,101207.56,101224.77,101222.52,101224.7
14028.296876725,1013,101213.63,100936.7,101212.48,103139.23,101206.51,101216.72,101228.68,101224.7
14028.317472996,1014,101215.76,100941.8,101209.49,103140.31,101203.37,101220.75,101222.74,101224.7
14028.33807392,1015,101209.63,100929.66,101212.48,103144.32,101201.6,101217.78,101230.81,101224.7
14028.358699095,1016,101213.63,100935.81,101213.51,103140.31,101208.61,101219.69,101220.62,101232.74
14028.382463655,1017,101213.63,100935.65,101208.46,103144.32,101198.45,101225.83,101222.74,101226.65
14028.403105088,1018,101214.7,100940.75,101200.41,103140.31,101211.59,101220.75,101226.77,101230.67
14028.423595846,1019,101209.63,100945.85,101207.42,103140.31,101201.43,101221.8,101224.65,101219.65
14028.444178669,1020,101217.64,100933.71,101214.44,103140.31,101207.56,101217.78,101221.68,101236.75
14028.464922868,1021,101213.63,100942.86,101204.43,103148.33,101213.53,101226.88,101225.71,101236.75
14028.485467727,1022,101209.63,100943.91,101210.52,103138.46,101207.56,101223.71,101230.81,101232.74
14028.505923302,1023,101209.63,100934.76,101209.49,103141.39,101210.54,101216.72,101222.74,101231.7
14028.5267258,1024,101213.63,100933.71,101211.45,103133.37,101207.56,101221.8,101234.84,101224.7
14028.550419501,1025,101209.63,100942.86,101204.43,103137.38,101203.53,101221.8,101223.59,101223.67
14028.571021819,1026,101197.6,100933.71,101215.47,103144.32,101207.56,101217.78,101220.62,101223.67
14028.591636172,1027,101213.63,100936.7,101208.46,103140.31,101207.56,101209.73,101220.62,101232.74
14028.612166996,1028,101209.63,100943.91,101208.46,103131.2,101203.37,101223.71,101221.68,101231.7
14028.632843133,1029,101213.63,100939.86,101226.62,103139.23,101207.56,101215.66,101221.68,101224.7
14028.653347693,1030,101213.63,100935.81,101213.51,103136.3,101207.56,101225.83,101220.62,101223.67
14028.673980134,1031,101209.63,100937.75,101225.58,103136.3,101207.56,101224.77,101224.65,101210.58
14028.694573439,1032,101210.69,100933.71,101208.46,103141.39,101207.56,101216.72,101224.65,101217.7
14028.718392269,1033,101213.63,100939.86,101219.49,103132.29,101203.53,101217.78,101212.55,101225.73
14028.738995402,1034,101206.68,100935.81,101200.41,103140.31,101211.59,101214.61,101225.71,101224.7
14028.759573676,1035,101205.62,100947.79,101216.5,103140.31,101203.53,101215.66,101221.68,101224.7
14028.780214369,1036,101214.7,100937.75,101208.46,103140.31,101215.62,101215.66,101220.62,101222.75
14028.800805706,1037,101208.56,100933.71,101204.43,103136.3,101210.54,101216.72,101222.74,101216.66
14028.821349306,1038,101205.62,100934.76,101208.46,103141.39,101220.7,101224.77,101216.58,101226.65
14028.841953672,1039,101198.66,100939.86,101217.54,103140.31,101203.53,101213.75,101220.62,101217.58
14028.862371154,1040,101213.63,100937.75,101208.46,103143.24,101211.59,101221.8,101229.74,101231.7
14028.886344753,1041,101217.64,100937.75,101209.49,103132.29,101211.59,101223.71,101224.65,101237.67
14028.906926672,1042,101209.63,100934.76,101210.52,103140.31,101205.46,101220.75,101228.68,101224.7
14028.927468761,1043,101210.69,100934.76,101216.5,103144.32,101206.51,101215.66,101224.65,101228.72
14028.948131264,1044,101213.63,100941.8,101216.5,103144.32,101215.62,101220.75,101224.65,101225.73
14028.968603121,1045,101214.7,100938.81,101211.45,103140.31,101205.46,101209.73,101222.74,101232.74
14028.989228421,1046,101207.74,100937.75,101204.43,103141.39,101208.61,101226.88,101220.62,101223.67
14029.009881847,1047,101209.63,100943.91,101217.54,103150.5,101215.62,101215.66,101220.62,101223.67
14029.030352486,1048,101213.63,100937.92,101211.45,103135.21,101219.65,101213.75,101226.77,101222.63
14029.054297347,1049,101215.76,100942.86,101207.42,103136.3,101211.59,101225.83,101221.68,101226.65
14029.074857961,1050,101214.7,100939.86,101215.47,103140.31,101207.56,101217.78,101225.71,101222.63
