t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
1225.408323628,10627,100513.66,97432.5,100509.64,103315.34,100504.58,100533.91,100531.71,100539.75
1225.428951515,10628,100523.76,97422.4,100515.71,103295.36,100509.64,100535.81,100531.71,100529.68
1225.449561462,10629,100531.75,97462.75,100513.65,103286.27,100516.61,100543.82,100530.64,100534.72
1225.470197336,10630,100522.7,97440.56,100519.72,103286.27,100513.65,100543.82,100539.74,100529.68
1225.490707838,10631,100524.83,97440.56,100513.65,103293.18,100501.61,100533.7,100539.74,100517.68
1225.511419475,10632,100510.73,97424.45,100501.63,103297.17,100504.58,100529.69,100530.64,100521.68
1225.531962034,10633,100515.78,97426.42,100513.65,103295.36,100511.55,100528.85,100529.58,100527.75
1225.552482089,10634,100524.83,97428.48,100510.68,103274.28,100503.53,100538.76,100532.77,100533.69
1225.576253602,10635,100531.75,97438.58,100517.66,103291.36,100517.66,100541.71,100528.75,100531.75
1225.596887084,10636,100515.78,97413.39,100509.64,103299.35,100516.61,100534.75,100525.57,100533.69
1225.617502403,10637,100523.76,97415.37,100522.7,103286.27,100508.59,100533.7,100531.71,100526.72
1225.638189174,10638,100528.82,97416.39,100517.66,103288.45,100516.61,100541.71,100525.57,100524.65
1225.658718812,10639,100523.76,97410.31,100517.66,103287.36,100503.71,100529.69,100522.61,100531.75
1225.679320907,10640,100527.76,97414.34,100519.72,103302.26,100509.64,100533.7,100531.71,100535.75
1225.699964162,10641,100532.81,97408.34,100506.67,103291.36,100507.54,100535.81,100529.81,100527.75
1225.72360425,10642,100527.76,97412.36,100509.64,103274.28,100517.66,100534.75,100525.57,100523.75
1225.744318211,10643,100515.78,97416.39,100518.69,103294.27,100509.64,100533.7,100527.69,100523.75
1225.765016759,10644,100531.75,97402.33,100510.68,103293.18,100509.64,100531.8,100531.71,100530.72
1225.785612828,10645,100524.83,97397.28,100509.64,103297.17,100512.6,100530.75,100524.73,100527.75
1225.80633733,10646,100520.84,97390.25,100527.74,103302.26,100513.65,100545.72,100531.71,100527.75
1225.827071467,10647,100531.75,97382.12,100509.64,103301.17,100501.61,100532.86,100535.72,100527.75
1225.84728661,10648,100528.82,97378.09,100501.63,103299.35,100512.6,100533.7,100539.74,100533.69
1225.86790219,10649,100521.9,97375.09,100511.71,103306.26,100507.72,100535.81,100519.65,100523.75
1225.891559837,10650,100519.77,97374.06,100514.68,103313.52,100508.59,100540.66,100529.58,100525.68
1225.91221379,10651,100529.88,97368.06,100525.67,103303.35,100507.54,100534.75,100530.64,100527.75
1225.932912437,10652,100527.76,97368.06,100510.68,103319.34,100516.61,100534.75,100525.57,100526.72
1225.953579416,10653,100533.87,97369.08,100512.74,103301.17,100506.49,100539.82,100531.71,100529.81
1225.974205351,10654,100523.76,97362.05,100514.68,103317.16,100502.66,100526.74,100531.71,100525.81
1225.994865129,10655,100528.82,97370.11,100519.72,103313.16,100501.61,100534.75,100532.77,100528.78
1226.015536314,10656,100522.7,97360.0,100519.72,103311.34,100509.64,100537.71,100529.58,100527.75
1226.036336036,10657,100531.75,97361.98,100510.68,103326.24,100505.63,100543.82,100539.74,100527.75
1226.05951501,10658,100521.64,97355.98,100513.65,103314.25,100507.54,100538.76,100523.67,100529.68
1226.080247644,10659,100531.75,97370.11,100513.65,103320.43,100511.55,100539.82,100527.69,100531.75
1226.100890045,10660,100530.68,97361.98,100510.68,103327.33,100500.57,100535.81,100532.77,100530.72
1226.121319731,10661,100532.81,97354.95,100521.78,103311.34,100509.64,100534.75,100526.63,100535.75
1226.142589912,10662,100539.73,97360.0,100509.64,103315.34,100505.63,100531.8,100531.71,100535.75
1226.162587795,10663,100530.68,97352.9,100515.71,103331.33,100513.83,100535.81,100529.58,100530.72
1226.183175211,10664,100527.76,97360.0,100515.71,103317.16,100505.63,100541.71,100524.73,100535.75
1226.203772916,10665,100529.88,97364.98,100510.68,103325.52,100501.61,100538.76,100532.77,100525.68
1226.227512205,10666,100522.7,97354.88,100514.68,103326.24,100501.61,100527.8,100527.69,100537.81
1226.248129311,10667,100539.73,97355.9,100514.68,103323.33,100511.73,100534.75,100539.74,100527.75
1226.268746059,10668,100523.76,97366.01,100512.74,103336.42,100509.64,100536.86,100533.83,100525.68
1226.289345525,10669,100530.68,97355.9,100510.68,103328.42,100510.69,100527.8,100532.77,100530.72
1226.309999082,10670,100515.78,97376.11,100527.74,103331.33,100509.64,100533.7,100527.69,100533.69
1226.330557452,10671,100521.64,97357.95,100510.68,103339.32,100500.57,100527.8,100523.67,100530.72
1226.35116846,10672,100523.76,97376.11,100511.71,103336.42,100511.55,100534.75,100532.77,100526.72
1226.371717282,10673,100527.76,97373.11,100505.64,103329.15,100513.65,100536.86,100533.6,100530.72
1226.395397415,10674,100525.89,97374.06,100516.75,103339.32,100510.69,100531.8,100523.67,100535.75
1226.41599607,10675,100522.7,97366.01,100501.63,103350.22,100499.52,100537.92,100533.83,100518.71
1226.436605597,10676,100524.83,97374.06,100511.71,103331.33,100517.66,100534.75,100531.71,100519.62
1226.457278221,10677,100533.87,97356.93,100514.68,103333.14,100518.71,100535.81,100526.63,100527.75
1226.47790264,10678,100528.82,97375.09,100506.67,103342.23,100517.66,100534.75,100529.58,100527.75
1226.49850895,10679,100515.78,97374.06,100507.58,103339.32,100509.64,100535.81,100523.67,100530.72
1226.519092344,10680,100522.7,97376.11,100519.72,103351.31,100518.71,100537.71,100539.74,100510.71
1226.539691181,10681,100516.85,97377.07,100511.71,103337.14,100515.57,100547.83,100537.84,100518.71
1226.56339825,10682,100528.82,97368.06,100511.71,103335.32,100499.52,100543.82,100544.82,100531.75
1226.583982719,10683,100531.75,97381.09,100511.71,103337.14,100517.66,100531.8,100537.84,100527.75
1226.604567381,10684,100519.77,97384.17,100512.74,103349.13,100509.64,100535.81,100533.6,100525.68
1226.625456305,10685,100518.71,97374.06,100517.66,103345.13,100509.64,100531.8,100525.79,100527.75
1226.645840261,10686,100519.77,97380.14,100507.58,103342.23,100513.65,100535.81,100533.83,100527.75
1226.666479948,10687,100523.76,97376.11,100517.66,103344.41,100517.66,100529.69,100531.71,100527.75
1226.687035886,10688,100513.66,97379.12,100514.68,103355.31,100507.54,100526.74,100531.71,100531.75
1226.707660217,10689,100523.76,97385.2,100511.71,103341.14,100500.57,100530.75,100528.75,100523.75
1226.731318165,10690,100527.76,97355.9,100518.69,103350.22,100510.69,100529.91,100531.71,100541.82
1226.751974892,10691,100518.71,97387.25,100519.72,103351.31,100501.61,100543.82,100523.67,100535.75
1226.772552718,10692,100517.65,97388.2,100505.64,103346.22,100505.63,100543.82,100531.71,100537.69
1226.793134447,10693,100531.75,97396.25,100514.68,103351.31,100509.64,100534.75,100533.6,100527.75
1226.813713375,10694,100519.77,97394.28,100517.66,103355.31,100517.66,100535.81,100535.72,100528.78
1226.834366549,10695,100533.87,97384.17,100514.68,103342.23,100518.71,100531.8,100523.67,100538.72
1226.854954774,10696,100514.72,97384.17,100510.68,103346.22,100504.58,100543.82,100531.71,100529.81
1226.878679099,10697,100528.82,97375.09,100515.71,103360.4,100507.72,100526.74,100523.67,100530.72
1226.899316094,10698,100521.64,97388.2,100510.68,103345.5,100500.57,100533.7,100533.83,100530.72
1226.919925457,10699,100526.69,97383.14,100511.71,103353.13,100508.59,100540.87,100536.78,100527.75
1226.940519622,10700,100525.89,97378.17,100510.68,103353.13,100508.59,100543.82,100527.69,100526.72
1226.96113821,10701,100527.76,97391.2,100511.71,103358.21,100509.64,100531.8,100523.67,100536.78
1226.981809105,10702,100525.63,97400.28,100511.71,103349.13,100501.61,100533.7,100539.74,100537.69
1227.002385995,10703,100525.89,97392.23,100502.66,103363.3,100510.69,100539.82,100535.72,100535.75
1227.022937262,10704,100527.76,97396.25,100510.68,103350.22,100509.64,100543.82,100527.69,100535.75
1227.046676796,10705,100526.69,97395.23,100519.72,103355.31,100518.71,100535.81,100527.69,100535.75
1227.067231532,10706,100524.83,97397.28,100517.78,103351.31,100509.64,100535.81,100535.72,100543.75
1227.087893397,10707,100523.76,97393.25,100523.73,103367.3,100500.57,100534.75,100531.71,100517.68
1227.108492849,10708,100529.88,97384.17,100517.78,103366.21,100508.59,100535.81,100535.72,100530.72
1227.129087055,10709,100520.84,97390.17,100510.68,103365.48,100508.59,100534.75,100528.75,100534.72
1227.149634881,10710,100519.77,97398.23,100509.64,103369.48,100509.64,100537.71,100530.64,100528.65
1227.170266157,10711,100517.65,97396.25,100509.64,103354.22,100501.61,100527.8,100523.67,100531.75
1227.190894124,10712,100520.84,97409.36,100509.64,103369.48,100504.58,100534.75,100530.64,100535.75
1227.214558283,10713,100520.84,97406.36,100526.7,103359.31,100502.66,100533.7,100532.77,100519.74
1227.235189406,10714,100527.76,97405.33,100515.71,103367.3,100500.57,100539.82,100531.71,100534.72
1227.255824751,10715,100531.75,97389.15,100509.64,103367.3,100510.69,100538.76,100533.83,100531.75
1227.27643301,10716,100531.75,97404.31,100509.76,103363.3,100511.55,100536.86,100540.8,100535.75
1227.296961605,10717,100521.9,97405.26,100514.68,103378.56,100512.6,100540.87,100535.72,100527.75
1227.317620584,10718,100527.76,97409.36,100510.68,103366.21,100509.64,100539.82,100536.78,100527.75
1227.3382341,10719,100513.66,97404.23,100516.75,103367.3,100504.58,100528.85,100531.71,100529.81
1227.358820121,10720,100530.68,97400.28,100524.76,103367.3,100521.67,100537.92,100525.79,100531.75
1227.382537016,10721,100528.82,97406.36,100513.77,103367.3,100509.64,100535.81,100533.83,100531.75
1227.403193215,10722,100531.75,97412.36,100526.7,103397.46,100505.63,100543.82,100531.71,100539.75
1227.423793857,10723,100519.77,97408.34,100515.71,103370.2,100513.65,100535.81,100533.83,100535.75
1227.444329901,10724,100508.86,97418.44,100526.7,103383.29,100517.66,100531.8,100531.71,100519.74
1227.464920269,10725,100527.76,97414.34,100507.7,103375.29,100516.61,100541.71,100532.77,100521.81
1227.485569685,10726,100521.9,97415.37,100514.68,103369.48,100506.67,100535.81,100530.64,100526.72
1227.506176571,10727,100521.64,97409.29,100512.74,103373.48,100509.64,100531.8,100530.87,100528.78
1227.526782563,10728,100519.77,97408.34,100515.71,103381.47,100511.73,100537.92,100533.83,100539.75
1227.550520726,10729,100521.9,97414.42,100510.68,103393.46,100510.69,100540.87,100528.75,100535.75
1227.571104536,10730,100527.76,97405.26,100520.75,103368.39,100503.71,100535.81,100534.66,100523.75
1227.591787545,10731,100535.74,97409.36,100527.74,103385.47,100511.73,100542.77,100533.83,100547.75
1227.612348484,10732,100533.87,97410.31,100519.72,103367.3,100510.69,100536.86,100532.77,100530.72
1227.632931046,10733,100517.91,97412.36,100519.72,103367.3,100501.61,100523.79,100523.67,100535.75
1227.653529506,10734,100526.69,97413.31,100513.65,103377.47,100511.73,100547.83,100540.8,100526.72
1227.674120414,10735,100525.89,97416.39,100520.75,103371.3,100504.58,100537.92,100534.66,100539.75
1227.69475813,10736,100528.82,97417.42,100509.64,103373.48,100505.63,100537.92,100528.75,100523.75
1227.718476813,10737,100526.69,97409.29,100511.71,103383.29,100509.64,100535.81,100531.71,100536.78
1227.739146398,10738,100539.73,97426.5,100510.68,103385.47,100517.66,100531.8,100540.8,100533.81
1227.759716756,10739,100523.76,97415.37,100515.71,103383.29,100511.73,100535.81,100518.59,100531.75
1227.78025466,10740,100527.76,97426.5,100510.68,103368.39,100509.64,100531.8,100523.67,100542.72
1227.800840391,10741,100532.81,97423.42,100521.66,103369.48,100503.71,100527.8,100528.75,100537.69
1227.821501013,10742,100519.77,97417.42,100511.71,103373.48,100504.58,100527.8,100528.75,100545.82
1227.842151463,10743,100527.76,97418.37,100520.75,103375.29,100505.63,100535.81,100531.71,100531.75
1227.862665303,10744,100523.76,97423.42,100509.64,103373.48,100507.72,100526.74,100532.77,100531.75
1227.886437056,10745,100515.78,97416.39,100519.72,103371.3,100509.64,100530.75,100533.83,100527.75
1227.90699914,10746,100526.69,97429.5,100510.68,103391.28,100519.76,100537.92,100548.83,100535.75
1227.927589302,10747,100525.89,97427.45,100509.64,103376.38,100510.69,100538.76,100542.92,100529.68
1227.948323858,10748,100523.76,97418.37,100509.64,103371.3,100516.61,100532.86,100533.83,100529.81
1227.968825824,10749,100531.75,97434.56,100511.71,103376.38,100507.54,100531.8,100523.67,100536.78
1227.989464495,10750,100514.72,97424.45,100506.67,103383.29,100497.6,100551.84,100537.84,100527.75
1228.010099402,10751,100522.7,97422.4,100522.7,103383.29,100511.73,100534.75,100540.8,100535.75
1228.030645262,10752,100517.65,97431.48,100515.71,103380.38,100511.73,100534.75,100522.61,100535.75
1228.054402138,10753,100530.68,97428.48,100513.77,103372.39,100505.63,100528.85,100534.66,100531.75
1228.075018625,10754,100515.78,97433.53,100513.65,103383.29,100517.66,100542.77,100532.77,100536.78
1228.095631051,10755,100523.76,97440.56,100502.66,103385.47,100518.71,100539.82,100536.78,100526.72
1228.116268601,10756,100531.75,97438.51,100528.77,103393.46,100507.72,100527.8,100527.69,100531.75
1228.13683998,10757,100520.84,97435.5,100520.75,103385.47,100517.66,100536.86,100529.81,100522.71
1228.157538973,10758,100532.81,97430.53,100509.64,103385.47,100510.69,100535.81,100531.71,100525.68
1228.178087978,10759,100524.83,97432.5,100514.68,103393.46,100499.52,100535.81,100523.67,100530.72
1228.201705427,10760,100527.76,97435.5,100515.71,103385.47,100514.7,100540.87,100531.71,100531.75
1228.222318599,10761,100527.76,97428.48,100512.74,103402.55,100510.69,100532.86,100528.75,100527.75
1228.242923667,10762,100520.84,97442.61,100515.71,103396.37,100507.72,100537.92,100544.82,100525.68
1228.263501295,10763,100529.88,97442.61,100515.71,103380.38,100515.75,100543.82,100532.77,100533.69
1228.284195604,10764,100532.81,97434.48,100530.71,103375.29,100510.69,100535.81,100536.78,100533.81
1228.304739213,10765,100519.77,97434.48,100511.71,103382.56,100511.73,100535.81,100531.71,100529.68
1228.325351271,10766,100533.87,97430.45,100507.7,103391.28,100511.73,100535.81,100532.77,100529.81
1228.345926757,10767,100515.78,97441.58,100514.68,103383.29,100509.64,100535.81,100531.71,100535.75
1228.369683333,10768,100530.68,97444.59,100509.64,103385.47,100509.64,100529.91,100524.73,100532.78
1228.390263781,10769,100518.71,97438.51,100510.68,103401.45,100515.75,100534.75,100541.86,100535.75
1228.410914465,10770,100523.76,97440.56,100520.75,103397.46,100505.63,100535.81,100532.77,100536.78
1228.431604134,10771,100525.89,97441.58,100509.64,103400.36,100508.59,100536.86,100531.71,100533.69
1228.452156178,10772,100537.6,97440.56,100524.76,103393.46,100503.53,100532.86,100541.86,100536.78
1228.472686497,10773,100520.84,97436.53,100522.7,103401.45,100504.76,100551.84,100531.71,100543.75
1228.493275933,10774,100526.69,97441.51,100517.66,103391.28,100516.61,100543.82,100525.57,100540.78
1228.513859546,10775,100523.76,97454.62,100525.67,103402.55,100505.63,100542.77,100527.69,100534.72
1228.537643636,10776,100524.83,97445.61,100525.67,103395.28,100517.66,100543.82,100537.84,100527.75
1228.55825071,10777,100520.84,97433.45,100509.64,103409.45,100502.66,100540.87,100535.72,100535.75
1228.578855424,10778,100511.79,97454.69,100523.73,103399.27,100517.66,100539.82,100537.84,100527.75
1228.599507554,10779,100539.73,97441.58,100510.68,103409.45,100503.71,100542.77,100528.75,100541.82
1228.620140489,10780,100520.84,97438.51,100510.68,103405.45,100511.73,100531.8,100527.69,100531.75
1228.640709566,10781,100529.88,97442.53,100513.65,103415.26,100509.64,100525.68,100533.83,100540.66
1228.661324251,10782,100529.62,97446.56,100518.69,103391.28,100511.73,100532.86,100524.73,100530.72
1228.681908016,10783,100521.9,97445.54,100509.64,103405.45,100513.65,100533.7,100523.67,100530.72
1228.705590267,10784,100530.68,97438.51,100526.7,103403.27,100519.76,100538.76,100525.79,100543.75
1228.726181864,10785,100515.78,97441.58,100517.66,103401.45,100510.69,100528.85,100525.79,100533.69
1228.746746485,10786,100518.71,97460.7,100520.75,103396.37,100511.73,100537.71,100530.87,100535.75
1228.767346074,10787,100526.69,97448.61,100510.68,103406.54,100501.61,100536.86,100528.75,100535.75
1228.788020801,10788,100525.89,97456.67,100519.72,103409.45,100501.61,100523.79,100527.69,100527.75
1228.808553516,10789,100523.76,97448.61,100509.64,103400.36,100509.64,100539.82,100531.71,100527.75
1228.829217287,10790,100525.89,97457.62,100518.69,103405.45,100509.64,100541.71,100522.84,100522.71
1228.849808433,10791,100527.76,97454.62,100522.7,103418.53,100506.67,100527.8,100534.66,100535.75
1228.873568184,10792,100540.79,97455.64,100509.64,103405.45,100511.73,100533.91,100528.75,100531.75
1228.894193544,10793,100525.89,97448.61,100509.64,103400.36,100507.72,100531.8,100524.73,100527.75
1228.914788295,10794,100525.89,97457.7,100519.72,103400.36,100524.82,100535.81,100523.67,100543.75
1228.935401379,10795,100515.78,97452.56,100515.71,103407.27,100510.69,100535.81,100533.6,100534.72
1228.956019269,10796,100531.75,97466.78,100516.75,103408.36,100511.73,100527.8,100528.75,100531.75
1228.976556963,10797,100523.76,97464.73,100514.68,103421.44,100517.66,100535.81,100529.81,100527.75
1228.997174599,10798,100527.76,97457.62,100523.73,103403.27,100518.71,100536.86,100535.72,100535.75
1229.017805411,10799,100531.75,97457.7,100508.61,103404.36,100508.59,100535.81,100533.83,100522.71
1229.041529593,10800,100515.78,97452.56,100507.7,103417.44,100511.73,100526.74,100531.71,100528.78
1229.062102909,10801,100518.71,97462.75,100519.72,103409.45,100511.73,100529.91,100540.8,100531.75
1229.082696103,10802,100532.81,97462.67,100531.74,103406.18,100511.73,100535.81,100523.67,100527.75
1229.103373543,10803,100521.9,97456.67,100512.74,103413.45,100517.66,100536.86,100527.69,100536.78
1229.123993285,10804,100525.89,97464.73,100516.75,103417.44,100511.73,100535.81,100537.84,100523.75
1229.144611912,10805,100524.83,97456.67,100511.71,103403.27,100501.61,100535.81,100525.79,100531.75
1229.165131664,10806,100528.82,97461.72,100515.71,103407.27,100518.71,100535.81,100533.83,100535.75
1229.185757795,10807,100525.63,97467.73,100511.71,103414.54,100510.69,100535.81,100533.83,100535.75
1229.209481816,10808,100535.74,97464.73,100514.68,103413.45,100508.77,100543.82,100533.83,100527.75
1229.23014104,10809,100519.77,97463.7,100516.75,103416.35,100510.69,100539.82,100517.53,100535.75
1229.250750474,10810,100523.76,97465.75,100509.64,103413.45,100512.78,100535.81,100527.69,100527.75
1229.271303318,10811,100523.76,97466.7,100519.72,103417.44,100505.63,100543.82,100529.58,100535.75
1229.292003716,10812,100523.76,97477.76,100521.66,103409.45,100507.72,100528.85,100529.81,100529.81
1229.312521234,10813,100531.75,97473.81,100523.73,103411.63,100507.72,100531.8,100533.83,100531.75
1229.333145224,10814,100527.76,97464.73,100526.7,103407.27,100505.63,100531.8,100524.73,100543.75
1229.353678009,10815,100515.78,97465.67,100511.71,103413.45,100508.77,100547.83,100541.86,100535.75
1229.37741393,10816,100529.88,97470.73,100519.72,103419.62,100501.61,100531.8,100545.88,100537.81
1229.398012541,10817,100523.76,97469.78,100518.69,103415.63,100502.66,100537.92,100533.83,100532.78
1229.418493493,10818,100522.7,97472.78,100511.71,103409.45,100505.63,100535.81,100527.69,100521.68
1229.439274906,10819,100529.88,97465.75,100527.74,103410.54,100508.59,100543.82,100519.65,100534.72
1229.459876752,10820,100527.76,97464.73,100511.71,103424.34,100509.64,100533.91,100531.71,100531.75
1229.48046372,10821,100523.76,97472.78,100502.66,103430.52,100509.64,100537.92,100542.92,100530.72
1229.501012782,10822,100521.9,97473.73,100522.7,103421.44,100507.72,100543.82,100532.77,100537.81
1229.524768295,10823,100520.84,97468.75,100509.64,103421.44,100502.66,100530.75,100529.81,100526.72
1229.545368032,10824,100529.88,97470.73,100514.68,103425.44,100502.66,100545.93,100521.55,100530.72
1229.565972037,10825,100510.73,97470.73,100518.69,103421.44,100519.76,100538.98,100527.69,100535.75
1229.58653712,10826,100529.88,97472.78,100528.77,103417.44,100505.63,100536.86,100519.65,100533.69
1229.607165843,10827,100525.89,97474.76,100520.75,103433.43,100514.7,100533.7,100529.81,100520.78
1229.627826674,10828,100523.76,97470.73,100519.72,103427.25,100513.83,100533.91,100527.69,100523.75
1229.648441755,10829,100523.76,97477.84,100514.68,103429.43,100519.76,100543.82,100541.86,100535.75
1229.669009208,10830,100529.88,97477.76,100515.71,103421.44,100510.69,100539.82,100524.73,100529.81
1229.692716452,10831,100526.69,97472.78,100512.74,103433.43,100502.66,100533.91,100535.72,100535.75
1229.71333446,10832,100533.87,97475.78,100506.67,103437.43,100509.64,100530.75,100532.77,100531.75
1229.733936895,10833,100515.78,97479.81,100519.72,103434.52,100518.71,100535.81,100533.83,100543.75
1229.754547909,10834,100518.71,97488.89,100525.67,103419.26,100505.63,100537.92,100535.72,100536.78
1229.775128808,10835,100516.85,97474.76,100528.77,103425.44,100511.73,100535.81,100523.67,100531.75
1229.795702509,10836,100518.71,97488.89,100511.71,103434.52,100504.58,100535.81,100540.8,100532.78
1229.81639763,10837,100523.76,97478.78,100517.78,103447.23,100513.65,100527.8,100523.67,100539.75
1229.836933417,10838,100523.76,97478.78,100510.68,103423.25,100518.71,100528.85,100543.76,100522.71
1229.860682723,10839,100531.75,97471.75,100518.69,103425.44,100509.64,100535.81,100536.78,100525.68
1229.881295324,10840,100531.75,97478.78,100510.68,103433.43,100499.52,100547.83,100540.8,100527.75
1229.901948622,10841,100524.83,97480.76,100513.77,103432.34,100514.7,100535.81,100535.72,100523.75
1229.922537873,10842,100520.84,97476.81,100519.72,103447.6,100509.64,100543.82,100535.72,100523.75
1229.943151818,10843,100527.76,97487.87,100512.74,103429.43,100518.71,100523.79,100532.77,100534.72
1229.963786616,10844,100529.88,97483.84,100510.68,103429.43,100510.69,100535.81,100535.72,100529.81
1229.984302494,10845,100520.84,97480.84,100511.71,103447.6,100518.71,100543.82,100527.69,100540.78
1230.004926356,10846,100531.75,97474.76,100525.67,103432.34,100515.57,100544.88,100524.73,100528.78
1230.02860943,10847,100519.77,97486.84,100512.74,103437.43,100507.72,100526.74,100539.74,100541.69
1230.049198596,10848,100527.76,97480.84,100511.71,103449.42,100512.78,100544.88,100523.67,100535.75
1230.069886144,10849,100532.81,97484.86,100510.68,103433.43,100506.67,100523.79,100531.71,100531.75
1230.090456058,10850,100519.77,97477.76,100521.78,103435.61,100503.71,100535.81,100527.69,100535.75
1230.111040653,10851,100514.72,97484.86,100511.71,103435.61,100503.71,100535.81,100523.67,100535.75
1230.13161808,10852,100523.76,97462.67,100511.71,103431.25,100514.7,100527.8,100528.75,100527.75
1230.152288722,10853,100515.78,97480.84,100511.71,103437.43,100507.72,100529.69,100531.71,100534.72
1230.172843222,10854,100535.74,97488.89,100518.69,103413.45,100510.69,100535.81,100536.78,100539.75
1230.19659247,10855,100532.81,97486.84,100519.72,103447.23,100517.66,100548.89,100524.73,100539.75
1230.217203232,10856,100527.76,97476.73,100511.71,103443.24,100502.66,100527.8,100527.69,100537.81
1230.23783153,10857,100533.87,97477.76,100515.71,103437.43,100507.72,100528.85,100523.67,100531.75
1230.25844369,10858,100530.68,97488.89,100513.65,103445.42,100513.83,100535.81,100525.79,100537.81
1230.278987847,10859,100535.74,97500.98,100514.68,103445.42,100501.61,100535.81,100536.78,100539.75
1230.299643388,10860,100518.71,97490.87,100510.68,103455.23,100512.78,100532.86,100533.83,100537.81
1230.320334505,10861,100515.78,97480.84,100510.68,103449.42,100506.67,100528.85,100532.77,100527.75
1230.340804683,10862,100531.75,97485.81,100514.68,103429.43,100507.72,100540.87,100540.8,100543.75
1230.36450626,10863,100531.75,97494.9,100519.72,103449.42,100509.64,100539.82,100532.77,100543.75
1230.38518411,10864,100533.87,97492.92,100510.68,103446.51,100509.64,100531.8,100537.84,100526.72
1230.405772922,10865,100518.71,97485.81,100512.74,103434.52,100515.75,100543.82,100533.83,100535.75
