t_pc,t_sensor,sample_idx,m0_x,m0_y,m0_z,m4_x,m4_y,m4_z
13027.67769001,1779107070.4372594,40960,104.55000305175781,-96.0,-1492.656005859375,21.150001525878906,176.70001220703125,-1332.93603515625
13027.679163879,1779107070.4387336,40961,106.50000762939453,-96.0,-1488.5419921875,24.150001525878906,176.5500030517578,-1334.14599609375
13027.680687714,1779107070.4402575,40962,93.0,-91.35000610351562,-1498.4639892578125,17.700000762939453,166.5,-1332.6939697265625
13027.682163405,1779107070.441733,40963,93.0,-89.10000610351562,-1488.300048828125,20.400001525878906,171.90000915527344,-1332.6939697265625
13027.683686469,1779107070.4432576,40964,101.70000457763672,-96.45000457763672,-1487.8160400390625,15.750000953674316,171.90000915527344,-1333.4200439453125
13027.685185636,1779107070.444733,40965,97.80000305175781,-98.85000610351562,-1492.656005859375,14.100000381469727,170.40000915527344,-1326.1600341796875
13027.686688849,1779107070.4462562,40966,99.60000610351562,-96.9000015258789,-1492.656005859375,14.100000381469727,175.8000030517578,-1332.93603515625
13027.688165693,1779107070.4477339,40967,98.4000015258789,-96.9000015258789,-1491.929931640625,14.850000381469727,171.0,-1336.5660400390625
13027.68992984,1779107070.449352,40968,102.30000305175781,-94.95000457763672,-1492.4139404296875,19.05000114440918,173.5500030517578,-1328.095947265625
13027.69119877,1779107070.45076,40969,102.30000305175781,-98.55000305175781,-1498.4639892578125,12.300000190734863,169.65000915527344,-1328.095947265625
13027.692717206,1779107070.4522593,40970,100.05000305175781,-98.10000610351562,-1493.3819580078125,13.800000190734863,169.65000915527344,-1330.031982421875
13027.694167529,1779107070.4537334,40971,95.25,-89.55000305175781,-1497.738037109375,18.30000114440918,180.90000915527344,-1328.822021484375
13027.695688179,1779107070.455258,40972,97.50000762939453,-98.10000610351562,-1497.738037109375,18.30000114440918,168.90000915527344,-1327.6119384765625
13027.697162709,1779107070.456733,40973,96.75000762939453,-98.10000610351562,-1494.3499755859375,20.850000381469727,170.25,-1327.3699951171875
13027.698687575,1779107070.4582582,40974,93.75,-92.70000457763672,-1495.3179931640625,23.25,168.3000030517578,-1336.08203125
13027.700171469,1779107070.4597337,40975,93.75,-92.55000305175781,-1491.2039794921875,23.700000762939453,169.8000030517578,-1336.08203125
13027.701692689,1779107070.4612608,40976,100.20000457763672,-92.55000305175781,-1490.719970703125,21.150001525878906,169.20001220703125,-1335.5980224609375
13027.703163234,1779107070.4627335,40977,99.1500015258789,-92.25,-1488.0579833984375,17.55000114440918,169.20001220703125,-1330.7579345703125
13027.704809813,1779107070.4643724,40978,97.35000610351562,-92.55000305175781,-1488.0579833984375,17.55000114440918,171.3000030517578,-1326.64404296875
13027.70616283,1779107070.4657323,40979,99.75000762939453,-92.55000305175781,-1495.802001953125,18.0,169.5,-1332.6939697265625
13027.707687205,1779107070.467257,40980,94.05000305175781,-98.25000762939453,-1492.1719970703125,21.0,168.45001220703125,-1326.1600341796875
13027.709168876,1779107070.4687326,40981,94.05000305175781,-102.45000457763672,-1492.4139404296875,17.100000381469727,173.25,-1326.1600341796875
13027.710687072,1779107070.4702575,40982,101.55000305175781,-103.80000305175781,-1486.364013671875,14.40000057220459,173.25,-1338.260009765625
13027.712161962,1779107070.4717324,40983,97.20000457763672,-91.5,-1493.1400146484375,16.350000381469727,172.0500030517578,-1336.323974609375
13027.713697094,1779107070.47326,40984,91.35000610351562,-103.6500015258789,-1493.1400146484375,16.350000381469727,165.45001220703125,-1330.031982421875
13027.715163692,1779107070.4747338,40985,100.20000457763672,-103.6500015258789,-1487.8160400390625,16.350000381469727,171.90000915527344,-1331.241943359375
13027.716687997,1779107070.476258,40986,99.00000762939453,-94.35000610351562,-1494.592041015625,19.950000762939453,171.75,-1331.968017578125
13027.718163338,1779107070.4777339,40987,99.00000762939453,-94.95000457763672,-1490.2359619140625,17.100000381469727,170.25,-1331.968017578125
13027.719688705,1779107070.4792588,40988,97.80000305175781,-94.05000305175781,-1489.0260009765625,22.200000762939453,170.25,-1335.35595703125
13027.721163726,1779107070.480734,40989,96.75000762939453,-90.0,-1495.0760498046875,21.150001525878906,172.95001220703125,-1338.260009765625
13027.722689393,1779107070.4822583,40990,98.70000457763672,-98.85000610351562,-1495.0760498046875,21.150001525878906,170.40000915527344,-1332.2099609375
13027.724200107,1779107070.4837701,40991,98.55000305175781,-98.85000610351562,-1491.446044921875,22.350000381469727,168.15000915527344,-1318.9000244140625
13027.725695809,1779107070.4852593,40992,98.4000015258789,-97.50000762939453,-1491.446044921875,20.55000114440918,168.45001220703125,-1333.177978515625
13027.72716443,1779107070.4867346,40993,98.4000015258789,-93.60000610351562,-1495.3179931640625,19.350000381469727,171.45001220703125,-1333.177978515625
13027.72869175,1779107070.4882586,40994,101.10000610351562,-93.0,-1500.6419677734375,17.700000762939453,171.45001220703125,-1331.7259521484375
13027.730170326,1779107070.4897344,40995,102.60000610351562,-97.50000762939453,-1491.929931640625,14.700000762939453,165.60000610351562,-1335.114013671875
13027.731689343,1779107070.4912596,40996,99.45000457763672,-99.60000610351562,-1491.929931640625,14.700000762939453,168.0,-1332.93603515625
13027.733171264,1779107070.4927342,40997,97.35000610351562,-99.60000610351562,-1489.510009765625,15.90000057220459,170.10000610351562,-1335.35595703125
13027.734691674,1779107070.494262,40998,99.1500015258789,-92.70000457763672,-1491.446044921875,17.700000762939453,169.8000030517578,-1329.06396484375
13027.73616377,1779107070.495734,40999,99.1500015258789,-98.55000305175781,-1493.3819580078125,19.200000762939453,170.70001220703125,-1329.06396484375
13027.737690429,1779107070.497261,41000,101.55000305175781,-92.55000305175781,-1496.2860107421875,20.850000381469727,170.70001220703125,-1335.35595703125
13027.739189265,1779107070.4987588,41001,98.4000015258789,-95.25,-1487.8160400390625,22.200000762939453,171.0,-1330.7579345703125
13027.740689004,1779107070.5002596,41002,100.95000457763672,-91.35000610351562,-1487.8160400390625,22.200000762939453,168.60000610351562,-1345.0360107421875
13027.742164004,1779107070.5017343,41003,103.6500015258789,-91.35000610351562,-1497.011962890625,15.300000190734863,169.95001220703125,-1324.7080078125
13027.743689642,1779107070.5032604,41004,97.50000762939453,-96.9000015258789,-1487.0899658203125,20.25,173.25,-1329.5479736328125
13027.745164872,1779107070.5047355,41005,97.50000762939453,-97.35000610351562,-1491.2039794921875,19.200000762939453,168.60000610351562,-1329.5479736328125
13027.746695457,1779107070.506259,41006,99.1500015258789,-90.1500015258789,-1494.592041015625,18.150001525878906,168.60000610351562,-1327.3699951171875
13027.748164969,1779107070.5077343,41007,103.35000610351562,-100.05000305175781,-1501.1259765625,10.950000762939453,170.40000915527344,-1333.6619873046875
13027.749710447,1779107070.5092726,41008,99.9000015258789,-94.5,-1501.1259765625,10.950000762939453,167.5500030517578,-1328.822021484375
13027.751171276,1779107070.5107353,41009,104.85000610351562,-94.5,-1491.446044921875,20.100000381469727,169.8000030517578,-1329.3060302734375
13027.752689652,1779107070.5122597,41010,97.80000305175781,-95.70000457763672,-1495.5599365234375,21.150001525878906,171.3000030517578,-1330.031982421875
13027.75420913,1779107070.5137696,41011,97.80000305175781,-90.9000015258789,-1484.9119873046875,8.25,174.0,-1330.031982421875
13027.755728919,1779107070.515299,41012,101.25000762939453,-93.0,-1494.3499755859375,15.300000190734863,173.5500030517578,-1324.7080078125
13027.7571647,1779107070.5167348,41013,101.70000457763672,-94.35000610351562,-1496.0439453125,19.950000762939453,173.5500030517578,-1330.2740478515625
13027.758690407,1779107070.51826,41014,97.20000457763672,-95.85000610351562,-1496.0439453125,19.950000762939453,171.15000915527344,-1326.1600341796875
13027.760165167,1779107070.5197358,41015,99.1500015258789,-95.85000610351562,-1498.4639892578125,19.5,167.5500030517578,-1339.469970703125
13027.761690635,1779107070.52126,41016,97.35000610351562,-92.85000610351562,-1497.2540283203125,16.950000762939453,169.95001220703125,-1327.85400390625
13027.763270724,1779107070.5228393,41017,97.35000610351562,-95.85000610351562,-1492.656005859375,19.80000114440918,174.0,-1327.85400390625
13027.764725965,1779107070.5242965,41018,103.6500015258789,-90.60000610351562,-1491.446044921875,18.900001525878906,170.85000610351562,-1326.1600341796875
13027.766173664,1779107070.5257356,41019,101.85000610351562,-92.85000610351562,-1496.0439453125,17.55000114440918,170.85000610351562,-1325.91796875
13027.767689657,1779107070.5272593,41020,102.9000015258789,-98.55000305175781,-1496.0439453125,17.55000114440918,169.20001220703125,-1331.7259521484375
13027.769164687,1779107070.5287347,41021,99.45000457763672,-98.55000305175781,-1493.865966796875,12.15000057220459,166.95001220703125,-1328.5799560546875
13027.770696845,1779107070.5302596,41022,100.50000762939453,-95.4000015258789,-1489.751953125,13.65000057220459,169.35000610351562,-1324.7080078125
13027.772163793,1779107070.5317335,41023,100.50000762939453,-97.20000457763672,-1484.6700439453125,18.900001525878906,175.0500030517578,-1324.7080078125
13027.773689551,1779107070.5332599,41024,99.45000457763672,-93.75,-1490.9620361328125,19.200000762939453,175.0500030517578,-1332.6939697265625
13027.775173374,1779107070.534736,41025,98.55000305175781,-91.05000305175781,-1501.85205078125,15.15000057220459,169.65000915527344,-1323.498046875
13027.776690639,1779107070.5362606,41026,98.85000610351562,-94.35000610351562,-1501.85205078125,15.15000057220459,172.0500030517578,-1329.7900390625
13027.778270789,1779107070.537841,41027,95.85000610351562,-94.35000610351562,-1485.8800048828125,12.750000953674316,165.60000610351562,-1328.3380126953125
13027.779728603,1779107070.5392976,41028,98.4000015258789,-95.55000305175781,-1497.4959716796875,21.600000381469727,166.20001220703125,-1328.3380126953125
13027.781166107,1779107070.5407357,41029,98.4000015258789,-96.75000762939453,-1486.364013671875,13.200000762939453,166.8000030517578,-1328.3380126953125
13027.782690132,1779107070.542261,41030,102.1500015258789,-93.60000610351562,-1498.7059326171875,19.350000381469727,166.8000030517578,-1329.06396484375
13027.784232595,1779107070.5437717,41031,98.55000305175781,-86.25,-1498.7059326171875,15.450000762939453,172.5,-1339.9539794921875
13027.785694255,1779107070.5452597,41032,102.45000457763672,-92.55000305175781,-1492.656005859375,15.450000762939453,168.45001220703125,-1326.4019775390625
13027.787200803,1779107070.5467608,41033,93.60000610351562,-92.55000305175781,-1489.0260009765625,13.950000762939453,166.95001220703125,-1325.676025390625
13027.788690286,1779107070.5482602,41034,97.6500015258789,-96.30000305175781,-1496.77001953125,16.5,168.75,-1321.0780029296875
13027.790196724,1779107070.5497346,41035,97.6500015258789,-94.80000305175781,-1489.510009765625,16.650001525878906,170.25,-1321.0780029296875
13027.79174788,1779107070.551261,41036,100.50000762939453,-93.9000015258789,-1483.218017578125,19.200000762939453,170.25,-1329.06396484375
13027.793166846,1779107070.5527346,41037,96.9000015258789,-92.4000015258789,-1489.9940185546875,18.30000114440918,166.0500030517578,-1328.3380126953125
13027.79475002,1779107070.5542603,41038,93.30000305175781,-94.35000610351562,-1489.9940185546875,18.30000114440918,166.0500030517578,-1333.4200439453125
13027.796171049,1779107070.5557375,41039,101.10000610351562,-94.35000610351562,-1488.783935546875,25.05000114440918,175.5,-1323.2559814453125
13027.797691519,1779107070.5572605,41040,96.45000457763672,-97.35000610351562,-1489.510009765625,18.900001525878906,168.90000915527344,-1328.3380126953125
13027.799204346,1779107070.5587728,41041,96.45000457763672,-90.9000015258789,-1492.89794921875,16.80000114440918,174.75,-1328.3380126953125
13027.800689452,1779107070.5602603,41042,92.4000015258789,-94.6500015258789,-1491.2039794921875,20.850000381469727,174.75,-1334.6300048828125
13027.802163201,1779107070.5617347,41043,97.80000305175781,-93.0,-1495.3179931640625,20.400001525878906,165.45001220703125,-1326.64404296875
13027.803690501,1779107070.5632617,41044,99.9000015258789,-97.50000762939453,-1495.3179931640625,20.400001525878906,171.45001220703125,-1327.1280517578125
13027.805291742,1779107070.5647385,41045,98.4000015258789,-97.50000762939453,-1493.6240234375,15.000000953674316,171.3000030517578,-1340.9219970703125
13027.806703698,1779107070.566259,41046,95.25,-93.60000610351562,-1482.0079345703125,19.05000114440918,167.10000610351562,-1327.3699951171875
13027.808284538,1779107070.5678406,41047,95.25,-91.6500015258789,-1495.802001953125,17.25,173.40000915527344,-1327.3699951171875
13027.809734221,1779107070.569298,41048,102.9000015258789,-100.20000457763672,-1492.4139404296875,16.05000114440918,167.25,-1323.498046875
13027.811171665,1779107070.5707357,41049,99.9000015258789,-95.25,-1491.929931640625,18.600000381469727,167.25,-1330.7579345703125
13027.81268914,1779107070.5722597,41050,101.4000015258789,-95.4000015258789,-1491.929931640625,18.600000381469727,169.5,-1331.968017578125
13027.814198823,1779107070.5737705,41051,96.0,-95.4000015258789,-1481.5240478515625,21.0,172.8000030517578,-1338.260009765625
13027.815701996,1779107070.5752625,41052,95.25,-93.60000610351562,-1488.5419921875,18.30000114440918,175.20001220703125,-1319.8680419921875
13027.817168884,1779107070.5767372,41053,95.25,-96.0,-1491.68798828125,20.25,170.25,-1319.8680419921875
13027.818694141,1779107070.5782626,41054,96.9000015258789,-90.30000305175781,-1488.300048828125,12.600000381469727,170.25,-1330.2740478515625
13027.820166427,1779107070.5797365,41055,95.4000015258789,-90.60000610351562,-1481.281982421875,15.750000953674316,172.35000610351562,-1337.2919921875
13027.821690683,1779107070.5812607,41056,99.30000305175781,-98.70000457763672,-1481.281982421875,15.750000953674316,173.25,-1324.949951171875
13027.823269911,1779107070.5828402,41057,103.05000305175781,-98.70000457763672,-1503.7879638671875,18.75,163.8000030517578,-1333.6619873046875
13027.824727465,1779107070.584298,41058,99.60000610351562,-94.95000457763672,-1493.6240234375,18.75,167.40000915527344,-1339.469970703125
13027.826166341,1779107070.5857363,41059,99.60000610351562,-93.1500015258789,-1493.865966796875,11.850000381469727,167.40000915527344,-1339.469970703125
13027.82769953,1779107070.5872624,41060,92.85000610351562,-94.05000305175781,-1489.0260009765625,17.850000381469727,167.40000915527344,-1338.260009765625
13027.830023144,1779107070.5895853,41061,96.75000762939453,-93.1500015258789,-1489.0260009765625,14.700000762939453,175.20001220703125,-1316.47998046875
13027.830692075,1779107070.5902617,41062,99.60000610351562,-100.50000762939453,-1495.802001953125,14.700000762939453,169.8000030517578,-1330.031982421875
13027.832175569,1779107070.591739,41063,94.95000457763672,-100.50000762939453,-1487.8160400390625,13.500000953674316,168.15000915527344,-1327.6119384765625
13027.833691441,1779107070.5932615,41064,99.00000762939453,-92.25,-1486.364013671875,15.750000953674316,165.0,-1327.85400390625
13027.835191069,1779107070.594761,41065,99.00000762939453,-94.95000457763672,-1496.77001953125,15.15000057220459,169.65000915527344,-1327.85400390625
13027.836699891,1779107070.5962622,41066,98.55000305175781,-95.4000015258789,-1490.2359619140625,17.25,169.65000915527344,-1326.64404296875
13027.838271638,1779107070.5978417,41067,101.55000305175781,-96.75000762939453,-1495.802001953125,17.25,176.5500030517578,-1317.447998046875
13027.839729302,1779107070.5992994,41068,97.35000610351562,-93.30000305175781,-1495.802001953125,17.100000381469727,172.0500030517578,-1324.949951171875
13027.841166516,1779107070.6007366,41069,96.60000610351562,-101.25000762939453,-1494.833984375,19.80000114440918,166.95001220703125,-1330.7579345703125
13027.842691983,1779107070.6022613,41070,96.0,-101.25000762939453,-1494.833984375,18.900001525878906,173.70001220703125,-1330.7579345703125
13027.844202547,1779107070.6037729,41071,96.0,-89.85000610351562,-1484.18603515625,17.400001525878906,172.35000610351562,-1337.533935546875
13027.845691709,1779107070.605262,41072,92.10000610351562,-94.6500015258789,-1495.0760498046875,15.450000762939453,172.35000610351562,-1333.6619873046875
13027.847167261,1779107070.6067376,41073,96.1500015258789,-90.45000457763672,-1491.68798828125,21.30000114440918,166.35000610351562,-1325.1920166015625
13027.848698366,1779107070.608263,41074,95.10000610351562,-91.95000457763672,-1491.68798828125,21.30000114440918,170.25,-1320.8359375
13027.850166326,1779107070.6097367,41075,96.75000762939453,-91.95000457763672,-1492.1719970703125,16.650001525878906,164.70001220703125,-1324.949951171875
13027.851693355,1779107070.6112626,41076,100.35000610351562,-99.45000457763672,-1490.2359619140625,16.05000114440918,171.75,-1324.7080078125
13027.853173424,1779107070.6127374,41077,100.35000610351562,-97.20000457763672,-1489.510009765625,20.55000114440918,166.5,-1324.7080078125
13027.854693723,1779107070.614263,41078,100.05000305175781,-94.6500015258789,-1491.68798828125,18.30000114440918,166.5,-1330.5159912109375
13027.85619289,1779107070.6157556,41079,95.25,-95.4000015258789,-1491.68798828125,16.650001525878906,171.75,-1332.4520263671875
13027.857698327,1779107070.6172628,41080,96.60000610351562,-97.20000457763672,-1486.60595703125,16.650001525878906,170.25,-1330.2740478515625
13027.859167058,1779107070.6187377,41081,103.50000762939453,-97.20000457763672,-1490.2359619140625,17.400001525878906,167.25,-1335.8399658203125
13027.860699355,1779107070.6202629,41082,93.1500015258789,-97.05000305175781,-1489.9940185546875,15.600000381469727,168.3000030517578,-1328.095947265625
13027.862167806,1779107070.621738,41083,93.1500015258789,-97.6500015258789,-1501.6099853515625,19.650001525878906,166.35000610351562,-1328.095947265625
13027.863692251,1779107070.6232626,41084,96.75000762939453,-88.05000305175781,-1494.833984375,16.350000381469727,166.35000610351562,-1329.06396484375
13027.865168234,1779107070.6247375,41085,97.50000762939453,-92.85000610351562,-1486.364013671875,17.25,168.60000610351562,-1331.241943359375
13027.866692779,1779107070.6262624,41086,91.5,-91.05000305175781,-1486.364013671875,17.25,169.95001220703125,-1326.1600341796875
13027.868173799,1779107070.6277375,41087,98.25000762939453,-91.05000305175781,-1490.47802734375,11.25,172.65000915527344,-1326.64404296875
13027.869692736,1779107070.6292627,41088,96.75000762939453,-98.85000610351562,-1492.1719970703125,14.550000190734863,173.85000610351562,-1332.6939697265625
13027.871168929,1779107070.6307392,41089,96.75000762939453,-94.95000457763672,-1487.8160400390625,17.25,166.35000610351562,-1332.6939697265625
13027.872702988,1779107070.6322646,41090,94.80000305175781,-95.85000610351562,-1496.5279541015625,18.30000114440918,166.35000610351562,-1333.6619873046875
13027.874209527,1779107070.6337738,41091,94.05000305175781,-95.55000305175781,-1489.0260009765625,16.80000114440918,167.70001220703125,-1321.3199462890625
13027.87569261,1779107070.6352625,41092,92.4000015258789,-93.1500015258789,-1489.0260009765625,16.80000114440918,170.70001220703125,-1331.0
13027.877173009,1779107070.6367373,41093,102.1500015258789,-93.1500015258789,-1491.68798828125,12.300000190734863,172.20001220703125,-1323.2559814453125
13027.878693187,1779107070.6382632,41094,100.35000610351562,-95.4000015258789,-1497.011962890625,19.350000381469727,171.75,-1327.6119384765625
13027.880167127,1779107070.6397378,41095,100.35000610351562,-95.10000610351562,-1493.6240234375,22.350000381469727,170.25,-1327.6119384765625
13027.881699243,1779107070.6412625,41096,103.05000305175781,-96.30000305175781,-1488.0579833984375,16.5,170.25,-1326.885986328125
13027.883272904,1779107070.6428435,41097,99.9000015258789,-90.0,-1491.446044921875,16.5,171.45001220703125,-1327.6119384765625
13027.884729957,1779107070.6442995,41098,101.55000305175781,-91.20000457763672,-1491.446044921875,17.850000381469727,170.5500030517578,-1334.8719482421875
