t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
6734.887956467,4790,100533.53,99517.94,100536.91,103925.65,100551.73,100542.93,100539.16,100554.69
6734.90850499,4791,100535.41,99520.93,100530.95,103918.74,100550.68,100541.02,100546.14,100550.68
6734.929121207,4792,100529.54,99529.0,100534.96,103912.55,100553.65,100538.92,100545.08,100552.74
6734.949671728,4793,100519.42,99523.92,100526.83,103913.65,100546.66,100533.85,100537.04,100554.69
6734.970298293,4794,100519.42,99516.89,100528.89,103913.65,100541.6,100542.93,100539.16,100548.62
6734.994100825,4795,100528.48,99518.84,100519.84,103921.65,100549.63,100530.89,100545.08,100551.71
6735.014658398,4796,100521.54,99524.96,100532.9,103917.65,100552.61,100538.92,100533.02,100538.66
6735.035287147,4797,100533.53,99524.96,100534.96,103913.65,100551.73,100537.01,100551.22,100560.76
6735.055850623,4798,100528.48,99519.88,100532.9,103921.65,100549.63,100543.98,100535.98,100554.69
6735.076392987,4799,100527.42,99516.89,100532.9,103913.65,100554.7,100547.99,100538.1,100542.67
6735.097075948,4800,100533.53,99520.93,100528.89,103915.84,100541.6,100533.0,100546.14,100539.69
6735.117683396,4801,100527.42,99516.89,100536.91,103912.55,100545.62,100538.92,100537.04,100546.67
6735.138186935,4802,100530.6,99514.8,100536.91,103921.65,100555.75,100542.93,100544.02,100541.63
6735.16205767,4803,100528.48,99520.93,100538.98,103913.65,100551.73,100535.96,100541.06,100544.73
6735.182608222,4804,100526.36,99518.84,100528.89,103909.64,100543.69,100545.04,100531.11,100558.69
6735.203252216,4805,100529.54,99534.08,100538.98,103917.65,100551.73,100542.93,100543.18,100541.63
6735.223831068,4806,100529.54,99516.89,100534.96,103914.74,100558.72,100545.04,100542.12,100550.68
6735.244381838,4807,100529.54,99524.96,100544.94,103910.74,100555.75,100549.9,100530.05,100548.73
6735.264995126,4808,100520.48,99523.92,100533.93,103915.84,100550.68,100542.93,100539.16,100542.67
6735.285557673,4809,100519.42,99520.93,100528.89,103921.65,100551.73,100535.96,100538.1,100544.73
6735.306119145,4810,100532.47,99514.8,100530.95,103916.93,100549.63,100542.93,100538.1,100547.7
6735.329916542,4811,100520.48,99520.93,100536.91,103913.65,100549.63,100546.94,100551.22,100552.74
6735.350508634,4812,100523.42,99516.89,100533.93,103906.74,100550.68,100538.92,100537.04,100562.7
6735.371191692,4813,100537.53,99515.85,100537.95,103907.83,100552.77,100542.93,100546.14,100552.74
6735.391683152,4814,100525.54,99506.73,100537.95,103915.84,100539.67,100543.98,100535.14,100550.68
6735.412357734,4815,100541.53,99522.87,100528.89,103905.64,100537.58,100534.9,100546.14,100551.71
6735.432921942,4816,100538.59,99514.8,100531.87,103909.64,100549.63,100534.9,100545.08,100552.74
6735.453470152,4817,100532.47,99519.88,100528.89,103909.64,100546.66,100542.93,100543.18,100550.68
6735.477311835,4818,100527.42,99515.85,100529.92,103918.02,100549.63,100535.96,100538.1,100550.68
6735.497854258,4819,100521.54,99518.98,100523.85,103903.83,100541.6,100545.04,100551.22,100556.63
6735.518456173,4820,100525.54,99516.89,100538.98,103906.02,100549.63,100543.98,100543.18,100550.68
6735.539042994,4821,100529.54,99527.05,100536.91,103924.93,100556.63,100546.09,100534.08,100552.74
6735.559655654,4822,100529.54,99516.89,100545.97,103912.93,100549.63,100535.96,100545.3,100551.71
6735.580255835,4823,100533.53,99520.93,100535.88,103915.84,100549.63,100538.92,100547.2,100550.68
6735.600835996,4824,100527.42,99514.8,100534.96,103911.83,100542.64,100541.02,100538.1,100557.66
6735.621463909,4825,100528.48,99516.89,100538.98,103913.65,100541.6,100541.02,100530.05,100554.69
6735.645224134,4826,100520.48,99514.8,100537.95,103900.92,100549.63,100526.88,100550.16,100552.74
6735.665824665,4827,100531.41,99527.95,100540.93,103914.74,100549.63,100539.97,100545.08,100548.62
6735.686425602,4828,100527.42,99511.81,100532.9,103914.02,100548.59,100541.02,100541.06,100552.74
6735.707044293,4829,100522.6,99516.89,100533.93,103915.84,100548.59,100538.92,100542.12,100554.69
6735.727585654,4830,100534.59,99516.89,100534.96,103903.83,100551.73,100550.95,100547.2,100558.69
6735.748246409,4831,100529.54,99516.89,100536.91,103902.73,100555.75,100531.95,100537.04,100536.6
6735.768860242,4832,100527.42,99507.78,100532.9,103914.74,100548.59,100530.89,100545.08,100554.69
6735.789364512,4833,100535.41,99508.82,100528.89,103915.84,100545.62,100533.0,100545.08,100539.69
6735.813181905,4834,100535.41,99516.89,100528.89,103914.74,100535.65,100533.0,100542.12,100551.71
6735.833768386,4835,100520.24,99530.95,100533.93,103905.64,100563.78,100535.96,100541.06,100553.66
6735.854363384,4836,100521.3,99520.93,100536.91,103915.84,100557.67,100534.9,100543.18,100559.73
6735.874963263,4837,100523.42,99514.8,100536.91,103914.74,100543.69,100550.1,100540.22,100536.6
6735.89553843,4838,100527.42,99515.85,100527.86,103903.83,100557.67,100541.87,100537.04,100552.74
6735.916124136,4839,100533.53,99506.73,100515.83,103905.64,100542.64,100538.92,100551.22,100551.71
6735.936762288,4840,100535.41,99515.85,100536.91,103905.64,100549.63,100534.9,100539.16,100547.7
6735.957353299,4841,100519.42,99517.94,100528.89,103903.83,100549.63,100543.13,100548.26,100550.68
6735.981203528,4842,100529.54,99506.73,100530.95,103911.83,100545.62,100542.93,100546.14,100544.61
6736.001772106,4843,100527.42,99506.73,100536.91,103913.65,100551.73,100531.95,100544.24,100546.67
6736.022303103,4844,100535.41,99516.89,100537.95,103914.74,100546.66,100542.08,100547.2,100544.73
6736.042920972,4845,100539.65,99502.7,100536.91,103897.64,100552.77,100534.9,100543.18,100538.66
6736.063517554,4846,100529.54,99516.89,100527.86,103916.93,100546.66,100542.93,100553.34,100560.76
6736.084100491,4847,100523.42,99516.89,100526.83,103907.83,100543.69,100545.04,100535.14,100549.65
6736.104748236,4848,100533.53,99516.89,100536.91,103910.74,100541.6,100530.89,100548.26,100550.68
6736.125297444,4849,100529.54,99524.96,100538.98,103897.64,100550.68,100543.98,100546.14,100542.67
6736.149100851,4850,100526.36,99516.89,100538.98,103902.73,100549.63,100543.98,100538.1,100548.62
6736.16966077,4851,100519.42,99510.77,100532.9,103905.64,100542.64,100539.97,100544.02,100549.65
6736.190326203,4852,100533.53,99519.88,100529.92,103911.83,100553.65,100526.88,100545.08,100554.69
6736.210851427,4853,100527.42,99511.81,100528.89,103905.64,100541.6,100540.82,100548.26,100556.75
6736.2315348,4854,100527.42,99516.89,100529.92,103910.74,100541.6,100543.98,100535.14,100544.73
6736.252555701,4855,100533.53,99520.93,100529.92,103901.64,100533.56,100539.97,100547.2,100551.71
6736.272717245,4856,100523.66,99516.89,100531.87,103909.64,100537.58,100535.96,100544.24,100543.7
6736.293434868,4857,100520.48,99516.89,100528.89,103915.84,100545.62,100534.9,100543.18,100535.68
6736.317038113,4858,100525.54,99526.01,100534.96,103907.83,100550.68,100545.04,100544.24,100550.68
6736.337770448,4859,100528.48,99520.93,100536.91,103905.64,100545.62,100538.07,100529.0,100550.68
6736.358474084,4860,100529.54,99512.86,100540.93,103915.84,100541.6,100541.02,100551.22,100559.73
6736.378953415,4861,100537.53,99508.82,100536.91,103903.83,100546.66,100545.04,100547.2,100540.6
6736.399523028,4862,100530.6,99519.88,100536.91,103909.64,100547.71,100541.02,100546.14,100550.68
6736.4200853,4863,100522.6,99516.89,100526.94,103907.83,100549.63,100537.01,100543.18,100550.68
6736.44073092,4864,100525.54,99519.88,100534.85,103907.83,100537.58,100541.87,100545.3,100536.6
6736.461298747,4865,100529.54,99512.86,100528.89,103910.74,100543.52,100538.92,100539.16,100550.68
6736.485074085,4866,100529.54,99517.94,100537.95,103911.83,100541.6,100545.04,100537.04,100549.65
6736.505708065,4867,100533.53,99508.82,100533.93,103911.83,100546.66,100533.0,100551.22,100550.68
6736.526232242,4868,100519.42,99509.87,100528.89,103911.83,100541.6,100535.96,100539.16,100549.65
6736.546804622,4869,100529.54,99516.89,100536.91,103899.83,100550.68,100531.95,100543.18,100554.69
6736.56741978,4870,100537.53,99516.89,100536.91,103910.74,100545.62,100534.05,100539.16,100543.7
6736.588016117,4871,100528.48,99516.89,100528.89,103907.83,100550.68,100534.9,100555.25,100549.65
6736.608589943,4872,100524.48,99519.88,100528.89,103909.64,100561.69,100535.96,100553.13,100550.68
6736.629160177,4873,100521.54,99516.89,100538.98,103906.74,100550.68,100535.96,100538.1,100549.65
6736.652982956,4874,100527.42,99516.89,100535.88,103914.74,100550.68,100534.9,100538.1,100542.67
6736.673555605,4875,100532.47,99515.85,100530.95,103908.92,100545.62,100528.99,100540.22,100550.68
6736.694235059,4876,100522.36,99516.89,100529.92,103910.74,100537.58,100531.95,100546.14,100553.66
6736.715285389,4877,100523.42,99516.89,100536.91,103898.73,100549.63,100545.04,100546.14,100550.68
6736.735353594,4878,100528.48,99516.89,100530.95,103907.83,100553.65,100538.07,100539.16,100550.68
6736.756099652,4879,100522.36,99508.82,100536.91,103906.74,100557.67,100539.97,100533.23,100554.69
6736.776481733,4880,100533.53,99512.86,100527.86,103903.83,100537.58,100537.01,100543.18,100558.69
6736.800366489,4881,100523.42,99516.89,100524.88,103903.83,100545.62,100525.83,100530.05,100550.68
6736.820923143,4882,100527.42,99516.89,100530.95,103900.92,100545.62,100543.98,100551.22,100543.7
6736.841517798,4883,100527.42,99511.81,100529.92,103907.83,100545.62,100534.9,100539.16,100558.69
6736.862095119,4884,100528.48,99516.89,100530.84,103901.64,100546.66,100549.05,100557.36,100554.69
6736.882737916,4885,100518.36,99524.96,100534.96,103915.84,100542.64,100550.95,100547.2,100556.75
6736.903276867,4886,100539.41,99516.89,100528.89,103906.74,100546.66,100543.98,100539.16,100559.73
6736.923940911,4887,100522.6,99512.86,100534.96,103918.02,100538.62,100538.92,100530.05,100552.74
6736.944712939,4888,100533.53,99519.88,100532.9,103910.74,100549.63,100543.98,100547.2,100543.7
6736.968299816,4889,100527.42,99508.82,100528.89,103910.74,100550.68,100541.02,100543.18,100556.75
6736.988906344,4890,100531.41,99516.89,100536.91,103912.93,100554.7,100537.01,100548.26,100547.7
6737.009480141,4891,100523.42,99523.02,100528.89,103900.92,100549.63,100535.96,100543.18,100546.67
6737.030132307,4892,100519.42,99519.88,100530.95,103911.83,100548.59,100538.92,100543.18,100542.67
6737.050727398,4893,100528.48,99500.75,100529.92,103897.64,100557.67,100546.94,100535.14,100548.73
6737.071285551,4894,100519.42,99518.84,100529.92,103904.92,100541.6,100545.04,100541.06,100538.66
6737.09191015,4895,100525.54,99508.82,100528.89,103908.92,100545.62,100539.97,100539.16,100552.74
6737.112560316,4896,100529.54,99508.82,100520.87,103911.83,100554.7,100545.04,100535.14,100546.67
6737.136159958,4897,100528.48,99524.96,100537.95,103915.84,100551.73,100529.84,100533.02,100541.63
6737.156839893,4898,100525.54,99516.89,100530.95,103899.83,100557.67,100534.9,100547.2,100550.68
6737.177408088,4899,100528.48,99513.9,100536.91,103908.92,100537.58,100553.06,100546.14,100538.66
6737.198039555,4900,100523.42,99524.96,100528.89,103911.83,100555.75,100553.06,100533.02,100543.7
6737.218650494,4901,100529.54,99520.93,100536.91,103903.83,100550.68,100526.88,100539.16,100550.68
6737.239225405,4902,100527.42,99516.89,100528.89,103906.74,100549.63,100541.02,100545.3,100545.64
6737.259874982,4903,100523.42,99508.82,100534.96,103896.54,100544.57,100545.04,100547.2,100559.73
6737.280466097,4904,100527.42,99515.85,100522.93,103899.83,100553.65,100534.9,100537.04,100545.64
6737.304107651,4905,100525.3,99516.89,100532.9,103909.64,100549.63,100537.01,100541.06,100543.7
6737.324774166,4906,100539.41,99516.89,100530.95,103899.83,100545.62,100545.04,100550.38,100542.67
6737.345332946,4907,100529.54,99509.87,100537.95,103904.92,100552.61,100549.9,100540.22,100550.68
6737.365878425,4908,100519.42,99508.82,100528.89,103899.83,100537.58,100545.04,100545.08,100550.68
6737.386622756,4909,100519.42,99508.82,100534.96,103898.73,100542.64,100542.93,100537.04,100540.72
6737.407133094,4910,100524.48,99516.89,100529.92,103907.83,100549.63,100550.95,100537.25,100559.73
6737.427786819,4911,100523.42,99514.8,100526.83,103904.92,100551.73,100526.88,100541.06,100548.62
6737.448419002,4912,100526.36,99510.91,100528.89,103911.83,100545.62,100538.92,100543.18,100551.71
6737.472057491,4913,100525.54,99515.85,100536.91,103900.92,100540.55,100534.9,100541.06,100554.69
6737.492743098,4914,100525.54,99517.94,100524.88,103897.64,100534.6,100547.99,100541.28,100544.73
6737.513342153,4915,100529.54,99523.02,100528.89,103899.83,100541.6,100526.88,100539.16,100550.68
6737.533966724,4916,100536.47,99509.87,100533.93,103903.83,100542.64,100535.96,100548.26,100559.73
6737.554632266,4917,100528.48,99520.93,100545.97,103911.83,100554.7,100538.92,100540.22,100548.62
6737.575119285,4918,100533.53,99504.79,100526.94,103898.73,100549.63,100538.92,100530.05,100558.69
6737.595942712,4919,100529.54,99502.7,100538.98,103910.02,100546.66,100547.99,100535.14,100542.67
6737.616513855,4920,100527.42,99514.95,100532.9,103906.74,100558.72,100545.04,100538.1,100543.7
6737.640045049,4921,100537.53,99512.86,100528.89,103894.73,100563.78,100537.01,100546.14,100550.68
6737.660720451,4922,100519.42,99516.89,100528.89,103899.83,100549.63,100537.01,100542.12,100542.67
6737.68138012,4923,100529.54,99516.89,100530.95,103908.92,100552.61,100537.01,100535.14,100549.65
6737.701973406,4924,100523.42,99520.93,100525.91,103899.83,100549.63,100545.04,100547.2,100568.77
6737.72242995,4925,100529.54,99508.82,100525.91,103899.83,100545.62,100541.02,100542.12,100542.67
6737.74301636,4926,100528.48,99503.74,100536.91,103897.64,100546.66,100530.89,100542.12,100538.66
6737.763696016,4927,100519.42,99506.88,100537.95,103914.74,100558.72,100546.09,100547.2,100551.71
6737.784320088,4928,100527.42,99504.79,100536.91,103899.83,100551.73,100539.97,100547.2,100541.63
6737.808055443,4929,100528.48,99512.86,100538.98,103895.82,100538.62,100537.01,100539.16,100546.67
6737.828640359,4930,100523.42,99516.89,100530.95,103911.83,100557.67,100549.9,100546.14,100555.72
6737.84930807,4931,100519.42,99508.82,100530.95,103900.92,100556.63,100534.9,100535.14,100541.63
6737.869818311,4932,100527.42,99508.82,100527.86,103899.83,100546.66,100543.98,100547.2,100558.69
6737.890470027,4933,100534.35,99512.86,100524.88,103903.83,100549.63,100529.84,100546.14,100549.65
6737.91091606,4934,100533.53,99506.73,100534.96,103907.83,100553.65,100554.96,100540.22,100559.73
6737.931572617,4935,100525.54,99509.87,100533.93,103897.64,100537.58,100529.84,100547.2,100540.6
6737.952174851,4936,100539.41,99516.89,100536.91,103911.83,100543.69,100545.04,100537.04,100538.66
6737.976010617,4937,100524.48,99516.89,100524.88,103906.74,100551.73,100531.95,100539.16,100551.71
6737.996516786,4938,100518.36,99504.79,100529.92,103907.83,100551.73,100540.82,100540.0,100553.66
6738.017153134,4939,100527.42,99516.89,100542.99,103897.64,100551.73,100534.9,100538.1,100548.62
6738.037797214,4940,100536.47,99516.89,100527.97,103902.01,100541.6,100534.9,100539.16,100549.65
6738.058368969,4941,100528.48,99516.89,100528.89,103899.83,100541.6,100530.89,100543.18,100550.68
6738.079083853,4942,100535.41,99519.88,100536.91,103899.83,100543.69,100545.04,100547.2,100550.68
6738.099629902,4943,100520.48,99512.86,100528.89,103911.83,100536.53,100539.97,100547.2,100560.76
6738.123270591,4944,100534.35,99512.86,100538.98,103890.73,100553.65,100543.98,100543.18,100555.72
6738.144063905,4945,100528.48,99516.89,100533.93,103901.64,100553.65,100545.04,100543.18,100541.63
6738.164737597,4946,100537.53,99514.95,100537.95,103902.01,100550.68,100534.9,100535.14,100552.74
6738.185304879,4947,100533.53,99508.82,100530.95,103904.92,100545.62,100533.0,100530.05,100552.63
6738.205968341,4948,100527.42,99516.89,100538.98,103904.92,100545.62,100530.89,100537.04,100542.67
6738.226668772,4949,100528.48,99504.79,100528.89,103900.92,100556.63,100541.87,100553.13,100557.66
6738.247365667,4950,100535.41,99508.82,100538.98,103907.83,100544.57,100534.9,100539.16,100551.71
6738.267993442,4951,100525.54,99506.73,100530.95,103906.02,100552.61,100535.96,100544.02,100556.75
6738.291254713,4952,100526.6,99516.89,100528.89,103903.83,100549.63,100546.09,100529.0,100546.67
6738.311915234,4953,100537.53,99516.89,100536.91,103907.83,100557.67,100537.01,100549.11,100542.67
6738.332583203,4954,100529.54,99504.79,100532.9,103918.02,100558.72,100537.01,100549.11,100552.63
6738.353214607,4955,100523.42,99507.78,100534.96,103900.92,100557.67,100533.0,100534.08,100546.67
6738.373880266,4956,100539.41,99504.79,100538.98,103900.92,100541.6,100539.97,100549.11,100551.71
6738.394571209,4957,100535.41,99509.87,100532.9,103900.92,100553.65,100535.96,100541.06,100546.67
6738.415228824,4958,100527.42,99506.88,100537.95,103900.92,100551.73,100545.04,100534.08,100550.68
6738.435659984,4959,100537.53,99518.84,100530.95,103900.92,100553.65,100535.96,100538.94,100545.64
6738.459237756,4960,100528.48,99508.82,100534.96,103904.92,100551.73,100534.9,100534.92,100542.67
6738.479898885,4961,100535.41,99500.75,100538.98,103899.83,100552.61,100545.04,100549.11,100539.69
6738.500561648,4962,100527.42,99516.89,100532.9,103904.92,100551.73,100531.95,100538.1,100555.72
6738.521039683,4963,100533.53,99515.85,100530.95,103897.64,100543.52,100539.97,100541.06,100542.67
6738.541595142,4964,100533.53,99524.06,100539.9,103897.64,100549.63,100543.98,100542.97,100555.72
6738.562247268,4965,100529.54,99516.89,100528.89,103897.64,100550.68,100544.83,100545.08,100551.71
6738.582765198,4966,100537.53,99507.78,100528.89,103911.83,100550.68,100538.07,100537.04,100550.68
6738.603397734,4967,100525.54,99516.89,100536.91,103899.83,100551.73,100542.93,100537.04,100541.63
6738.627173693,4968,100529.54,99511.81,100530.95,103900.92,100538.62,100527.93,100533.02,100550.68
6738.647821877,4969,100529.54,99509.87,100528.89,103890.73,100544.57,100543.98,100545.08,100549.65
6738.668382511,4970,100527.42,99516.89,100530.95,103912.93,100557.67,100539.97,100545.08,100548.73
6738.688951987,4971,100524.48,99516.89,100530.95,103910.74,100549.63,100528.99,100544.02,100555.72
6738.709531956,4972,100529.54,99516.89,100542.88,103883.82,100557.67,100542.93,100546.14,100534.65
6738.73013913,4973,100529.54,99515.85,100527.86,103899.83,100549.63,100552.01,100543.18,100550.68
6738.750711007,4974,100535.41,99500.75,100528.89,103903.83,100550.68,100530.89,100541.06,100560.76
6738.771313967,4975,100527.42,99512.86,100532.9,103890.01,100558.72,100541.02,100530.05,100559.73
6738.795086754,4976,100528.48,99520.93,100536.91,103899.83,100544.57,100531.95,100543.18,100557.78
6738.81568452,4977,100535.41,99516.89,100537.95,103899.83,100541.6,100546.09,100537.04,100552.74
6738.836272301,4978,100526.6,99516.89,100527.86,103899.83,100550.68,100542.93,100546.14,100542.67
6738.856823143,4979,100528.48,99509.87,100536.0,103908.92,100549.63,100528.99,100547.2,100559.73
