t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
17004.358705265,6733,101012.29,99193.83,100989.03,103609.49,101036.55,100998.55,101006.0,101014.27
17004.379111214,6734,100996.3,99187.84,100990.06,103609.49,101034.63,101004.68,101018.06,101030.31
17004.399869285,6735,100996.3,99189.79,100986.05,103613.49,101034.63,101008.69,100995.83,101029.27
17004.422080645,6736,101009.36,99194.87,100993.17,103612.4,101031.66,101016.72,101012.15,101029.27
17004.440722005,6737,101004.3,99177.69,101000.15,103600.39,101034.63,101008.69,101017.0,101029.27
17004.461697966,6738,101000.3,99192.92,100991.1,103608.39,101042.67,101000.67,101010.02,101032.38
17004.485521753,6739,101004.3,99185.76,100978.03,103603.3,101046.69,101016.72,101010.02,101017.25
17004.505980522,6740,101007.23,99187.84,100985.02,103609.49,101030.61,100995.6,100997.95,101026.3
17004.526573254,6741,101000.3,99184.72,100991.1,103609.49,101046.69,101000.67,101006.0,101026.3
17004.54700419,6742,100998.17,99191.88,101003.13,103617.49,101033.58,101003.62,101010.02,101038.33
17004.567666667,6743,100993.11,99179.77,100978.03,103609.49,101032.53,101008.69,101006.0,101030.31
17004.588185857,6744,100999.23,99192.92,100992.13,103601.48,101034.63,101012.71,101008.12,101030.31
17004.61026746,6745,100999.23,99191.88,100990.06,103608.39,101040.57,101005.74,101006.0,101022.29
17004.629131507,6746,100990.17,99189.79,101005.07,103608.39,101036.55,101004.68,101006.0,101022.29
17004.653515603,6747,101004.3,99188.75,100994.07,103617.49,101036.55,101007.64,101004.93,101029.27
17004.673984627,6748,101004.3,99198.9,100983.08,103605.48,101034.63,101008.69,101006.0,101038.33
17004.694617489,6749,100995.24,99191.88,100993.04,103613.49,101034.63,101006.58,101015.1,101026.3
17004.715183259,6750,100999.23,99197.86,100983.08,103609.49,101038.65,101015.66,101010.02,101026.3
17004.735744573,6751,100995.24,99192.92,100998.08,103609.49,101032.53,101004.68,101010.02,101015.31
17004.756334911,6752,101003.23,99186.8,100991.1,103617.49,101037.6,101015.66,101010.02,101017.25
17004.776915814,6753,100985.11,99186.8,100991.1,103600.39,101030.61,101008.69,101007.06,101022.29
17004.797309946,6754,101004.3,99187.84,100981.01,103609.49,101036.55,101000.67,101008.12,101022.29
17004.821537834,6755,101003.23,99185.76,101003.13,103609.49,101038.65,101004.68,101001.98,101029.27
17004.842006117,6756,100995.24,99195.91,101003.13,103613.49,101036.55,101008.69,100997.95,101014.27
17004.862591738,6757,100996.3,99186.8,100995.11,103613.49,101036.55,101001.73,101008.12,101028.24
17004.883088484,6758,100991.24,99196.95,101000.15,103609.49,101036.73,101011.65,101004.93,101026.3
17004.903811473,6759,101002.17,99191.88,100992.13,103601.48,101024.49,101005.74,100999.02,101014.27
17004.924279405,6760,100987.24,99195.91,100992.13,103605.48,101037.6,100998.55,101014.04,101022.29
17004.945008974,6761,100998.17,99191.88,100991.1,103605.48,101033.58,101010.59,101007.06,101019.32
17004.965483627,6762,101000.3,99187.84,100991.1,103613.49,101044.59,101000.67,101008.95,101022.29
17004.989550862,6763,100997.36,99187.84,100986.05,103609.49,101032.53,101008.69,101015.93,101022.29
17005.010060748,6764,100987.24,99187.84,100992.13,103611.67,101036.55,101009.75,101003.87,101030.31
17005.030723466,6765,100991.24,99177.69,100991.1,103609.49,101030.61,101000.67,101008.95,101032.38
17005.051022703,6766,101000.3,99179.77,101001.19,103609.49,101031.66,101004.68,100996.89,101020.22
17005.071650938,6767,100995.24,99186.8,100992.13,103605.48,101048.61,101004.68,101000.91,101034.32
17005.09209166,6768,101007.23,99185.76,100984.11,103611.67,101036.55,101008.69,101011.08,101034.32
17005.112664621,6769,100995.24,99188.88,100999.12,103610.58,101027.46,101003.62,101006.0,101030.31
17005.133277783,6770,100994.17,99194.87,100994.07,103609.49,101030.61,101001.73,101007.06,101022.29
17005.15759004,6771,101004.3,99187.84,100994.07,103609.49,101030.61,101010.81,101004.93,101022.29
17005.177681643,6772,101004.3,99187.84,100995.11,103610.58,101037.6,101002.79,101004.93,101025.27
17005.198661891,6773,100999.23,99187.84,100991.1,103609.49,101029.56,101016.72,101006.0,101026.3
17005.219158587,6774,100995.24,99185.76,100987.09,103617.49,101027.46,101008.69,101007.06,101018.28
17005.239783978,6775,101000.3,99195.91,100991.1,103602.57,101038.65,101010.81,101010.02,101024.23
17005.260175615,6776,100995.24,99203.98,100994.07,103600.39,101040.57,101015.66,101006.0,101026.3
17005.280731331,6777,101004.3,99185.76,100987.09,103609.49,101038.65,101004.68,101007.06,101026.3
17005.301434299,6778,101001.36,99183.81,100991.1,103608.39,101030.61,100998.55,101016.17,101025.27
17005.325553954,6779,101000.3,99189.92,100991.1,103609.49,101028.51,101000.67,101006.0,101030.31
17005.345669984,6780,100996.3,99181.73,100993.17,103613.49,101034.63,101000.67,100992.87,101021.26
17005.366628479,6781,101004.3,99187.84,100991.1,103619.67,101036.55,101007.64,101008.95,101024.23
17005.386893184,6782,100994.17,99182.77,100996.14,103611.67,101036.55,101008.69,101006.0,101012.21
17005.407726489,6783,101000.3,99189.79,100986.05,103611.67,101037.6,101008.69,101006.0,101021.26
17005.428382797,6784,101000.3,99179.77,100991.1,103615.67,101037.6,101008.69,100997.95,101022.29
17005.448839923,6785,100999.23,99194.87,100991.1,103609.49,101046.69,101020.73,100997.95,101024.23
17005.469325713,6786,101000.3,99187.84,100991.1,103605.48,101037.6,101008.69,101008.12,101014.27
17005.49302385,6787,101006.42,99187.84,100991.1,103608.76,101027.46,101002.79,101001.98,101014.27
17005.513633888,6788,100991.24,99191.88,100993.04,103614.58,101036.55,101004.68,101004.93,101020.22
17005.534737492,6789,100997.36,99191.88,100991.1,103617.49,101032.53,101008.69,101006.0,101018.28
17005.554725248,6790,100999.23,99194.87,100992.13,103609.49,101039.7,101003.62,101006.0,101030.31
17005.575846439,6791,101004.3,99183.81,101000.15,103621.49,101038.65,101001.73,101006.0,101024.36
17005.595703207,6792,100995.24,99186.8,100991.1,103608.39,101037.6,101000.67,101006.0,101020.22
17005.616856897,6793,101000.3,99187.84,100987.09,103609.49,101034.63,101008.69,101014.04,101026.3
17005.640527833,6794,101005.36,99187.84,101001.19,103609.49,101037.6,101008.69,101006.0,101022.29
17005.660985521,6795,100993.11,99194.87,100983.08,103619.67,101036.55,101000.67,101006.0,101023.33
17005.681648428,6796,100999.23,99187.84,100991.1,103619.67,101037.6,101008.69,101010.02,101022.29
17005.702255962,6797,100997.36,99180.81,100987.09,103613.49,101036.55,101005.74,101011.08,101022.29
17005.722741882,6798,100995.24,99188.88,101000.15,103605.48,101034.63,101008.69,100999.02,101022.29
17005.743205929,6799,101001.36,99203.98,100997.18,103613.49,101028.51,101017.78,100990.98,101022.29
17005.76377844,6800,101000.3,99193.83,100993.17,103605.48,101045.64,101003.62,100991.81,101021.26
17005.784813059,6801,100995.24,99194.87,100991.1,103611.67,101037.6,101003.62,101001.98,101022.29
17005.808534993,6802,100997.36,99186.8,100993.17,103609.49,101031.66,101000.67,101006.0,101025.27
17005.829035545,6803,100995.24,99189.79,101000.15,103617.49,101030.61,101008.69,101008.12,101030.31
17005.849648407,6804,101009.36,99185.76,100999.12,103609.49,101042.67,101002.57,101011.91,101033.28
17005.870109148,6805,101010.16,99197.99,100991.1,103607.67,101032.71,101006.58,101000.08,101022.29
17005.890712496,6806,101008.29,99177.69,100999.12,103611.67,101040.75,101008.69,101004.93,101016.34
17005.913093121,6807,100996.3,99186.8,100990.06,103612.76,101038.65,100997.5,101001.98,101030.31
17005.93176658,6808,100995.24,99199.95,100995.11,103615.67,101038.65,101001.73,101007.06,101014.27
17005.952257448,6809,101004.3,99197.86,100991.1,103615.67,101036.55,101009.75,101014.04,101030.31
17005.976557405,6810,101008.29,99187.84,100995.11,103618.58,101038.65,101013.76,101007.89,101030.31
17005.997028142,6811,101001.36,99208.02,100992.13,103613.49,101038.65,101011.65,100995.0,101024.36
17006.017655616,6812,100999.23,99187.84,100999.12,103609.49,101047.74,100999.61,101016.17,101026.3
17006.038153183,6813,101004.3,99191.88,100999.12,103620.76,101036.55,101008.69,101015.1,101034.32
17006.058741949,6814,100990.17,99187.84,100992.13,103619.67,101038.65,101003.62,101014.04,101024.36
17006.079608054,6815,101003.23,99192.92,100992.13,103615.67,101034.63,101012.71,101006.0,101028.37
17006.099799769,6816,100993.11,99181.73,100992.13,103610.58,101032.53,100999.61,101006.0,101016.34
17006.121219531,6817,100998.17,99191.88,100988.12,103609.49,101043.72,101011.87,101011.08,101030.31
17006.144603113,6818,100995.24,99196.95,100991.1,103611.67,101036.55,100992.65,101000.91,101032.38
17006.165058677,6819,100995.24,99190.84,100990.06,103613.49,101046.69,100999.61,101001.98,101022.29
17006.185663236,6820,100999.23,99179.77,100991.1,103611.67,101035.68,101009.75,101001.98,101024.36
17006.206067052,6821,101000.3,99187.84,101002.09,103616.76,101024.49,101008.69,100995.83,101027.34
17006.226719133,6822,101003.23,99182.77,100982.04,103613.85,101034.63,101013.76,101006.0,101026.3
17006.247281789,6823,100999.23,99199.95,100995.11,103610.58,101036.55,101008.69,101001.98,101014.27
17006.267766006,6824,100991.24,99185.76,100999.12,103609.49,101038.65,101016.72,101006.0,101036.39
17006.288219006,6825,100996.3,99182.77,100986.05,103609.49,101028.51,101006.58,101001.98,101020.22
17006.312571053,6826,100999.23,99190.84,100983.08,103614.58,101038.65,101012.71,101007.06,101017.25
17006.333095811,6827,100996.3,99192.92,100997.18,103615.67,101043.72,101005.74,101010.02,101023.33
17006.353694472,6828,100996.3,99193.83,100991.1,103609.49,101033.58,101004.68,101006.0,101026.3
17006.374209636,6829,101004.3,99187.84,100993.17,103611.67,101038.65,101004.68,101001.98,101010.27
17006.394773283,6830,101004.3,99187.84,100991.1,103613.49,101029.56,101012.71,101006.0,101030.31
17006.41630196,6831,100992.3,99185.76,100991.1,103605.48,101039.7,101009.75,101003.04,101018.28
17006.435806977,6832,100990.17,99193.83,100991.1,103611.67,101040.57,101008.69,101011.08,101029.27
17006.456252395,6833,100999.23,99187.84,100991.1,103613.49,101042.67,101004.68,101006.0,101031.34
17006.48064976,6834,101003.23,99193.83,101001.19,103605.48,101038.65,101008.69,101006.0,101031.34
17006.501053246,6835,101005.36,99187.84,100992.13,103618.58,101038.65,101008.69,101004.93,101014.27
17006.521627359,6836,100996.3,99189.79,100986.05,103601.48,101038.65,101000.67,101006.0,101027.34
17006.542110625,6837,100987.24,99195.91,100995.11,103614.58,101038.65,101008.69,101008.12,101037.29
17006.563096871,6838,100997.36,99181.73,100999.12,103609.49,101030.61,101016.72,101000.91,101036.39
17006.583380966,6839,100991.24,99195.91,100987.09,103613.49,101038.65,101008.69,101010.02,101030.31
17006.603772683,6840,101000.3,99191.88,100991.1,103621.49,101030.61,101004.68,101006.0,101021.26
17006.624258113,6841,101004.3,99191.88,101001.19,103610.58,101036.55,101009.75,101008.95,101034.32
17006.648621085,6842,100999.23,99195.91,100987.09,103617.49,101032.53,101017.78,101006.0,101030.31
17006.668623584,6843,100991.24,99187.84,100999.12,103616.76,101032.53,100991.59,100997.95,101026.3
17006.689771826,6844,101000.3,99184.85,100999.12,103609.49,101035.68,101006.58,101006.0,101012.21
17006.709816548,6845,100996.3,99187.84,100999.12,103620.76,101034.63,101004.68,101008.12,101022.29
17006.730763375,6846,101008.29,99195.91,100991.1,103609.49,101034.63,101009.75,101003.04,101023.33
17006.751337759,6847,100995.24,99194.87,100988.12,103603.67,101033.58,101004.68,101014.04,101024.36
17006.771866764,6848,100987.24,99185.76,100987.09,103627.68,101030.61,101008.69,101006.0,101014.27
17006.792360756,6849,101002.17,99187.84,101001.19,103605.48,101039.7,101008.69,101006.0,101030.31
17006.816032274,6850,100995.24,99191.88,100991.1,103613.49,101038.65,100996.66,101003.87,101027.34
17006.836623643,6851,101005.36,99183.81,100982.04,103625.49,101040.75,100999.61,101011.08,101022.29
17006.857692905,6852,101003.23,99194.87,100996.14,103609.49,101030.61,101007.64,101011.08,101024.36
17006.877721694,6853,100996.3,99195.91,100991.1,103622.58,101030.61,101007.64,101014.04,101028.24
17006.898944137,6854,101003.23,99191.88,100997.18,103617.49,101038.65,101009.75,101004.93,101024.23
17006.919151386,6855,101000.3,99195.91,100985.02,103617.49,101038.65,101008.69,100999.02,101026.3
17006.94014241,6856,101003.23,99194.87,100987.09,103619.67,101029.56,101008.69,101006.0,101023.33
17006.963588596,6857,100996.3,99185.76,100992.13,103615.67,101042.67,101006.58,101011.08,101022.29
17006.984055888,6858,101002.17,99197.86,100995.11,103612.76,101043.72,101005.74,101007.89,101027.34
17007.004660748,6859,101007.23,99195.91,100992.13,103613.49,101034.63,101006.58,101006.0,101030.31
17007.025210384,6860,101004.3,99195.91,100990.06,103619.67,101036.73,101013.76,101007.06,101023.33
17007.045838959,6861,101006.17,99195.91,100995.11,103612.76,101030.61,101004.68,101010.02,101032.38
17007.066400754,6862,101001.36,99181.73,100984.11,103621.49,101030.61,101014.82,101001.98,101023.33
17007.086795326,6863,100995.24,99189.79,100995.11,103621.86,101038.65,101006.8,101006.0,101014.27
17007.107838719,6864,101002.43,99185.89,100993.17,103612.76,101028.51,101005.74,101011.08,101014.27
17007.131586872,6865,101005.36,99194.87,100995.11,103621.49,101039.7,101009.75,101012.15,101027.34
17007.152046993,6866,100995.24,99177.69,100987.09,103619.67,101038.65,101008.69,100997.95,101014.27
17007.172692464,6867,100997.36,99185.76,100990.06,103624.77,101042.67,101008.69,101014.04,101029.41
17007.19318236,6868,100993.11,99183.81,100987.09,103619.67,101038.65,101000.67,101007.06,101022.29
17007.213744255,6869,100997.11,99198.9,100987.09,103613.49,101030.61,101003.62,101007.06,101011.3
17007.236201055,6870,100995.24,99187.84,101008.17,103615.67,101036.55,101016.72,101007.89,101024.36
17007.254825811,6871,100995.24,99200.99,100991.1,103615.67,101035.68,101008.69,101004.93,101022.29
17007.275294484,6872,100988.3,99187.84,100994.07,103617.49,101034.63,101008.69,101003.04,101020.35
17007.299601783,6873,100996.3,99191.88,100991.1,103617.49,101038.65,101008.69,101008.12,101030.31
17007.320050837,6874,100995.24,99195.91,100995.11,103623.68,101038.65,101004.68,101001.98,101031.34
17007.34071683,6875,101012.29,99194.87,100991.1,103611.67,101039.7,101016.72,101007.06,101027.34
17007.361160145,6876,101002.43,99199.95,100995.11,103612.76,101038.65,101002.57,101010.02,101030.31
17007.381769542,6877,101003.23,99182.77,100989.03,103611.67,101033.58,101004.68,101001.98,101022.29
17007.402218125,6878,100989.37,99190.84,100991.1,103614.58,101036.55,101008.69,101003.87,101023.33
17007.422775303,6879,100995.24,99193.83,100991.1,103614.58,101040.75,101009.75,101004.93,101024.36
17007.443349286,6880,100998.17,99195.91,100994.07,103608.39,101038.65,101004.68,101012.15,101035.35
17007.467591937,6881,100992.3,99193.83,100993.17,103617.49,101036.55,101008.69,101004.93,101023.33
17007.488058909,6882,101001.36,99189.79,100991.1,103607.67,101026.59,101004.68,101011.08,101030.31
17007.508753383,6883,101003.23,99190.84,100995.11,103615.67,101043.72,101001.73,100995.0,101024.36
17007.529121736,6884,100991.24,99193.83,100991.1,103611.67,101034.63,101012.71,100999.02,101026.3
17007.549847519,6885,100995.24,99195.91,100991.1,103619.67,101031.66,101014.82,101006.0,101023.33
17007.570391656,6886,100999.23,99203.98,100999.12,103615.67,101028.51,101001.73,101007.06,101026.3
17007.591050568,6887,101006.42,99199.95,100983.08,103610.58,101042.67,101008.69,101014.04,101014.27
17007.611417237,6888,101007.23,99195.91,101001.19,103629.86,101036.55,101009.75,100997.95,101016.34
17007.635642482,6889,100990.17,99188.88,100989.16,103625.86,101030.61,101009.75,101010.02,101032.38
17007.656113399,6890,101004.3,99193.96,100987.09,103620.76,101038.65,101006.8,101010.02,101031.34
17007.67671869,6891,100997.36,99186.8,100990.06,103621.49,101030.61,101002.79,100999.02,101020.35
17007.697194635,6892,101000.3,99203.98,101000.15,103614.58,101043.72,101001.73,101006.0,101032.38
17007.717868308,6893,100996.3,99199.95,100997.18,103623.68,101034.63,101000.67,101001.98,101022.29
17007.738263491,6894,101003.23,99193.83,100983.08,103618.58,101044.59,101006.8,101010.02,101035.35
17007.758873038,6895,100997.36,99192.92,100989.16,103609.49,101036.73,101012.71,101000.08,101028.37
17007.779279958,6896,100992.3,99187.84,100991.1,103628.77,101030.61,101011.65,100996.89,101022.29
17007.803611264,6897,100999.23,99208.02,100991.1,103611.67,101030.61,101010.81,100999.02,101030.31
17007.824092737,6898,101009.36,99191.88,100982.04,103614.58,101022.57,101009.75,100997.95,101024.36
17007.845167978,6899,101001.36,99186.8,100991.1,103619.67,101033.58,101000.67,100993.93,101017.25
17007.865150316,6900,101003.23,99195.91,100992.13,103615.67,101030.61,101008.69,100997.95,101010.27
17007.885773263,6901,100996.3,99191.88,100987.09,103620.76,101038.65,101014.82,101006.0,101016.34
17007.906339495,6902,100996.3,99191.88,100991.1,103619.67,101025.54,101005.74,101019.12,101034.32
17007.926897905,6903,100996.3,99195.91,100991.1,103612.76,101030.61,101004.68,101007.06,101035.35
17007.947352517,6904,100997.36,99187.84,100991.1,103620.76,101034.63,101016.72,101001.98,101015.31
17007.971660287,6905,100999.23,99179.77,100991.1,103624.77,101036.55,101004.68,101004.1,101026.3
17007.991648183,6906,100995.24,99191.88,100993.17,103619.67,101029.56,101003.62,101006.0,101028.37
17008.01276719,6907,101000.3,99188.88,100993.17,103615.67,101034.63,101004.68,101016.17,101032.38
17008.033200872,6908,100996.3,99184.85,100988.12,103614.58,101039.7,101005.74,101001.98,101032.38
17008.053846683,6909,100997.36,99183.81,100994.07,103610.58,101038.65,101004.68,100995.83,101030.31
17008.07507791,6910,101005.36,99191.88,100995.11,103617.85,101032.53,101003.62,101004.1,101035.35
17008.094775127,6911,101006.42,99191.88,100996.14,103612.76,101033.58,101000.67,101006.0,101022.29
17008.115314398,6912,100996.3,99187.84,100987.09,103621.86,101041.62,101013.76,101003.04,101025.4
17008.139062852,6913,101009.36,99195.91,100992.13,103620.76,101038.65,101003.62,101000.91,101031.34
17008.159651527,6914,100996.3,99187.84,100996.14,103619.67,101039.7,101004.68,101014.04,101030.31
17008.180782813,6915,101003.23,99196.95,100991.1,103621.86,101039.7,100998.78,101006.0,101040.4
17008.200968619,6916,100995.24,99186.8,100991.1,103624.77,101021.52,101010.59,101006.0,101020.35
17008.221796786,6917,101003.23,99191.88,100996.14,103620.76,101037.6,101008.69,100997.95,101028.37
17008.241786897,6918,101001.36,99190.84,100991.1,103620.76,101038.65,101016.72,100999.02,101019.32
17008.262848036,6919,100995.24,99195.91,100991.1,103627.68,101037.6,101006.8,101006.0,101019.32
17008.286601618,6920,101005.36,99196.95,100993.17,103616.76,101038.65,101005.74,101008.12,101027.34
17008.3070757,6921,100997.36,99200.99,100991.1,103621.86,101035.68,101016.72,100997.95,101022.29
17008.327686308,6922,100995.24,99191.88,100993.17,103610.58,101031.66,101004.68,101003.04,101033.41
17008.348164236,6923,101000.3,99191.88,101001.19,103619.67,101038.65,101008.69,101007.06,101020.35
17008.369171685,6924,100995.24,99187.84,100991.1,103621.86,101040.57,101008.69,101001.98,101014.27
17008.38926403,6925,101004.3,99195.91,100989.03,103619.67,101040.57,100999.61,101006.0,101019.32
17008.409905755,6926,101005.36,99195.91,100983.08,103616.76,101030.61,101000.67,101006.0,101024.36
17008.430813052,6927,101000.3,99203.98,100985.15,103620.76,101038.65,101011.65,101011.08,101030.31
17008.454629889,6928,101004.3,99191.88,100987.09,103612.76,101034.63,101007.64,101000.08,101023.33
17008.47505682,6929,101000.3,99186.8,100991.1,103609.49,101031.66,101013.76,101001.98,101032.38
17008.495767109,6930,100997.11,99195.91,100991.1,103628.77,101036.55,101007.64,101005.17,101024.36
17008.516219819,6931,101004.3,99200.99,100983.08,103616.76,101038.65,101002.79,101016.17,101026.43
17008.536888365,6932,101005.36,99194.87,100995.11,103612.76,101037.6,101005.74,101012.15,101020.35
17008.557540436,6933,100999.23,99187.84,100991.1,103621.86,101039.7,101000.67,101004.1,101032.38
17008.578097704,6934,100989.37,99185.76,100999.12,103624.77,101032.53,101004.68,100997.95,101032.38
17008.598683305,6935,100995.24,99187.84,100991.1,103624.77,101040.75,101001.73,100999.02,101024.36
17008.622606012,6936,100999.23,99187.84,100991.1,103620.76,101020.47,101006.58,101007.06,101032.38
17008.643079163,6937,101000.3,99179.77,100998.08,103624.77,101038.65,101000.67,101006.0,101023.33
17008.663767369,6938,100997.36,99187.84,100993.17,103615.67,101038.65,101001.73,101007.06,101016.34
17008.684165576,6939,100995.24,99191.88,100988.12,103616.76,101035.68,101005.74,101008.12,101024.36
17008.704865339,6940,100989.37,99199.95,101001.19,103620.76,101043.72,101000.67,100993.93,101023.33
17008.725253521,6941,101005.36,99187.84,100991.1,103617.85,101038.65,101000.67,101008.12,101016.34
17008.745795005,6942,100989.37,99191.88,100996.14,103629.86,101038.65,101008.69,101004.1,101031.34
17008.766300285,6943,100995.24,99192.92,100995.11,103620.76,101042.67,101002.57,101008.12,101033.41
17008.790630157,6944,100997.36,99189.79,100993.17,103628.77,101046.69,101009.75,100999.02,101030.31
17008.812140677,6945,101003.23,99186.8,101001.19,103620.76,101039.7,101006.58,101008.12,101028.37
17008.831752505,6946,100997.36,99189.92,100992.13,103632.77,101034.63,101004.68,100996.06,101016.34
17008.852196702,6947,100987.24,99195.91,100994.07,103628.77,101043.72,101021.79,101008.12,101027.34
17008.872808582,6948,101001.36,99199.95,100999.12,103620.76,101038.65,101004.68,101004.1,101023.33
17008.893258878,6949,101006.42,99195.91,100987.09,103618.58,101039.7,100996.66,101000.08,101024.36
17008.913879522,6950,101003.23,99193.96,100991.1,103615.67,101030.61,101000.67,101006.0,101020.35
17008.934320544,6951,100997.36,99187.84,100990.06,103624.77,101038.65,101008.69,101008.12,101015.31
17008.958709787,6952,100990.17,99188.88,100997.18,103621.86,101035.68,100998.55,100999.02,101010.27
17008.979142747,6953,101003.23,99184.85,100991.1,103630.59,101038.65,101015.66,101011.08,101026.3
17008.9997694,6954,100999.23,99187.84,100991.1,103612.76,101028.51,101012.71,101006.0,101020.35
17009.020208168,6955,101001.36,99194.87,100990.06,103615.67,101046.69,101002.79,101007.06,101035.35
17009.04081449,6956,100995.24,99191.88,100993.17,103616.76,101040.75,101009.75,101011.08,101022.29
17009.061325117,6957,100995.24,99191.88,100975.06,103620.76,101032.53,101008.69,100993.93,101032.38
17009.081916046,6958,101000.3,99199.95,100987.09,103612.76,101038.65,101011.65,101008.12,101022.29
17009.102397269,6959,101000.3,99195.91,100993.17,103625.86,101038.65,101001.73,101000.08,101024.36
17009.126703105,6960,100996.3,99187.84,100985.15,103614.58,101029.56,101000.67,101004.1,101028.37
17009.147100361,6961,100997.36,99191.88,100985.15,103623.68,101037.6,101005.74,101010.02,101028.37
17009.167726764,6962,100988.3,99205.02,100991.1,103629.86,101036.73,101000.67,101007.06,101033.41
17009.188206675,6963,100997.36,99196.95,100987.09,103619.67,101038.65,101008.69,101001.98,101028.37
17009.20891426,6964,101006.42,99200.99,100991.1,103619.67,101038.65,101008.69,101006.0,101024.36
17009.229414582,6965,101000.3,99194.87,100987.09,103621.49,101040.57,100999.61,100999.02,101024.36
17009.249907572,6966,100987.24,99187.84,100995.11,103620.76,101026.59,101011.65,101010.02,101019.32
17009.270381975,6967,100989.37,99187.84,100993.17,103611.67,101033.58,101004.68,101008.12,101028.37
17009.294660199,6968,100997.36,99202.03,101000.15,103637.86,101039.7,101017.78,101008.12,101028.37
