t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
7263.846313624,987,100550.93,99574.78,100531.67,103681.45,100559.21,100554.82,100560.69,100560.45
7263.86693493,988,100550.93,99566.71,100542.66,103686.55,100559.21,100547.85,100561.75,100559.42
7263.887512978,989,100532.83,99570.74,100539.69,103677.45,100554.15,100553.97,100546.73,100568.46
7263.908137794,990,100538.95,99576.87,100539.69,103674.55,100560.26,100549.75,100548.63,100576.47
7263.928713453,991,100524.84,99574.78,100533.73,103686.55,100552.23,100559.88,100551.59,100568.46
7263.949326643,992,100548.8,99573.73,100531.67,103680.73,100554.15,100552.92,100554.55,100555.41
7263.969930319,993,100542.94,99570.74,100539.69,103680.36,100556.24,100549.75,100555.61,100558.39
7263.990520146,994,100536.82,99576.87,100548.74,103682.55,100560.26,100551.86,100558.57,100560.45
7264.01428251,995,100532.83,99572.83,100540.72,103686.55,100560.26,100547.85,100552.65,100567.43
7264.03486143,996,100560.79,99554.61,100535.68,103693.45,100552.23,100552.92,100552.65,100561.48
7264.055463028,997,100536.82,99570.74,100533.73,103693.45,100560.26,100555.87,100544.61,100562.51
7264.076099347,998,100538.95,99571.79,100535.68,103678.55,100560.26,100554.82,100553.71,100569.49
7264.09670388,999,100531.77,99578.81,100539.69,103684.36,100560.26,100547.85,100549.69,100567.43
7264.117256687,1000,100544.81,99571.79,100540.72,103681.45,100555.19,100546.8,100554.55,100567.43
7264.137897762,1001,100547.74,99566.71,100539.69,103682.55,100556.24,100546.8,100544.61,100561.48
7264.16162339,1002,100535.76,99570.74,100547.7,103680.36,100560.26,100543.84,100549.69,100556.44
7264.182205736,1003,100534.7,99576.87,100545.76,103680.36,100562.18,100549.96,100544.61,100552.32
7264.202835779,1004,100544.81,99580.9,100540.72,103682.55,100559.21,100551.86,100567.67,100563.42
7264.223424078,1005,100545.87,99555.66,100535.68,103685.45,100568.29,100555.87,100548.63,100567.43
7264.244057965,1006,100536.82,99578.81,100540.72,103679.64,100560.26,100559.88,100553.71,100550.38
7264.264601727,1007,100534.95,99574.78,100547.7,103688.36,100561.3,100543.84,100556.67,100567.43
7264.285188673,1008,100536.82,99572.83,100531.67,103680.36,100560.26,100551.86,100551.59,100561.48
7264.305831378,1009,100532.83,99574.78,100527.66,103684.36,100554.15,100547.85,100548.63,100556.44
7264.329600362,1010,100530.96,99576.87,100539.69,103686.55,100546.12,100556.93,100550.53,100558.39
7264.350270222,1011,100546.93,99572.83,100539.69,103673.45,100560.26,100547.85,100564.71,100566.39
7264.370778188,1012,100541.88,99578.81,100538.66,103681.45,100564.27,100552.92,100550.53,100564.45
7264.391393077,1013,100536.82,99566.71,100539.69,103677.45,100556.24,100544.9,100556.67,100564.45
7264.41195573,1014,100541.88,99572.83,100544.73,103678.55,100548.21,100546.8,100552.65,100562.39
7264.432633626,1015,100536.82,99563.72,100526.63,103694.55,100563.23,100551.86,100543.55,100564.45
7264.45309555,1016,100532.83,99560.74,100543.7,103678.55,100552.23,100551.86,100550.53,100558.39
7264.473792227,1017,100554.92,99562.68,100532.7,103685.45,100553.27,100543.84,100550.53,100548.44
7264.497539206,1018,100538.7,99567.76,100535.68,103680.36,100561.3,100550.81,100550.53,100557.48
7264.518150028,1019,100544.81,99563.72,100532.7,103685.45,100552.23,100543.84,100544.61,100560.45
7264.538749408,1020,100536.82,99578.81,100535.68,103681.45,100555.19,100543.84,100552.65,100560.45
7264.559398813,1021,100536.82,99570.74,100539.69,103681.45,100564.27,100559.88,100551.59,100567.43
7264.579979287,1022,100546.93,99572.83,100531.67,103682.55,100558.16,100555.87,100551.59,100560.45
7264.600758612,1023,100534.7,99571.79,100539.69,103678.55,100556.24,100554.82,100543.55,100568.46
7264.621283423,1024,100541.88,99584.93,100540.72,103677.45,100560.26,100553.97,100551.59,100570.52
7264.641781179,1025,100536.82,99568.8,100543.7,103676.36,100550.13,100553.97,100556.67,100560.45
7264.665555658,1026,100538.95,99562.68,100539.69,103675.64,100560.26,100548.91,100553.71,100559.42
7264.686112635,1027,100548.8,99572.83,100539.69,103677.45,100559.21,100551.86,100552.65,100564.45
7264.706778052,1028,100534.95,99562.68,100535.68,103685.45,100552.23,100551.86,100550.53,100568.46
7264.727493138,1029,100538.95,99563.72,100531.67,103680.36,100550.13,100546.8,100552.65,100568.46
7264.748159975,1030,100538.95,99575.82,100540.72,103686.55,100542.1,100545.95,100552.65,100564.45
7264.768848909,1031,100537.88,99576.87,100539.69,103680.73,100564.27,100543.84,100555.61,100564.45
7264.789524953,1032,100531.77,99571.79,100548.74,103686.55,100552.23,100543.84,100552.65,100560.45
7264.810128297,1033,100548.8,99561.63,100535.68,103683.64,100552.23,100556.93,100559.63,100564.45
7264.833504292,1034,100543.75,99563.72,100553.78,103680.73,100552.23,100545.95,100568.73,100558.39
7264.854119622,1035,100528.84,99564.77,100553.78,103694.55,100550.13,100543.84,100551.59,100561.48
7264.874767965,1036,100539.76,99563.72,100535.68,103685.45,100560.26,100545.95,100556.67,100565.48
7264.895361463,1037,100540.82,99570.74,100536.71,103685.45,100560.26,100555.87,100553.71,100564.45
7264.916077338,1038,100541.88,99566.71,100540.72,103678.55,100556.24,100541.73,100560.69,100568.46
7264.936871197,1039,100540.82,99576.87,100531.67,103683.64,100551.18,100544.9,100559.63,100558.39
7264.957479065,1040,100536.82,99574.78,100544.73,103686.55,100559.21,100541.73,100558.79,100558.39
7264.977737254,1041,100548.8,99570.74,100547.82,103685.45,100561.3,100548.91,100548.63,100559.42
7265.00144349,1042,100542.94,99560.74,100539.69,103677.45,100553.27,100544.9,100560.69,100568.46
7265.022063041,1043,100535.76,99578.81,100531.67,103684.73,100564.27,100544.9,100553.71,100560.45
7265.042591885,1044,100528.84,99561.63,100543.7,103680.36,100550.13,100561.99,100557.73,100563.42
7265.063161626,1045,100533.89,99572.83,100543.7,103689.45,100548.21,100555.87,100548.63,100566.39
7265.083752724,1046,100536.82,99579.85,100547.7,103678.55,100552.23,100549.96,100553.71,100551.41
7265.104315567,1047,100538.95,99564.77,100541.75,103681.45,100550.13,100549.75,100545.67,100560.45
7265.125007256,1048,100532.83,99570.74,100528.69,103685.45,100550.13,100555.87,100547.57,100562.51
7265.145541512,1049,100538.95,99564.77,100540.72,103676.36,100560.26,100539.83,100552.65,100568.46
7265.169352225,1050,100532.83,99572.83,100531.67,103681.45,100551.18,100548.7,100553.71,100563.42
7265.189922555,1051,100537.88,99563.72,100530.64,103678.55,100549.26,100557.77,100552.65,100551.41
7265.210528527,1052,100528.84,99580.9,100534.65,103682.55,100558.16,100544.69,100549.69,100559.42
7265.231111013,1053,100546.93,99567.76,100531.67,103677.45,100560.26,100546.8,100552.65,100567.43
7265.25179305,1054,100552.8,99570.74,100529.72,103685.45,100551.18,100547.85,100559.63,100558.39
7265.272340647,1055,100537.88,99574.78,100539.69,103680.73,100556.24,100542.79,100556.67,100571.43
7265.292967086,1056,100540.82,99577.91,100540.72,103680.73,100560.26,100547.85,100552.65,100564.45
7265.313500277,1057,100552.8,99579.85,100532.7,103673.45,100548.21,100551.86,100552.65,100552.44
7265.337301126,1058,100548.8,99572.83,100537.74,103678.55,100552.23,100552.92,100542.49,100553.35
7265.357896869,1059,100545.87,99565.67,100539.69,103681.45,100551.18,100535.82,100556.67,100568.46
7265.378512825,1060,100540.82,99562.68,100527.66,103685.45,100560.26,100551.86,100557.73,100559.42
7265.39907646,1061,100540.82,99567.76,100531.67,103681.45,100548.21,100551.86,100552.65,100565.48
7265.419683472,1062,100533.89,99564.77,100550.68,103685.45,100552.23,100550.81,100559.63,100560.33
7265.440234041,1063,100538.95,99562.68,100532.7,103678.55,100553.27,100561.99,100556.67,100568.46
7265.460839375,1064,100540.82,99568.8,100541.75,103681.45,100551.18,100550.81,100552.65,100559.42
7265.484669601,1065,100536.82,99577.91,100552.75,103696.73,100552.23,100550.81,100552.65,100563.42
7265.505243378,1066,100540.82,99569.7,100535.68,103685.45,100548.21,100553.97,100551.59,100559.42
7265.525836178,1067,100532.02,99563.72,100539.69,103678.55,100561.3,100547.85,100558.57,100562.39
7265.546438022,1068,100541.88,99572.83,100538.66,103676.36,100552.23,100546.8,100547.57,100562.39
7265.567004993,1069,100544.81,99564.77,100536.71,103678.55,100559.21,100542.79,100556.67,100562.51
7265.587633848,1070,100543.75,99571.79,100536.71,103693.45,100560.26,100551.86,100552.65,100560.45
7265.608222756,1071,100538.95,99572.83,100540.72,103694.55,100562.35,100556.93,100551.59,100555.41
7265.628762858,1072,100542.94,99571.79,100537.74,103685.45,100556.24,100545.95,100557.73,100562.51
7265.652634002,1073,100543.75,99563.72,100531.67,103685.45,100548.21,100559.88,100558.57,100560.45
7265.67323037,1074,100542.94,99571.79,100541.75,103677.45,100552.23,100545.95,100552.65,100564.45
7265.693801851,1075,100528.84,99570.74,100535.68,103689.45,100558.16,100553.97,100551.59,100553.47
7265.714380278,1076,100550.93,99575.82,100535.68,103684.36,100550.13,100543.84,100547.57,100567.43
7265.735015821,1077,100532.83,99570.74,100531.67,103690.55,100548.21,100547.85,100546.51,100568.46
7265.755608089,1078,100534.95,99570.74,100523.65,103686.55,100550.13,100551.86,100551.59,100559.42
7265.776258083,1079,100535.76,99557.75,100549.77,103677.45,100547.16,100547.85,100550.53,100552.44
7265.796882601,1080,100536.82,99572.83,100534.65,103682.55,100550.13,100555.87,100552.65,100566.52
7265.820543333,1081,100534.95,99565.81,100539.69,103678.55,100561.3,100553.97,100556.67,100560.45
7265.841214218,1082,100538.95,99573.88,100540.72,103694.55,100561.3,100547.85,100554.55,100560.45
7265.861795771,1083,100542.69,99562.68,100541.75,103680.73,100560.26,100546.8,100552.65,100564.45
7265.882431592,1084,100536.82,99563.72,100557.79,103677.45,100559.21,100549.75,100556.67,100556.44
7265.903010934,1085,100549.87,99571.79,100538.66,103674.55,100550.13,100547.85,100553.71,100556.44
7265.923722604,1086,100540.82,99570.74,100546.79,103685.45,100552.23,100550.81,100560.69,100560.45
7265.94431108,1087,100532.83,99570.74,100539.69,103677.45,100556.24,100551.86,100553.71,100562.39
7265.964850648,1088,100537.88,99571.79,100535.68,103686.55,100546.12,100548.91,100540.59,100563.42
7265.988547695,1089,100544.81,99566.71,100519.64,103686.55,100561.3,100545.74,100558.57,100561.48
7266.009192502,1090,100525.9,99564.77,100541.75,103688.73,100550.13,100541.73,100552.65,100568.46
7266.029791484,1091,100532.83,99571.79,100535.68,103676.36,100551.18,100545.95,100553.71,100556.44
7266.050327564,1092,100545.87,99562.68,100532.7,103685.45,100544.19,100544.9,100552.65,100567.43
7266.070956291,1093,100544.81,99559.69,100540.72,103688.73,100542.1,100549.96,100551.59,100567.43
7266.091548871,1094,100531.77,99572.83,100541.75,103681.45,100562.35,100551.86,100553.71,100556.44
7266.112116354,1095,100553.86,99579.85,100535.68,103686.55,100550.13,100556.93,100544.61,100560.45
7266.132680433,1096,100530.96,99558.65,100539.69,103685.45,100559.21,100547.85,100552.65,100567.43
7266.15653612,1097,100545.87,99574.78,100539.69,103684.73,100560.26,100539.83,100552.65,100559.42
7266.177132827,1098,100532.83,99568.8,100547.7,103677.45,100548.21,100551.86,100555.61,100566.52
7266.197720868,1099,100533.89,99567.76,100539.69,103678.55,100552.23,100545.74,100542.49,100558.51
7266.21831863,1100,100537.88,99570.74,100541.75,103681.45,100558.16,100551.86,100556.67,100569.49
7266.238909729,1101,100538.95,99571.79,100557.79,103686.55,100552.23,100551.86,100543.55,100555.41
7266.259520448,1102,100538.7,99564.77,100556.76,103682.55,100555.19,100547.85,100544.61,100568.46
7266.280104237,1103,100538.95,99575.82,100537.74,103693.45,100560.26,100549.96,100547.57,100560.45
7266.300666965,1104,100528.84,99563.72,100538.66,103682.55,100556.24,100552.92,100552.65,100551.41
7266.324486337,1105,100552.8,99564.77,100532.7,103683.64,100561.3,100549.96,100561.75,100564.45
7266.345055523,1106,100541.07,99564.77,100535.68,103682.55,100555.19,100551.86,100552.65,100563.42
7266.36568117,1107,100548.8,99563.72,100539.69,103680.73,100558.16,100558.83,100538.47,100559.42
7266.386274194,1108,100543.75,99564.77,100540.72,103682.55,100566.37,100547.85,100557.73,100556.32
7266.406852774,1109,100539.76,99570.89,100557.79,103678.55,100561.3,100552.92,100545.67,100569.49
7266.427493466,1110,100536.82,99575.82,100536.71,103682.55,100556.24,100543.84,100542.49,100568.46
7266.448076011,1111,100541.07,99575.82,100540.72,103678.55,100549.26,100552.92,100555.61,100556.44
7266.468585626,1112,100548.8,99563.72,100539.69,103679.64,100560.26,100551.86,100552.65,100568.46
7266.492464835,1113,100536.82,99571.79,100551.71,103682.55,100555.19,100551.86,100552.65,100552.44
7266.513050311,1114,100528.84,99570.74,100533.73,103677.45,100561.3,100551.86,100552.65,100568.46
7266.533633769,1115,100536.82,99571.79,100540.72,103677.45,100558.16,100547.85,100551.59,100565.36
7266.554218876,1116,100542.94,99580.9,100535.68,103680.36,100554.32,100547.85,100560.69,100560.45
7266.574777694,1117,100534.95,99571.79,100539.69,103678.55,100556.24,100553.97,100552.65,100570.4
7266.595427917,1118,100535.76,99568.8,100547.7,103685.45,100558.34,100545.95,100556.67,100556.44
7266.615999147,1119,100536.82,99570.74,100543.81,103680.73,100548.21,100543.84,100542.49,100560.45
7266.639760134,1120,100528.84,99563.72,100545.76,103676.73,100542.1,100547.85,100550.53,100555.41
7266.66040361,1121,100536.82,99555.66,100555.72,103686.55,100548.04,100547.85,100542.49,100560.45
7266.680968217,1122,100536.82,99572.83,100539.69,103686.55,100552.23,100551.86,100558.57,100558.39
7266.701582822,1123,100538.95,99573.88,100543.7,103680.73,100549.26,100542.79,100544.61,100565.48
7266.722166286,1124,100546.93,99571.79,100529.72,103686.55,100546.12,100546.8,100542.49,100563.42
7266.742755919,1125,100536.82,99582.84,100539.69,103688.73,100553.27,100556.93,100551.59,100555.41
7266.763332966,1126,100532.83,99570.74,100532.7,103696.73,100551.18,100552.92,100556.67,100558.39
7266.783905135,1127,100554.92,99568.8,100549.77,103684.73,100560.26,100551.86,100560.69,100560.45
