t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
4595.922782616,521,101784.64,99148.92,101797.24,103622.85,101780.21,101796.32,101791.49,101782.64
4595.943409996,522,101778.77,99133.67,101789.06,103611.91,101775.13,101802.47,101789.59,101774.6
4595.964048498,523,101773.69,99148.92,101799.18,103619.93,101776.19,101798.45,101792.56,101786.65
4595.987831658,524,101768.61,99135.75,101791.14,103623.94,101784.24,101797.38,101786.39,101780.56
4596.008430186,525,101773.69,99148.92,101794.12,103615.92,101775.13,101793.36,101796.59,101785.61
4596.028965564,526,101778.77,99146.84,101799.18,103614.83,101786.35,101798.45,101800.62,101774.6
4596.049514394,527,101780.63,99144.87,101791.14,103619.93,101786.35,101796.32,101792.56,101784.72
4596.070232451,528,101770.75,99147.88,101797.1,103614.83,101786.35,101788.28,101788.53,101780.56
4596.090754964,529,101772.62,99140.83,101799.18,103627.95,101778.3,101793.36,101802.76,101782.64
4596.111405448,530,101776.63,99145.91,101783.09,103619.93,101775.13,101800.34,101792.56,101780.56
4596.132007809,531,101782.77,99144.87,101781.01,103623.94,101785.3,101796.32,101792.56,101782.64
4596.155812845,532,101790.78,99139.79,101800.22,103619.93,101779.35,101806.49,101800.62,101761.52
4596.176381858,533,101776.63,99147.88,101799.18,103615.92,101784.24,101808.39,101805.72,101778.62
4596.19698701,534,101775.83,99147.88,101799.18,103631.96,101791.44,101802.47,101792.56,101770.59
4596.217570605,535,101784.64,99146.84,101783.09,103627.95,101786.35,101800.34,101780.47,101774.6
4596.238160643,536,101777.7,99143.84,101791.14,103611.91,101792.3,101785.32,101800.62,101774.6
4596.258652424,537,101772.62,99139.79,101781.01,103611.91,101784.24,101791.24,101799.55,101782.64
4596.279265456,538,101774.76,99140.83,101797.1,103619.93,101775.13,101798.45,101796.59,101776.54
4596.299878565,539,101774.76,99142.8,101791.14,103617.75,101784.24,101803.53,101789.59,101784.57
4596.323764017,540,101774.76,99139.79,101790.1,103614.83,101785.3,101796.32,101789.59,101790.67
4596.344310287,541,101775.83,99143.84,101789.06,103627.95,101788.46,101797.38,101792.56,101792.75
4596.364968777,542,101766.75,99132.74,101789.06,103611.91,101784.24,101793.36,101787.46,101784.57
4596.385483015,543,101774.76,99144.87,101794.12,103614.83,101777.24,101793.36,101796.59,101780.56
4596.406095006,544,101770.75,99140.83,101791.14,103623.94,101786.35,101800.34,101788.53,101786.65
4596.426729822,545,101766.75,99162.09,101800.22,103625.03,101793.35,101792.3,101798.72,101776.54
4596.447248231,546,101780.63,99151.92,101791.14,103611.91,101784.24,101793.36,101804.65,101780.56
4596.468536733,547,101771.55,99161.05,101797.1,103611.91,101786.35,101792.3,101790.66,101783.68
4596.491640849,548,101769.68,99139.79,101803.2,103614.09,101777.24,101804.36,101787.46,101786.65
4596.512263659,549,101776.63,99139.79,101798.14,103613.0,101783.19,101792.3,101797.66,101782.64
4596.532949307,550,101772.62,99135.75,101791.14,103625.03,101775.13,101794.43,101780.47,101773.56
4596.553469935,551,101772.62,99144.87,101791.14,103619.93,101780.21,101797.38,101794.69,101779.52
4596.574065292,552,101769.68,99161.05,101808.26,103614.83,101784.24,101792.3,101790.66,101782.64
4596.594642699,553,101777.7,99149.96,101795.16,103613.0,101782.33,101797.38,101791.49,101772.52
4596.615215972,554,101774.76,99148.92,101787.11,103611.91,101785.3,101792.3,101796.59,101780.56
4596.635762462,555,101780.63,99137.82,101795.16,103626.12,101786.35,101800.34,101790.66,101780.56
4596.659608581,556,101774.76,99144.87,101793.21,103611.91,101783.19,101801.41,101792.56,101784.57
4596.680154695,557,101774.76,99139.79,101791.14,103615.92,101785.3,101799.28,101790.66,101780.56
4596.700821641,558,101770.75,99148.92,101781.01,103626.12,101784.24,101802.47,101788.53,101774.6
4596.721383563,559,101774.76,99140.83,101795.16,103603.89,101788.46,101798.22,101794.69,101780.56
4596.741987393,560,101780.63,99150.89,101783.09,103611.91,101788.27,101796.32,101813.78,101756.46
4596.762596832,561,101773.69,99149.96,101799.18,103622.11,101781.27,101792.3,101800.62,101773.56
4596.783294373,562,101772.62,99140.83,101789.06,103611.91,101785.3,101801.41,101796.59,101782.64
4596.803779672,563,101778.77,99151.92,101791.14,103614.09,101783.19,101790.17,101789.59,101774.6
4596.827569161,564,101772.62,99145.91,101791.14,103622.11,101778.3,101793.36,101789.59,101781.6
4596.848166556,565,101778.77,99152.96,101799.18,103611.91,101778.3,101790.4,101796.59,101773.56
4596.868744007,566,101767.82,99152.96,101788.15,103611.91,101786.35,101791.24,101800.62,101772.52
4596.889339161,567,101772.62,99151.92,101785.04,103603.89,101786.35,101796.32,101793.63,101781.6
4596.909897017,568,101773.69,99139.79,101795.16,103603.89,101785.3,101801.41,101796.59,101773.56
4596.930455355,569,101774.76,99143.84,101791.14,103617.01,101787.22,101796.32,101790.66,101774.6
4596.951130395,570,101769.68,99143.84,101788.15,103614.83,101780.21,101788.28,101794.69,101782.64
4596.971669555,571,101773.69,99148.92,101788.15,103619.93,101776.19,101800.34,101797.66,101790.67
4596.995543894,572,101774.76,99133.78,101789.19,103615.92,101785.3,101800.34,101800.62,101774.6
4597.016181482,573,101770.75,99148.92,101786.08,103613.0,101786.35,101792.3,101793.38,101779.52
4597.03678264,574,101776.63,99150.89,101789.06,103613.0,101780.21,101806.49,101794.45,101780.56
4597.057376307,575,101778.77,99140.83,101787.11,103602.8,101784.24,101796.32,101796.59,101789.63
4597.077916704,576,101773.69,99152.96,101801.12,103619.93,101792.3,101790.17,101789.59,101776.54
4597.098465905,577,101764.61,99144.87,101799.18,103611.91,101790.38,101796.32,101806.79,101774.6
4597.119113022,578,101781.7,99154.93,101796.2,103623.94,101782.33,101796.32,101801.69,101773.56
4597.139668261,579,101771.55,99154.93,101800.22,103611.91,101785.3,101792.3,101792.56,101772.52
4597.163482505,580,101774.76,99147.88,101795.16,103611.91,101778.3,101802.47,101796.59,101782.64
4597.184025627,581,101772.62,99147.88,101781.01,103626.12,101784.24,101794.43,101791.49,101780.56
4597.204671573,582,101780.63,99152.96,101789.06,103617.01,101784.24,101790.4,101796.59,101782.64
4597.225248431,583,101782.77,99146.84,101791.14,103614.09,101778.3,101797.38,101795.52,101773.56
4597.24583176,584,101772.62,99151.92,101783.09,103611.91,101776.19,101801.41,101806.79,101778.62
4597.266444152,585,101772.62,99144.87,101786.08,103614.09,101778.3,101800.34,101794.45,101789.63
4597.287032124,586,101776.63,99145.8,101784.13,103610.82,101796.33,101797.38,101789.59,101773.56
4597.310838187,587,101773.69,99146.84,101785.04,103618.1,101786.16,101788.28,101796.59,101773.56
4597.331441445,588,101778.77,99143.84,101790.1,103619.93,101784.24,101793.36,101796.59,101772.52
4597.352028918,589,101773.69,99143.84,101793.08,103615.92,101776.19,101796.32,101792.56,101780.56
4597.372551437,590,101773.69,99148.92,101787.11,103611.91,101787.22,101808.39,101797.66,101784.57
4597.393253631,591,101774.76,99144.87,101790.1,103603.89,101793.35,101802.47,101791.49,101781.6
4597.413838131,592,101776.63,99143.84,101786.08,103617.01,101784.24,101797.38,101795.52,101792.75
4597.434415288,593,101766.75,99143.84,101793.21,103613.0,101784.24,101800.34,101798.72,101780.56
4597.454927714,594,101782.77,99152.96,101789.06,103611.91,101786.35,101800.34,101788.53,101781.6
4597.478722448,595,101780.63,99134.71,101795.16,103623.94,101790.38,101800.34,101792.56,101788.59
4597.499335516,596,101773.69,99142.8,101797.1,103611.91,101784.24,101796.32,101804.65,101775.5
4597.51994685,597,101767.82,99142.8,101787.11,103611.91,101786.35,101798.45,101796.59,101780.56
4597.54051492,598,101774.76,99142.8,101787.11,103627.95,101783.19,101792.3,101802.76,101790.67
4597.561113251,599,101773.69,99158.98,101801.12,103627.95,101785.3,101808.39,101788.53,101781.6
4597.581685502,600,101776.63,99146.84,101789.06,103611.91,101783.19,101804.36,101796.59,101776.54
4597.602341043,601,101772.62,99147.88,101791.14,103619.93,101786.35,101796.32,101789.59,101780.56
4597.62284984,602,101780.63,99142.8,101786.08,103611.91,101789.33,101792.3,101792.56,101773.56
4597.646758357,603,101772.62,99146.84,101793.08,103615.92,101777.24,101798.45,101787.46,101773.56
4597.667272917,604,101773.69,99147.88,101790.1,103614.09,101778.3,101793.36,101801.69,101787.69
4597.687918144,605,101774.76,99150.89,101785.04,103611.91,101779.16,101800.34,101794.69,101784.57
4597.708580204,606,101773.69,99150.89,101797.1,103611.91,101786.35,101793.36,101801.69,101778.62
4597.7290891,607,101774.76,99145.8,101795.16,103615.92,101788.27,101792.3,101790.66,101789.63
4597.749692063,608,101786.78,99151.92,101791.14,103615.92,101786.35,101796.32,101798.72,101784.57
4597.770218047,609,101774.76,99151.92,101797.1,103613.0,101786.35,101800.34,101801.69,101788.59
4597.790897846,610,101774.76,99152.96,101790.1,103619.93,101785.3,101796.32,101780.47,101784.57
4597.814777748,611,101772.62,99142.8,101799.18,103617.01,101788.27,101797.38,101796.59,101788.59
4597.83533374,612,101773.69,99146.95,101793.08,103619.19,101788.27,101800.34,101787.46,101780.56
4597.856005537,613,101778.77,99148.92,101798.14,103604.98,101792.3,101792.3,101795.76,101774.6
4597.876473752,614,101782.77,99151.92,101786.08,103594.04,101788.27,101807.32,101790.66,101772.52
4597.897000659,615,101773.69,99145.8,101799.18,103602.06,101772.16,101790.17,101789.59,101780.56
4597.917696277,616,101782.77,99152.96,101791.14,103611.91,101789.52,101808.39,101789.59,101779.52
4597.93821188,617,101772.62,99151.92,101798.14,103607.16,101790.38,101800.34,101785.56,101780.56
4597.958812669,618,101781.7,99150.89,101785.04,103614.09,101778.3,101799.28,101799.79,101788.59
4597.982597409,619,101764.61,99146.84,101787.11,103611.91,101783.19,101796.32,101789.59,101781.6
4598.003188083,620,101778.77,99147.88,101785.04,103614.09,101777.24,101802.47,101800.62,101778.48
4598.02385604,621,101774.76,99152.96,101789.06,103619.93,101782.33,101797.38,101797.66,101781.6
4598.044379569,622,101780.63,99151.92,101799.18,103604.98,101785.3,101801.41,101793.63,101780.56
4598.065057334,623,101778.77,99134.71,101797.1,103617.01,101788.46,101802.47,101801.69,101774.6
4598.085549718,624,101774.76,99154.93,101799.18,103618.1,101785.3,101793.36,101792.56,101773.56
4598.106153695,625,101776.63,99158.98,101790.1,103615.92,101788.27,101796.32,101794.69,101772.67
4598.12670576,626,101766.75,99148.92,101791.14,103611.91,101786.35,101796.32,101794.69,101781.6
4598.150560488,627,101780.63,99148.92,101798.14,103614.09,101787.41,101790.4,101798.72,101779.52
4598.171180891,628,101774.76,99146.84,101803.2,103611.91,101794.41,101793.36,101799.79,101780.56
4598.191730456,629,101773.69,99157.94,101795.16,103611.91,101775.13,101796.32,101802.76,101789.63
4598.212352778,630,101783.84,99147.88,101787.11,103615.92,101784.24,101800.34,101805.72,101779.52
4598.232951642,631,101778.77,99143.84,101797.1,103610.82,101788.27,101788.28,101794.69,101781.6
4598.253552629,632,101774.76,99144.87,101783.09,103611.91,101786.16,101802.47,101792.56,101774.6
4598.274169239,633,101772.62,99151.92,101800.22,103611.91,101785.3,101800.34,101796.59,101776.54
4598.294723442,634,101774.76,99137.82,101787.11,103611.91,101785.3,101805.43,101797.66,101786.65
4598.31855083,635,101774.76,99152.96,101793.08,103613.0,101785.3,101805.43,101794.69,101772.52
4598.339208253,636,101774.76,99143.84,101799.18,103611.91,101785.3,101804.36,101798.72,101787.55
4598.359725026,637,101774.76,99150.89,101791.14,103611.91,101782.33,101794.43,101798.72,101780.56
4598.380286895,638,101780.63,99147.88,101790.1,103615.92,101780.21,101792.3,101794.69,101772.52
4598.400987694,639,101777.7,99143.84,101791.14,103603.89,101794.41,101805.43,101797.66,101780.56
4598.4215466,640,101769.68,99150.89,101798.14,103602.8,101792.3,101806.49,101788.53,101790.67
4598.4420883,641,101782.77,99150.89,101781.01,103614.09,101794.41,101790.17,101790.66,101785.61
4598.465918138,642,101772.62,99144.87,101799.18,103599.88,101786.35,101801.41,101798.72,101780.56
4598.486470182,643,101777.7,99144.87,101789.06,103611.91,101783.19,101796.32,101804.89,101790.67
4598.507109928,644,101774.76,99151.92,101791.14,103614.09,101785.3,101805.43,101789.59,101785.61
4598.527721148,645,101774.76,99143.84,101786.08,103615.92,101790.38,101804.36,101792.56,101779.52
4598.548296996,646,101790.78,99158.98,101798.14,103611.91,101786.35,101789.34,101790.66,101780.56
4598.568899434,647,101780.63,99150.89,101791.14,103611.91,101775.13,101790.4,101797.66,101780.56
4598.589438769,648,101764.61,99155.97,101799.18,103622.11,101784.24,101788.28,101797.66,101781.6
4598.610062638,649,101772.62,99142.8,101797.1,103611.91,101785.3,101802.47,101799.79,101788.59
4598.633833926,650,101778.77,99147.88,101795.16,103603.89,101785.3,101798.45,101798.72,101772.52
4598.654492431,651,101782.77,99143.84,101799.18,103611.91,101790.38,101798.45,101797.66,101769.55
4598.675053746,652,101772.62,99143.84,101789.06,103607.9,101784.24,101792.3,101790.66,101777.58
4598.695667348,653,101772.62,99151.92,101790.1,103611.91,101786.35,101788.28,101796.59,101776.54
4598.716222499,654,101778.77,99157.01,101793.08,103622.11,101783.19,101796.32,101798.72,101777.58
4598.736798013,655,101782.77,99150.89,101790.1,103613.0,101784.24,101792.3,101790.66,101773.56
4598.757459512,656,101779.83,99146.84,101785.04,103611.91,101782.33,101796.32,101790.66,101782.64
4598.777978542,657,101774.76,99146.84,101797.1,103611.91,101775.13,101801.41,101798.72,101773.56
4598.801824994,658,101782.77,99144.87,101794.12,103611.91,101788.27,101791.24,101789.59,101776.54
4598.822378193,659,101772.62,99148.92,101787.11,103611.91,101789.33,101800.34,101788.53,101782.64
4598.842974038,660,101774.76,99142.8,101791.14,103603.89,101778.3,101796.32,101800.62,101774.6
4598.863691809,661,101763.54,99152.96,101791.14,103603.89,101789.33,101791.24,101797.66,101781.6
4598.884162873,662,101788.65,99155.97,101790.1,103603.89,101785.3,101806.49,101796.59,101773.56
4598.904794239,663,101774.76,99147.88,101793.08,103604.98,101785.3,101792.3,101795.52,101782.64
4598.925438952,664,101782.77,99147.88,101786.08,103625.03,101775.13,101804.36,101796.83,101770.59
4598.945952906,665,101774.76,99161.05,101784.0,103611.91,101784.24,101801.41,101788.53,101777.58
4598.969758275,666,101770.75,99147.88,101804.24,103597.71,101786.35,101799.28,101798.72,101772.52
4598.990389361,667,101779.56,99161.05,101792.04,103623.94,101786.35,101796.32,101788.53,101776.54
4599.010939583,668,101764.61,99150.89,101789.06,103611.91,101780.21,101802.24,101789.59,101782.64
4599.031584137,669,101782.77,99152.96,101787.11,103607.9,101787.22,101804.36,101794.69,101788.59
4599.052141757,670,101778.77,99160.01,101788.15,103613.0,101786.16,101793.36,101798.72,101772.52
4599.072667971,671,101771.55,99150.89,101791.14,103615.92,101784.24,101787.21,101802.76,101780.56
4599.093287117,672,101768.61,99164.06,101788.15,103595.87,101785.3,101796.32,101794.69,101774.6
4599.113879892,673,101765.68,99144.87,101794.12,103603.89,101780.21,101796.32,101798.72,101778.48
4599.137751254,674,101774.76,99152.96,101787.11,103611.91,101778.3,101790.4,101796.59,101781.6
4599.158284709,675,101774.76,99147.88,101797.1,103611.91,101780.21,101801.41,101806.79,101784.57
4599.17886852,676,101772.62,99148.92,101799.18,103613.0,101774.08,101796.32,101797.66,101774.6
4599.199433811,677,101764.61,99144.87,101799.18,103611.91,101778.3,101797.38,101789.59,101780.56
4599.22008842,678,101782.77,99167.06,101798.14,103604.98,101776.19,101800.34,101796.59,101780.56
4599.240625503,679,101772.62,99152.96,101795.16,103602.8,101779.16,101808.39,101781.53,101782.64
4599.261238742,680,101768.61,99152.96,101781.01,103603.89,101780.21,101792.3,101800.62,101776.54
4599.281872605,681,101772.62,99158.98,101793.08,103595.87,101788.46,101792.3,101798.72,101775.5
4599.305678197,682,101770.75,99144.87,101791.14,103611.91,101783.19,101796.32,101794.69,101773.56
4599.326259554,683,101773.69,99144.87,101785.04,103611.91,101778.3,101792.3,101790.66,101783.53
4599.346861635,684,101782.77,99164.06,101792.18,103603.89,101789.33,101816.43,101792.56,101786.65
4599.367407045,685,101782.77,99161.05,101786.08,103611.91,101780.21,101810.51,101797.66,101788.59
4599.388097015,686,101772.62,99152.96,101791.14,103599.88,101784.24,101799.28,101798.72,101786.65
4599.408601772,687,101770.75,99152.96,101791.14,103611.91,101785.3,101802.47,101794.69,101782.64
4599.429210067,688,101774.76,99150.89,101794.12,103611.91,101784.24,101800.34,101798.72,101789.63
4599.44994456,689,101774.76,99151.92,101789.06,103609.74,101789.33,101799.28,101798.72,101769.55
4599.473636198,690,101776.63,99161.05,101782.05,103621.02,101784.24,101791.24,101797.66,101786.65
4599.494253136,691,101775.83,99152.96,101795.16,103595.87,101786.35,101796.32,101797.66,101780.56
4599.514820107,692,101771.82,99151.92,101795.16,103603.89,101792.3,101801.41,101794.69,101772.52
4599.53559822,693,101772.62,99161.05,101792.18,103610.82,101783.19,101793.36,101798.72,101788.59
4599.556262828,694,101775.83,99161.05,101799.18,103611.91,101789.33,101802.24,101796.59,101788.59
4599.576646028,695,101771.55,99161.05,101791.14,103610.82,101788.27,101796.32,101812.71,101772.52
4599.597271646,696,101768.61,99148.92,101789.06,103601.72,101782.33,101792.3,101797.66,101785.61
4599.618302268,697,101777.7,99158.98,101789.06,103611.91,101792.3,101798.45,101799.55,101782.64
4599.641584049,698,101782.77,99152.96,101795.16,103595.87,101796.33,101796.32,101792.56,101774.6
4599.662199747,699,101782.77,99150.89,101786.08,103598.8,101776.19,101800.34,101790.66,101779.52
4599.682833782,700,101782.77,99152.96,101789.06,103603.89,101780.21,101796.32,101806.79,101788.59
4599.703647067,701,101784.64,99161.05,101784.13,103598.05,101773.02,101792.3,101797.66,101786.65
4599.724188493,702,101770.75,99158.98,101785.17,103603.89,101788.27,101802.47,101793.63,101780.56
4599.744973142,703,101773.69,99148.92,101798.14,103611.91,101784.24,101801.41,101795.52,101780.56
4599.765118657,704,101774.76,99160.01,101795.16,103599.88,101780.21,101792.3,101792.56,101781.6
4599.788938895,705,101772.62,99158.98,101790.1,103611.91,101784.24,101808.39,101780.47,101781.6
4599.809457381,706,101782.77,99152.96,101789.06,103609.74,101781.27,101797.38,101796.59,101781.6
4599.830136193,707,101773.69,99148.92,101799.18,103611.91,101786.35,101797.38,101795.76,101786.65
4599.850663543,708,101774.76,99150.89,101790.1,103610.82,101784.24,101802.47,101796.59,101774.6
4599.8712032,709,101772.62,99151.92,101785.04,103603.89,101781.27,101801.41,101796.59,101776.54
4599.891824343,710,101774.76,99161.05,101787.11,103611.91,101784.24,101809.45,101798.72,101784.57
4599.912569022,711,101782.77,99152.96,101792.18,103599.88,101781.27,101800.34,101797.66,101780.56
4599.933042792,712,101774.76,99152.96,101798.14,103599.88,101786.35,101792.3,101798.72,101773.56
4599.956882636,713,101774.76,99160.01,101789.06,103599.88,101784.24,101796.32,101800.62,101781.6
4599.977555959,714,101784.64,99148.92,101793.08,103603.89,101776.19,101801.41,101800.62,101773.56
4599.998111369,715,101772.62,99151.92,101791.14,103613.0,101785.3,101792.3,101805.72,101778.48
4600.018683173,716,101776.63,99151.92,101791.14,103603.89,101784.24,101804.36,101793.63,101780.56
4600.039282181,717,101774.76,99151.92,101798.14,103596.96,101790.38,101784.26,101802.76,101776.54
4600.059809708,718,101766.75,99144.87,101791.14,103606.81,101784.24,101783.19,101797.66,101781.6
4600.080635927,719,101782.77,99150.89,101799.18,103611.91,101786.35,101804.36,101790.66,101782.64
4600.101026554,720,101773.69,99165.1,101805.14,103595.87,101792.3,101801.41,101790.66,101786.65
4600.124807041,721,101768.61,99169.14,101790.1,103611.91,101775.13,101799.28,101788.53,101773.56
4600.145424454,722,101764.61,99165.1,101795.16,103611.91,101786.35,101801.41,101799.79,101780.56
4600.166067356,723,101772.62,99152.96,101800.22,103615.92,101786.35,101810.51,101797.66,101788.59
4600.186569364,724,101781.7,99146.84,101799.18,103611.91,101790.38,101800.34,101806.79,101789.63
4600.207213956,725,101760.6,99155.97,101798.14,103595.87,101784.24,101800.34,101786.63,101776.54
4600.227815604,726,101772.62,99165.1,101789.06,103602.8,101778.1,101796.32,101802.76,101780.56
4600.248398361,727,101776.63,99161.05,101787.11,103607.9,101784.24,101808.39,101797.66,101780.56
4600.269034352,728,101774.76,99142.8,101798.14,103611.91,101784.24,101800.34,101789.59,101780.56
4600.29280561,729,101774.76,99165.1,101801.26,103603.89,101783.19,101800.34,101793.63,101781.6
4600.313440145,730,101774.76,99160.01,101791.14,103611.91,101784.24,101799.28,101796.59,101776.54
4600.334013192,731,101786.78,99151.92,101795.16,103619.93,101783.19,101800.34,101797.66,101784.57
4600.354586425,732,101766.75,99148.92,101799.18,103603.89,101792.3,101797.38,101801.69,101788.59
4600.375229234,733,101788.65,99160.01,101789.06,103595.87,101779.16,101800.34,101786.63,101775.5
4600.395714759,734,101775.83,99143.84,101783.09,103611.91,101780.21,101800.34,101805.72,101786.65
4600.416328999,735,101779.56,99158.98,101787.11,103610.82,101784.24,101784.26,101790.66,101781.6
4600.437087755,736,101780.63,99148.92,101790.1,103594.79,101784.24,101801.41,101792.56,101786.65
4600.46070314,737,101774.76,99146.84,101781.01,103614.83,101789.33,101799.28,101801.69,101781.6
4600.481399741,738,101772.62,99161.05,101786.08,103614.09,101779.16,101800.34,101799.79,101776.54
4600.501946678,739,101780.63,99152.96,101791.14,103603.89,101786.16,101795.26,101794.69,101781.6
4600.522558054,740,101772.62,99161.05,101799.18,103595.87,101784.24,101794.43,101792.56,101784.57
4600.54316531,741,101781.7,99160.01,101790.1,103603.89,101788.27,101796.32,101801.69,101780.56
4600.563905808,742,101778.77,99161.05,101785.04,103603.89,101784.24,101791.24,101800.62,101775.5
4600.584398779,743,101774.76,99147.88,101795.16,103603.89,101778.3,101800.34,101793.63,101780.56
4600.604900439,744,101771.55,99158.98,101799.18,103615.92,101784.24,101806.49,101806.79,101781.6
