t_pc,t_sensor,sample_idx,m0_x,m0_y,m0_z,m4_x,m4_y,m4_z
7326.971974042,1778072324.670322,70416,18.600000381469727,-136.0500030517578,-1521.696044921875,-27.750001907348633,318.6000061035156,-1384.9659423828125
7326.973196097,1778072324.6715379,70417,17.400001525878906,-136.0500030517578,-1524.115966796875,-27.750001907348633,324.1500244140625,-1381.8199462890625
7326.974341082,1778072324.6726878,70418,17.400001525878906,-132.45001220703125,-1531.3759765625,-28.05000114440918,316.3500061035156,-1381.8199462890625
7326.975543839,1778072324.6738887,70419,20.700000762939453,-137.25,-1531.3759765625,-22.950000762939453,316.3500061035156,-1387.385986328125
7326.976685396,1778072324.6750307,70420,21.600000381469727,-137.25,-1524.5999755859375,-22.950000762939453,320.70001220703125,-1386.6600341796875
7326.977905545,1778072324.6762528,70421,21.600000381469727,-138.60000610351562,-1529.6820068359375,-21.450000762939453,313.20001220703125,-1386.6600341796875
7326.979114376,1778072324.677461,70422,18.75,-131.10000610351562,-1529.6820068359375,-21.30000114440918,313.20001220703125,-1387.6280517578125
7326.980349555,1778072324.678692,70423,20.55000114440918,-131.10000610351562,-1535.73193359375,-21.30000114440918,319.20001220703125,-1389.0799560546875
7326.981543988,1778072324.679893,70424,20.55000114440918,-124.35000610351562,-1528.7139892578125,-22.950000762939453,314.4000244140625,-1384.9659423828125
7326.982741637,1778072324.6810899,70425,19.650001525878906,-134.40000915527344,-1528.7139892578125,-19.950000762939453,314.4000244140625,-1384.9659423828125
7326.983928405,1778072324.6822777,70426,18.30000114440918,-134.40000915527344,-1531.134033203125,-19.950000762939453,321.3000183105469,-1377.7059326171875
7326.985142786,1778072324.6834905,70427,18.30000114440918,-133.20001220703125,-1534.280029296875,-24.150001525878906,323.1000061035156,-1392.468017578125
7326.986343837,1778072324.684692,70428,17.400001525878906,-128.85000610351562,-1534.280029296875,-19.80000114440918,317.1000061035156,-1392.468017578125
7326.987551941,1778072324.6858964,70429,15.000000953674316,-128.85000610351562,-1531.8599853515625,-19.80000114440918,317.1000061035156,-1395.85595703125
7326.988740159,1778072324.687086,70430,15.000000953674316,-134.70001220703125,-1528.9559326171875,-22.5,319.5,-1390.2900390625
7326.990051878,1778072324.688401,70431,13.500000953674316,-138.0,-1528.9559326171875,-22.950000762939453,321.0,-1390.2900390625
7326.991202804,1778072324.6895509,70432,10.350000381469727,-138.0,-1535.73193359375,-31.80000114440918,321.0,-1385.9339599609375
7326.992349339,1778072324.6906922,70433,10.350000381469727,-135.15000915527344,-1526.5360107421875,-31.80000114440918,307.8000183105469,-1390.2900390625
7326.993494242,1778072324.6918437,70434,12.0,-136.20001220703125,-1526.5360107421875,-27.900001525878906,315.3000183105469,-1390.2900390625
7326.994746792,1778072324.6930947,70435,17.100000381469727,-136.20001220703125,-1530.166015625,-27.750001907348633,315.3000183105469,-1394.1619873046875
7326.995886241,1778072324.6942337,70436,17.100000381469727,-136.20001220703125,-1522.179931640625,-27.750001907348633,322.95001220703125,-1392.9520263671875
7326.997134258,1778072324.6954813,70437,12.15000057220459,-137.10000610351562,-1522.179931640625,-23.55000114440918,321.6000061035156,-1392.9520263671875
7326.998277233,1778072324.6966224,70438,14.40000057220459,-137.10000610351562,-1529.9239501953125,-23.55000114440918,321.6000061035156,-1387.14404296875
7326.999461311,1778072324.697811,70439,14.40000057220459,-139.5,-1531.134033203125,-22.350000381469727,324.1500244140625,-1384.48193359375
7327.000689483,1778072324.699036,70440,10.950000762939453,-135.60000610351562,-1531.134033203125,-24.0,322.5,-1384.48193359375
7327.001918067,1778072324.7002666,70441,13.200000762939453,-135.60000610351562,-1524.115966796875,-24.0,322.5,-1389.0799560546875
7327.003085141,1778072324.7014325,70442,13.200000762939453,-134.70001220703125,-1528.22998046875,-28.80000114440918,326.1000061035156,-1383.030029296875
7327.00425286,1778072324.7026002,70443,10.5,-139.5,-1528.22998046875,-26.250001907348633,326.1000061035156,-1383.030029296875
7327.005431422,1778072324.703779,70444,11.100000381469727,-139.5,-1519.033935546875,-26.250001907348633,318.9000244140625,-1382.5460205078125
7327.006646083,1778072324.704994,70445,11.100000381469727,-132.60000610351562,-1519.5179443359375,-23.850000381469727,324.75,-1387.6280517578125
7327.007876606,1778072324.706222,70446,15.000000953674316,-129.45001220703125,-1519.5179443359375,-27.450000762939453,324.75,-1387.6280517578125
7327.009104148,1778072324.7074504,70447,11.100000381469727,-129.45001220703125,-1524.3580322265625,-27.450000762939453,327.6000061035156,-1383.27197265625
7327.010287706,1778072324.708635,70448,11.100000381469727,-130.20001220703125,-1520.2440185546875,-32.25,320.4000244140625,-1385.6920166015625
7327.011462747,1778072324.709812,70449,4.650000095367432,-138.60000610351562,-1520.72802734375,-31.350000381469727,322.95001220703125,-1385.6920166015625
7327.01263891,1778072324.7109847,70450,12.750000953674316,-138.60000610351562,-1520.72802734375,-31.350000381469727,322.95001220703125,-1372.865966796875
7327.013850483,1778072324.7121985,70451,12.750000953674316,-142.8000030517578,-1511.2900390625,-30.30000114440918,327.9000244140625,-1386.176025390625
7327.015068441,1778072324.7134156,70452,16.05000114440918,-134.40000915527344,-1518.0660400390625,-30.450000762939453,321.1500244140625,-1386.176025390625
7327.01630771,1778072324.7146535,70453,14.250000953674316,-134.40000915527344,-1518.0660400390625,-30.450000762939453,321.1500244140625,-1378.18994140625
7327.017497081,1778072324.715846,70454,14.250000953674316,-133.95001220703125,-1515.887939453125,-24.600000381469727,319.6500244140625,-1373.3499755859375
7327.018682697,1778072324.7170284,70455,14.850000381469727,-145.20001220703125,-1518.550048828125,-21.900001525878906,320.4000244140625,-1373.3499755859375
7327.019884234,1778072324.7182338,70456,17.850000381469727,-145.20001220703125,-1518.550048828125,-27.450000762939453,320.4000244140625,-1385.449951171875
7327.021101467,1778072324.7194488,70457,17.850000381469727,-133.5,-1511.7740478515625,-27.450000762939453,322.6500244140625,-1388.35400390625
7327.022287524,1778072324.7206354,70458,17.700000762939453,-139.20001220703125,-1511.7740478515625,-24.900001525878906,324.3000183105469,-1388.35400390625
7327.02346052,1778072324.72181,70459,9.0,-139.20001220703125,-1514.43603515625,-28.500001907348633,324.3000183105469,-1377.947998046875
7327.02463493,1778072324.7229826,70460,9.0,-133.65000915527344,-1526.5360107421875,-28.500001907348633,326.25,-1391.0159912109375
7327.025817733,1778072324.724167,70461,14.100000381469727,-140.85000610351562,-1526.5360107421875,-30.600000381469727,320.8500061035156,-1391.0159912109375
7327.027102226,1778072324.72545,70462,11.40000057220459,-140.85000610351562,-1519.760009765625,-23.700000762939453,320.8500061035156,-1380.1259765625
7327.02831999,1778072324.7266626,70463,11.40000057220459,-140.70001220703125,-1512.9840087890625,-23.700000762939453,323.25,-1376.2540283203125
7327.029499331,1778072324.727846,70464,15.750000953674316,-136.20001220703125,-1512.9840087890625,-28.650001525878906,323.25,-1376.2540283203125
7327.030682471,1778072324.7290285,70465,13.500000953674316,-136.20001220703125,-1513.7099609375,-29.250001907348633,323.25,-1380.3680419921875
7327.031871489,1778072324.730221,70466,13.500000953674316,-134.40000915527344,-1515.1619873046875,-29.250001907348633,330.3000183105469,-1377.2220458984375
7327.033056798,1778072324.7314024,70467,15.300000190734863,-143.10000610351562,-1515.1619873046875,-33.900001525878906,319.20001220703125,-1377.2220458984375
7327.034294119,1778072324.7326412,70468,7.350000381469727,-143.10000610351562,-1508.385986328125,-31.200000762939453,319.20001220703125,-1386.9019775390625
7327.035461755,1778072324.7338111,70469,7.350000381469727,-136.8000030517578,-1509.595947265625,-31.200000762939453,315.6000061035156,-1383.27197265625
7327.036695021,1778072324.7350407,70470,17.55000114440918,-140.10000610351562,-1509.595947265625,-27.30000114440918,323.4000244140625,-1383.27197265625
7327.03789344,1778072324.7362428,70471,17.55000114440918,-140.10000610351562,-1515.887939453125,-34.95000076293945,323.4000244140625,-1376.97998046875
7327.039112798,1778072324.73746,70472,17.55000114440918,-143.40000915527344,-1516.1300048828125,-34.95000076293945,319.95001220703125,-1379.4000244140625
7327.040307283,1778072324.7386546,70473,11.550000190734863,-139.65000915527344,-1516.1300048828125,-22.650001525878906,323.1000061035156,-1378.18994140625
7327.041510903,1778072324.739861,70474,17.100000381469727,-139.65000915527344,-1505.7239990234375,-26.100000381469727,323.1000061035156,-1378.18994140625
7327.042716559,1778072324.7410648,70475,17.100000381469727,-142.95001220703125,-1504.998046875,-26.100000381469727,328.20001220703125,-1376.011962890625
7327.043982008,1778072324.7423322,70476,14.100000381469727,-138.45001220703125,-1504.998046875,-26.250001907348633,317.1000061035156,-1374.5599365234375
7327.045161497,1778072324.7435076,70477,15.90000057220459,-138.45001220703125,-1505.7239990234375,-22.5,320.4000244140625,-1374.5599365234375
7327.046433824,1778072324.7447796,70478,15.90000057220459,-136.5,-1512.9840087890625,-22.5,320.4000244140625,-1385.6920166015625
7327.047673895,1778072324.7460237,70479,12.90000057220459,-138.45001220703125,-1509.8380126953125,-17.850000381469727,326.8500061035156,-1376.011962890625
7327.048849538,1778072324.7471766,70480,10.65000057220459,-138.45001220703125,-1509.8380126953125,-25.500001907348633,321.75,-1376.011962890625
7327.049976352,1778072324.7483234,70481,10.65000057220459,-143.5500030517578,-1514.677978515625,-25.200000762939453,321.75,-1371.89794921875
7327.051164935,1778072324.7495153,70482,15.300000190734863,-141.3000030517578,-1514.677978515625,-25.200000762939453,319.3500061035156,-1382.7879638671875
7327.052430515,1778072324.7507803,70483,15.90000057220459,-141.3000030517578,-1511.531982421875,-34.95000076293945,321.6000061035156,-1382.7879638671875
7327.053641322,1778072324.751988,70484,15.90000057220459,-145.20001220703125,-1507.6600341796875,-27.750001907348633,321.6000061035156,-1378.6739501953125
7327.054840227,1778072324.75319,70485,13.500000953674316,-141.0,-1504.27197265625,-27.750001907348633,318.3000183105469,-1380.1259765625
7327.05606856,1778072324.7544165,70486,15.000000953674316,-141.0,-1504.27197265625,-31.500001907348633,323.4000244140625,-1380.1259765625
7327.057309163,1778072324.7556562,70487,15.000000953674316,-141.75,-1506.6920166015625,-25.200000762939453,323.4000244140625,-1380.6099853515625
7327.058497313,1778072324.7568471,70488,12.90000057220459,-138.90000915527344,-1506.6920166015625,-25.200000762939453,320.25,-1382.5460205078125
7327.059678738,1778072324.7580285,70489,14.700000762939453,-138.90000915527344,-1506.6920166015625,-22.950000762939453,326.1000061035156,-1367.783935546875
7327.060974883,1778072324.7593234,70490,14.700000762939453,-139.0500030517578,-1508.14404296875,-30.450000762939453,326.1000061035156,-1367.783935546875
7327.062113299,1778072324.7604637,70491,15.300000190734863,-140.85000610351562,-1513.7099609375,-30.450000762939453,332.70001220703125,-1375.2860107421875
7327.063349387,1778072324.7617002,70492,15.90000057220459,-140.85000610351562,-1513.7099609375,-29.850000381469727,318.6000061035156,-1380.3680419921875
7327.064519909,1778072324.7628686,70493,15.90000057220459,-138.90000915527344,-1509.35400390625,-30.750001907348633,326.5500183105469,-1380.3680419921875
7327.065710416,1778072324.764061,70494,14.550000190734863,-132.3000030517578,-1512.2579345703125,-30.750001907348633,326.5500183105469,-1384.9659423828125
7327.066981852,1778072324.765333,70495,14.550000190734863,-132.3000030517578,-1512.2579345703125,-30.000001907348633,327.9000244140625,-1379.157958984375
7327.068116437,1778072324.766465,70496,14.550000190734863,-141.3000030517578,-1507.176025390625,-27.150001525878906,319.8000183105469,-1379.157958984375
7327.069321189,1778072324.767668,70497,11.850000381469727,-139.0500030517578,-1516.85595703125,-27.150001525878906,319.8000183105469,-1375.5279541015625
7327.0704992,1778072324.7688491,70498,10.950000762939453,-139.0500030517578,-1516.85595703125,-26.250001907348633,328.6500244140625,-1378.18994140625
7327.071679903,1778072324.7700298,70499,10.950000762939453,-145.0500030517578,-1517.3399658203125,-28.650001525878906,331.20001220703125,-1378.18994140625
7327.072874469,1778072324.7712226,70500,12.600000381469727,-142.65000915527344,-1517.3399658203125,-28.650001525878906,331.20001220703125,-1367.300048828125
7327.074114717,1778072324.772462,70501,8.25,-142.65000915527344,-1500.6419677734375,-30.750001907348633,322.20001220703125,-1375.5279541015625
7327.075304159,1778072324.7736537,70502,8.25,-148.35000610351562,-1506.6920166015625,-33.75,327.3000183105469,-1375.5279541015625
7327.076521958,1778072324.7748706,70503,14.250000953674316,-141.15000915527344,-1506.6920166015625,-33.75,327.3000183105469,-1378.6739501953125
7327.0777312,1778072324.7760782,70504,14.850000381469727,-141.15000915527344,-1508.8699951171875,-25.500001907348633,322.5,-1365.8480224609375
7327.078982052,1778072324.7773323,70505,14.850000381469727,-138.75,-1508.385986328125,-32.25,320.4000244140625,-1365.8480224609375
7327.080216943,1778072324.7785654,70506,13.65000057220459,-141.0,-1508.385986328125,-32.25,320.4000244140625,-1381.8199462890625
7327.081443779,1778072324.7797942,70507,14.550000190734863,-141.0,-1512.9840087890625,-26.400001525878906,323.25,-1375.77001953125
7327.082622538,1778072324.780973,70508,14.550000190734863,-140.25,-1509.8380126953125,-20.100000381469727,320.8500061035156,-1375.77001953125
7327.08386037,1778072324.7822106,70509,10.950000762939453,-142.65000915527344,-1516.614013671875,-30.900001525878906,320.8500061035156,-1380.3680419921875
7327.085056082,1778072324.7834055,70510,15.450000762939453,-142.65000915527344,-1516.614013671875,-30.900001525878906,320.4000244140625,-1381.8199462890625
7327.086236597,1778072324.784587,70511,15.450000762939453,-147.75,-1508.385986328125,-25.500001907348633,329.70001220703125,-1381.8199462890625
7327.087408264,1778072324.785759,70512,15.90000057220459,-143.25,-1508.385986328125,-21.75,329.70001220703125,-1373.1080322265625
7327.088679426,1778072324.787029,70513,14.550000190734863,-143.25,-1511.2900390625,-21.75,321.75,-1376.4959716796875
7327.089877329,1778072324.7882247,70514,14.550000190734863,-139.5,-1504.030029296875,-32.400001525878906,319.5,-1377.7059326171875
7327.091089261,1778072324.7894409,70515,17.700000762939453,-139.5,-1504.030029296875,-28.05000114440918,319.5,-1377.7059326171875
7327.092328028,1778072324.7906778,70516,14.40000057220459,-139.5,-1506.9339599609375,-28.05000114440918,316.0500183105469,-1376.011962890625
7327.093457525,1778072324.7918096,70517,14.40000057220459,-143.25,-1504.27197265625,-29.850000381469727,323.1000061035156,-1376.011962890625
7327.094701348,1778072324.7930498,70518,17.55000114440918,-142.20001220703125,-1504.27197265625,-31.80000114440918,323.1000061035156,-1376.011962890625
7327.095863042,1778072324.7942152,70519,22.650001525878906,-142.20001220703125,-1509.595947265625,-31.80000114440918,320.70001220703125,-1382.303955078125
7327.097093294,1778072324.7954435,70520,22.650001525878906,-141.90000915527344,-1513.2259521484375,-24.450000762939453,320.70001220703125,-1384.48193359375
7327.09833299,1778072324.7966816,70521,16.200000762939453,-142.8000030517578,-1513.2259521484375,-25.350000381469727,320.70001220703125,-1384.48193359375
7327.099460292,1778072324.7978122,70522,18.600000381469727,-142.8000030517578,-1514.9200439453125,-25.350000381469727,317.25,-1371.1719970703125
7327.100658823,1778072324.7990103,70523,18.600000381469727,-141.45001220703125,-1512.5,-22.05000114440918,312.6000061035156,-1378.916015625
7327.101874744,1778072324.8002274,70524,27.30000114440918,-137.25,-1512.5,-24.450000762939453,312.6000061035156,-1378.916015625
7327.103090091,1778072324.8014429,70525,25.950000762939453,-137.25,-1510.0799560546875,-24.450000762939453,315.1500244140625,-1387.8699951171875
7327.10432993,1778072324.8026817,70526,25.950000762939453,-141.75,-1506.2080078125,-22.05000114440918,314.1000061035156,-1378.916015625
7327.105533846,1778072324.8038867,70527,25.500001907348633,-138.3000030517578,-1506.2080078125,-23.400001525878906,312.9000244140625,-1378.916015625
7327.106738088,1778072324.805091,70528,28.80000114440918,-138.3000030517578,-1511.2900390625,-28.950000762939453,312.9000244140625,-1377.947998046875
7327.10799288,1778072324.8063452,70529,28.80000114440918,-132.3000030517578,-1504.7559814453125,-28.950000762939453,310.8000183105469,-1382.5460205078125
7327.109156921,1778072324.8075054,70530,32.70000076293945,-132.60000610351562,-1508.6280517578125,-23.850000381469727,313.95001220703125,-1382.5460205078125
7327.110365179,1778072324.808713,70531,25.950000762939453,-132.60000610351562,-1508.6280517578125,-25.80000114440918,313.95001220703125,-1378.18994140625
7327.111584812,1778072324.8099349,70532,25.950000762939453,-140.85000610351562,-1507.176025390625,-25.80000114440918,309.9000244140625,-1365.1219482421875
7327.112785001,1778072324.8111331,70533,27.30000114440918,-136.95001220703125,-1506.9339599609375,-26.700000762939453,305.8500061035156,-1365.1219482421875
7327.113984815,1778072324.812335,70534,34.20000076293945,-136.95001220703125,-1506.9339599609375,-27.600000381469727,305.8500061035156,-1377.7059326171875
7327.115190113,1778072324.8135371,70535,34.20000076293945,-138.0,-1506.449951171875,-27.600000381469727,307.5,-1376.2540283203125
7327.116424711,1778072324.8147738,70536,33.30000305175781,-143.70001220703125,-1505.239990234375,-29.100000381469727,309.0,-1375.77001953125
7327.117592239,1778072324.8159435,70537,33.900001525878906,-143.70001220703125,-1505.239990234375,-18.75,302.25,-1375.77001953125
7327.118786299,1778072324.817134,70538,33.900001525878906,-140.10000610351562,-1510.322021484375,-18.75,302.25,-1373.592041015625
7327.119994287,1778072324.8183436,70539,38.10000228881836,-135.3000030517578,-1510.322021484375,-29.700000762939453,309.6000061035156,-1367.783935546875
7327.121187642,1778072324.8195386,70540,35.85000228881836,-135.3000030517578,-1505.7239990234375,-20.850000381469727,304.3500061035156,-1367.783935546875
7327.122411339,1778072324.820764,70541,35.85000228881836,-139.8000030517578,-1499.4320068359375,-20.850000381469727,304.3500061035156,-1370.68798828125
7327.123698602,1778072324.8220515,70542,38.85000228881836,-136.8000030517578,-1499.4320068359375,-21.600000381469727,302.4000244140625,-1366.573974609375
7327.124891205,1778072324.8232424,70543,35.70000076293945,-136.8000030517578,-1507.176025390625,-19.5,306.1500244140625,-1366.573974609375
7327.126014619,1778072324.8243668,70544,35.70000076293945,-137.70001220703125,-1508.6280517578125,-23.25,306.1500244140625,-1374.0760498046875
7327.127230353,1778072324.8255832,70545,42.45000076293945,-137.85000610351562,-1508.6280517578125,-23.25,307.5,-1375.5279541015625
7327.128420216,1778072324.8267694,70546,39.75,-137.85000610351562,-1506.2080078125,-23.400001525878906,301.6500244140625,-1375.5279541015625
7327.129634852,1778072324.8279855,70547,39.75,-139.5,-1502.8199462890625,-18.30000114440918,301.6500244140625,-1369.47802734375
7327.130847451,1778072324.8291955,70548,43.80000305175781,-142.35000610351562,-1502.8199462890625,-18.30000114440918,299.5500183105469,-1376.4959716796875
7327.132065146,1778072324.8304133,70549,46.5,-142.35000610351562,-1497.2540283203125,-24.750001907348633,303.1500244140625,-1365.60595703125
7327.133280218,1778072324.83163,70550,46.5,-135.0,-1490.9620361328125,-23.850000381469727,303.1500244140625,-1365.60595703125
7327.134518625,1778072324.8328688,70551,42.900001525878906,-136.35000610351562,-1490.9620361328125,-23.850000381469727,305.4000244140625,-1367.783935546875
7327.13571166,1778072324.8340595,70552,42.150001525878906,-136.35000610351562,-1503.303955078125,-19.650001525878906,307.95001220703125,-1365.60595703125
7327.136981032,1778072324.8353298,70553,42.150001525878906,-132.60000610351562,-1490.2359619140625,-16.950000762939453,296.5500183105469,-1365.60595703125
7327.138062504,1778072324.8364136,70554,47.55000305175781,-135.75,-1490.2359619140625,-16.950000762939453,296.5500183105469,-1366.8160400390625
7327.139288967,1778072324.8376353,70555,43.95000076293945,-135.75,-1494.3499755859375,-20.100000381469727,299.25,-1364.39599609375
7327.140489872,1778072324.838837,70556,43.95000076293945,-137.40000915527344,-1497.4959716796875,-20.25,298.3500061035156,-1364.39599609375
7327.141711777,1778072324.8400612,70557,48.45000076293945,-134.85000610351562,-1497.4959716796875,-20.25,298.3500061035156,-1351.81201171875
7327.142983627,1778072324.8413322,70558,50.400001525878906,-134.85000610351562,-1494.592041015625,-24.30000114440918,305.5500183105469,-1363.18603515625
7327.144172754,1778072324.8425217,70559,50.400001525878906,-132.75,-1503.5460205078125,-22.200000762939453,303.45001220703125,-1363.18603515625
7327.145341274,1778072324.843676,70560,45.900001525878906,-136.20001220703125,-1495.3179931640625,-24.0,303.45001220703125,-1367.783935546875
7327.146580838,1778072324.8449187,70561,46.35000228881836,-136.20001220703125,-1495.3179931640625,-24.0,301.95001220703125,-1361.9759521484375
7327.147792459,1778072324.8461328,70562,46.35000228881836,-133.20001220703125,-1496.0439453125,-24.30000114440918,300.75,-1361.9759521484375
7327.149002269,1778072324.8473337,70563,49.95000076293945,-140.5500030517578,-1492.4139404296875,-21.30000114440918,300.75,-1365.1219482421875
7327.15021355,1778072324.848541,70564,45.900001525878906,-140.5500030517578,-1492.4139404296875,-21.30000114440918,304.95001220703125,-1361.491943359375
7327.151439275,1778072324.8497748,70565,45.900001525878906,-137.70001220703125,-1488.5419921875,-26.400001525878906,299.5500183105469,-1361.491943359375
7327.152659706,1778072324.8509927,70566,46.80000305175781,-134.70001220703125,-1487.8160400390625,-24.150001525878906,299.5500183105469,-1356.4100341796875
7327.153819807,1778072324.8521543,70567,48.60000228881836,-134.70001220703125,-1487.8160400390625,-24.150001525878906,301.95001220703125,-1361.0079345703125
7327.155035464,1778072324.8533676,70568,48.60000228881836,-139.8000030517578,-1488.300048828125,-21.30000114440918,298.20001220703125,-1360.281982421875
7327.156248957,1778072324.8545868,70569,46.80000305175781,-138.60000610351562,-1488.300048828125,-22.350000381469727,298.20001220703125,-1360.281982421875
7327.157447698,1778072324.8557913,70570,49.35000228881836,-138.60000610351562,-1488.300048828125,-22.350000381469727,297.3000183105469,-1365.8480224609375
7327.158661156,1778072324.8570065,70571,49.35000228881836,-136.35000610351562,-1488.0579833984375,-16.950000762939453,303.6000061035156,-1365.1219482421875
7327.159863953,1778072324.858208,70572,42.900001525878906,-134.70001220703125,-1497.738037109375,-13.800000190734863,302.5500183105469,-1365.1219482421875
7327.161084738,1778072324.8594294,70573,45.900001525878906,-134.70001220703125,-1497.738037109375,-13.800000190734863,302.5500183105469,-1363.427978515625
7327.162218654,1778072324.8605578,70574,45.900001525878906,-130.95001220703125,-1484.427978515625,-21.450000762939453,304.3500061035156,-1363.18603515625
